title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
구성공원,126124,인문(문화/예술/역사),휴양관광지,공원,,경상북도,128.6208471443,36.8227230876,"구성공원은 조선시대 구성산성지에 조성된 공원으로, 영주시민의 여가생활 여건을 개선하고 휴양 장소를 제공하기 위해 조성되었다. 구성공원은 철탄산에서 공원 쪽을 바라보면 마치 거북이 한 마리가 철탄산 쪽으로 기어오르고 있는 모습과 같다 하여 [구성]이라 부른다. 공원이 조성된 곳은 태조 이성계가 외적의 침입을 막기 위해 성을 축조했던 지역으로, 영주시 일대에 현재 구성공원이 있는 구릉을 중심으로 흙과 돌을 쌓아 만든 구성산성지가 남아있다. 
구성공원에는 산책로와 운동기구 등의 체육공원이 조성되어 있다. 2015년에는 국토교통부 공모사업으로 [구성 노인안전 둘레길 조성 사업]이 진행되었고, 이 밖에도 도시재생 선도사업의 하나로 ‘할매묵공장’, ‘할배목공소’ 사업이 진행되었다.","* <a href=""http://www.grandculture.net/yeongju/search/GC07400258?keyword=%EA%B5%AC%EC%84%B1%EA%B3%B5%EC%9B%90&page=1"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
구성재,2616191,자연,자연관광지,자연생태관광지,,전라남도,127.2787185515,35.2116431635,"구성재는 전라남도 곡성군 죽곡면과 구성읍을 연결하는 고갯길이다. 길이 꼬불꼬불하여 드라이브나 라이딩 명소로 유명하다. 구성재 정상의 팔각정에서 바라보는 풍경이 아름다워 찾기 힘든 곳이지만 많은 이들이 발걸음 하고 있다. 구성재는 영화 ＂곡성＂의 촬영지이기도 하다. 주인공 종구 일행이 탄 트럭과 외지인의 시신이 부딪히는 장면이 촬영되었다. 또한 인근에 외지인의 집으로 등장한 곳과 석곡초등학교가 있다. 이외에 도림사 계곡, 덕양서원 등의 관광지가 있다.","<a href=""http://www.gokseong.go.kr/tour/""target=""_blank"" title=""새창: 곡성 문하관광"">http://www.gokseong.go.kr/tour/</a>"
구성커피로스터스,2837070,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/65/2837065_image2_1.jpg,경기도,127.1006979427,37.3013844231,용인시 기흥구 구성에 있는 카페이다. 바리스타 대회 우승자가 운영하는 곳이다. 도심 주변에서 보기 힘들게 주변에 논밭이 보이는 카페이다. 원래 창고로 사용하던 건물을 리모델링해서 카페로 만들었다. 내부와 이어지는 외부 좌석은 긴 돌로 만든 테이블을 배치해 연회장 같은 분위기를 자아낸다. 전문 바리스타가 내린 커피와 베이커리 제품을 판매한다. 원두는 바리스타인 주인이 직접 1층에서 로스팅한다. 커피 원두도 판매한다.,
구성폭포,125656,자연,자연관광지,폭포,http://tong.visitkorea.or.kr/cms/resource/85/2739785_image2_1.jpg,강원특별자치도,127.8159299508,37.9783050468,"청평사로 오르는 계곡 숲길에 높이 약 9m의 구성폭포가 있다. 폭포 주변에 소나무 아홉 그루가 있다 하여 구송폭포라 불리고 아홉 가지 소리를 낸다고 구성폭포라고도 한다. 아홉 가지 소리를 낸다고 구성폭포라 불리고 폭포 주변에 소나무 아홉 그루가 있다 하여 구송폭포라고도 한다. 오봉산에서 시작된 물줄기는 명쾌한 소리를 내며 폭포를 타고 흘러내린다. 폭포 규모는 그리 크지 않지만 병풍처럼 펼쳐진 기암괴석과 울창한 나무, 맑은 물이 어우러져 수려한 풍광을 완성한다. 짙은 녹음이 시원함을 더하는 여름, 화려한 단풍으로 물드는 가을날 경치가 특히 아름답다. 폭포 근처에는 원나라 공주와 관련한 설화를 담은 보물인 회전문(불문)이 있다. 공주를 사랑하던 한 청년이 죽어 상사뱀으로 환생해 공주 몸에 붙어 떨어지지 않았고, 고생하던 공주는 청평사를 찾아 비로소 상사뱀으로부터 자유로워졌다고 전한다. 일대에 공주가 머물렀다는 공주굴, 목욕했다는 공주탕 등이 있다.","<a href=""http://tour.chuncheon.go.kr/home.do""target=""_blank"" title=""새창 : 춘천 문화관광"">http://tour.chuncheon.go.kr/home.do</a>"
구세군아트홀,3082176,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/67/3082167_image2_1.JPG,서울특별시,126.9623226761,37.5601463655,"구세군아트홀은 충정로 구세군빌딩 안에 자리 잡고 있다. 구세군 빌딩은 한국 선교 100주년 기념으로 준공된 건물이다.
구세군아트홀의 공연장은 2층으로 되어있으며, 좌석은 1층, 371석, 2층 158석으로 총 529석이다. 예술작품이 공연되기도 하고 기업이나 협회의 행사나 콘퍼런스, 포럼, 강연회 등이 열리기도 한다.
구세군빌딩에는 장애인을 위한 공간이 많이 있다. 2023년 10월에는 장애 예술인 표준 공연장[모두 예술 극장]을 아트홀에 개관한다. 구세군아트홀 옆에는 구세군아트홀 난타 전용 극장이 있는데 장애인을 위한 서비스들이 있다. 수도권 지하철 2호선, 5호선 충정로역 7번 출구에서 건물과 직접 연결되어 있어서 교통이 매우 편리하다.","<a href=""https://www.kopis.or.kr/por/db/prfplc/prfplcView.do?menuId=MNU_00021&mt10Id=FC002690"" target=""_blank"" title=""새창 : 홈페이지로 이동"">hhttps://www.kopis.or.kr</a>"
구송정 유원지,2357444,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/19/2357319_image2_1.JPG,전북특별자치도,127.2377304453,35.4306954797,"이곳은 면 소재지로부터 서쪽으로 1km 지점에 있는 곳으로 약 300년 전에 나라의 창고가 서쪽에 있다 하여 서창(西倉)이라고 불리다가 마을 앞에 조그마한 호수가 있어 이를 본떠 서호(西湖)라 부르게 되었다. 특히 마을 앞에 계수천이 양 갈래로 흐르고 그 중간에 약 6천 명 정도의 평지를 이룬 곳이 있어, 봄, 여름, 가을이면 행락객들이 붐비는데 이곳이 바로 구송정(九松亭)이다. 전설에 의하면 옛날 이곳 마을에 양 씨, 김 씨, 하 씨, 정 씨 등 70세 이상의 백발노인 아홉 명이 구노회(九老會)라는 계를 조직하여 풍류를 즐기며 기념으로 소나무 한 그루씩 심었는데 지금도 이 소나무들이 남아 있어 사철 푸른 기상을 더해주고 있다. 특히 1991년부터 군에서 체육시설과 각종 편의시설 설치하여 방문객들에게 편의를 제공하고 있다.","<a href=""http://www.grandculture.net/sunchang/index/GC05900172?category=%EC%A7%80%EB%AA%85%2F%EA%B8%B0%EA%B4%80%EB%AA%85&depth=2&name=%EA%B0%80&page=33&search=%EA%B5%AC%EC%86%A1%EC%A0%95"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
구수곡자연휴양림,128051,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/18/183218_image2_1.jpg,경상북도,129.2914246904,37.0636166931,"구수곡(九水谷)은 매봉산 분수령을 따라 모여든 아홉 계곡물이 한 계곡으로 합수된 계곡을 구수계곡(九水溪谷)이라 부른다. 옛날 전설에 의하면 봉화 사람이 덕구온천 원탕에 갔다가 매봉산 분수령을 따라 길을 걷는 도중 길을 잃고 말았다. 그러나 이곳의 경관이 좋아 머루, 다래를 따 먹으며 세월을 보내다 갔다는 말이 구전되고 있다. 구수계곡은 10km에 달하는 처녀계곡으로 금강송, 박달나무 군락지 등 희귀 수목이 생립하고, 천연기념물인 산양 등이 서식하며, 수원이 풍부하고 18개의 소(沼)와 10개 폭포가 있으며 두 계곡의 종점에는 2개의 폭포가 신비의 극치를 더하고 있다. 더구나 7번 국도와 청정 동해 등이 가까이 있어 온천욕, 해수욕, 산림욕을 동시에 즐길 수 있는 휴양 관광지로 주목받고 있다.","<a href=""http://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030073"" target=""_blank"" title=""구수곡자연휴양림 사이트로 이동"">http://www.foresttrip.go.kr/</a>"
구수골 봉동계곡,3077120,자연,자연관광지,계곡,,전라남도,126.594711373,34.4539363331,"두륜산 자락에 있는 현산면 봉동계곡은 지역민들에게 오랫동안 사랑받아온 유원지이며 해남군 구수골에 있는 계곡으로 여름 물놀이 명소로 알려진 곳이다. 이곳은 계곡물을 막아 만든 사방댐을 물놀이 공간으로 활용하고 정자와 평상 등 다양한 쉼터를 제공해 주고 있다. 입장료는 무료이지만 주차비가 있으며 이곳의 시설을 이용할 때 이용료를 부담해야 한다. 하지만 신나는 물놀이 후 편안하게 쉬거나 식사하기 위해서는 부담되지 않는 가격이며 시설을 이용하지 않을 경우는 주차비 3,000원만 내면 된다.
매년 여름방학 시즌인 7월과 8월에만 한시적으로 운영되며 ‘바다가 내려다보이는 산 자락길’ 코스에 속해 있어서 트레킹을 하거나 등산하다 흐르는 물에 발을 담그며 쉬었다가 가기도 한다. 물놀이장을 이용하기 위해서는 다리에 있는 매표소를 지나 주차하여야 하며 나무 그늘이 있는 쉼터 시설을 선착순으로 이용할 수 있다. 주차장 뒤쪽으로는 탈의실과 화장실, 샤워실, 개수대 등이 갖추어져 있으며 청년회에서 운영하는 곳이라 깨끗하게 관리되고 있다. 계곡의 물줄기를 따라 울창한 산림욕장이 있어 어른들과 아이들 모두 시원한 여름을 나기 좋은 곳이다.",
구수옥설렁탕,2873289,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2873282_image2_1.jpg,서울특별시,126.9365160531,37.484410258,"구수옥설렁탕은 2호선 봉천역과 신림역 사이에 있는 곰탕, 설렁탕 맛집이다.
주소는 신림동이지만 간혹 청룡동으로 안내하는 경우가 있지만 신림동이 맞다. 군침이 도는 무석박지는 조리과정을 공개하는 자신감으로 한 그릇 내오는 설렁탕에 밥을 말아 먹으면 한겨울 추위도 이길 수 있을 것 같다. 여름 계절 메뉴로 함흥냉면을 시켜보면 기본적으로 설렁탕 본연 음식의 베이스가 좋기 때문에 같이 나오는 육수와 올려지는 고기 고명은 맛을 보장한다.",
구스아일랜드 브루하우스,2789667,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/44/2796144_image2_1.jpg,서울특별시,127.0321959757,37.4934831403,구스 아일랜드 브루하우스에는 다양한 수제맥주가 있다. 매장 양조 시설에서 만들었다. 수제맥주와 조화를 이룬 요리도 있다. 일반 펍과 차별화된 메뉴 일색이다. 이 때문에 많은 사람이 몰린다. 한국에서 구스아일랜드 맥주를 마실 수 있다는 소문을 듣고 온 외국인도 많다. 구스 아일랜드 브루하우스는 수제맥주를 만끽하기 좋은 공간으로 꾸몄다. 메인 홀은 자유로운 느낌의 바다. 브루잉 존이 바로 옆에 자리했다. 어느 자리에 앉든 수제맥주가 탄생하는 과정을 볼 수 있다.,
