title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
돈물국수,2939004,음식,음식점,한식,,제주특별자치도,126.5354356713,33.5140484018,"식객 허영만의 백반기행에도 소개된 제주 맛집이다.
주차장은 따로 없으며, 허름해 보이는 외관이 오래된 노포맛집임을 확신하게 한다.
점심시간에는 찾아오는 손님이 많아 대기해야 할 수 있다. 내부는 테이블 5~6개 정도로 작으나 단일메뉴 구성으로 회전율을 높여 대기손님 대비 대기시간이 길지는 않다.
메밀로 만든 면발과 꿩육수가 어우러져 깊고 진한 맛으로 손님들의 입맛을 사로잡는다. 꿩메밀국수 외의 여름철 메뉴로 콩국수도 인기가 좋다.
재료가 소진되면 영업시간전에 영업이 종료 될 수 있다.",
돈바돌솥감자탕해장국,2688194,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/70/2701470_image2_1.jpg,전라남도,126.6087823488,34.5703429551,감자탕은 돼지고기와 감자로 만든 매운 국물 요리이다. 전라남도 해남군에 있는 한식전문점이다. 대표메뉴는 감자탕이다.,
돈박사곱창막창,2778419,음식,음식점,한식,,대구광역시,128.5743015882,35.8361762021,"돈박사곱창막창은 대구시 남구 대명동 안지랑곱창거리에 있다. SBS 시사 교양 프로그램 <모닝와이드>에 소개된 바 있다. 대표 메뉴는 곱창, 막창, 염통을 모두 맛볼 수 있는 ‘곱창 한 바가지’다. 이 밖에 생막창, 염통꼬지, 삼겹살도 맛볼 수 있다. 돈박사곱창막창은 대구 지하철 1호선 안지랑역에서 가까우며, 주변에는 남구바다맛길이 위치해 있다.",
돈보따리,2678857,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/95/2675195_image2_1.jpg,제주특별자치도,126.4891958039,33.4894948283,특제소스로 양념한 제주도 흑돼지를 먹을 수 있는 곳이다. 대표메뉴는 흑돼지오겹살이다. 제주특별자치도 제주시에 있는 한식전문점이다.,
돈사돈,1827790,음식,음식점,한식,,제주특별자치도,126.4640871155,33.4788761598,‘돈사돈’은 제주산 흑돼지를 맛볼 수 있는 제주시에 위치한 한식 전문점이다. 일반 음식점에서 느낄 수 없는 고기의 깊은 맛과 멜젓의 맛을 느낄 수 있다. 연탄불에 두툼한 고기를 올려 굽는 형식이며 직원들이 고기를 구워줘서 편하게 음식을 맛볼 수 있다. 대표메뉴는 흑돼지 오겹살이다. 쫄깃하고 탱탱하며 깔끔한 맛의 오겹살의 맛이 일품이다. 그리고 고기와 잘 어울리는 식사메뉴인 김치찌개는 고기가 먹기 좋게 들어가져 있다. 매장 전용 넓은 주차장과 식당 내부에는 단체석이 있어 모임이나 회식장소로 안성맞춤이다. 그리고 이곳은 GD와 그 외의 많은 유명연예인들이 찾아오는 맛집으로 현지인과 여행객뿐만 아니라 국내외 팬들의 발길도 끊이지 않는다.,
돈사돈 중문점,2756107,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/38/2756038_image2_1.jpg,제주특별자치도,126.4330560423,33.2510230771,"돼지고기를 600그람 한 근으로 주문해서 구워 먹는 근고기의 원조 돈사돈은 맛과 품질이 우수한 제주산 흑돼지를 숙련된 솜씨로 직원들이 연탄불에 구워준다. 돈사돈 중문점은 육즙 가득하고 신선한 고기 맛에 손님들의 발길이 끊이질 않는다. 고기는 2인 기준 600g을 기본으로 판매하며 100g씩 추가 주문도 가능하다. 노릇노릇 잘 구워진 고기를 멸치젓의 방언인 멜젓에 찍어 먹으며 풍미가 특별하다. 주차장은 건물 뒤편에 있으며, 실내는 넓은 편이나 저녁 시간에는 대기를 해야 할 만큼 붐비기에 예약하기를 추천한다.",
돈사촌,2678704,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/44/2675144_image2_1.jpg,제주특별자치도,126.5725521882,33.2552498176,제주산 흑돼지를 연탄불에 구워 먹는 집이다. 제주특별자치도 서귀포시에 있는 한식 전문점이다. 대표메뉴는 흑돼지삼겹살이다.,
돈스,2905558,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/30/2905430_image2_1.jpg,세종특별자치시,127.2934720075,36.6074178821,"돈스는 세종특별자치시 조치원읍 서창리에 있다. 빈티지한 멋을 풍기는 외관과 깔끔한 분위기를 연출하는 인테리어가 눈에 띈다. 대표 메뉴는 돈가스, 함박스테이크, 생선가스, 왕새우 튀김이 함께 나오는 돈스 스폐셜 정식이다. 이 밖에 이탈리안 치즈 돈까스, 오무라이스와 돈까스, 치즈 오븐 스파게티, 까르보나라 크림 스파게티 등 여러 가지 음식이 준비되어 있다. 오후 3시까지 영업하지만, 재료 소진 시 조기에 문을 닫기 때문에 방문 전 문의는 필수다. 옥산 IC에서 가깝고, 주변에 조치원테마거리와 고복자연공원이 있다.","<a href=""https://www.instagram.com/don.s_restaurant""target=""_blank"" title=""새창 : 돈스 사이트로 이동"">https://www.instagram.com/don.s_restaurant</a>"
돈암동아리랑고개,3060927,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/42/3053742_image2_1.jpg,서울특별시,127.0157195941,37.5951904732,"돈암동 아리랑고개는 성북구 돈암동에서 정릉동으로 넘어가는 고개를 뜻한다. 서울시내 전체 가로명 가운데 대로나 로, 길이 아닌 아리랑고개로 불리는 유일한 도로로서, 유서 깊고 친근한 고개이다. 
정릉으로 가는 고개라서 정식 명칭은 정릉 고개였으나 1926년 나운규가 우리나라 최초의 영화 [아리랑]을 이 고개에서 촬영하고 폭발적인 인기를 얻으면서 아리랑 고개로 불리었다. 한국 영화의 선구자인 춘사 나운규를 기리기 위해 지금은 돈암동 아리랑고개 일대를 아리랑 영화의 거리로 명칭을 바꾸었다. 길을 따라 걷다 보면 나운규 공원과 아리랑 시네센터를 둘러볼 수 있다.",
돈암서원 [유네스코 세계유산],125974,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/23/2620823_image2_1.jpg,충청남도,127.1808762055,36.2087782194,"돈암서원은 사계 김장생(1548~1631)의 강학 기반을 배경으로 건립된 서원이다. 황강 김계휘가 건립한 정회당과 김장생이 건립한 양성당에서 수학한 김장생의 제자들이 후에 스승을 추모하며 기리기 위하여 돈암서원을 건립하였다. 서원 내에는 사당인 숭례사와 강당인 응도당, 정회당과 양성당, 산앙루, 장판각 등 다수의 건축물과 돈암서원의 연혁을 밝힌 원정비 등의 문화재가 남아 있다. 그중 응도당은 고대의 가옥제도를 전범으로 하여 지은 건축물로 유명하다. 2019년 7월 6일 아제르바이잔의 바쿠에서 개최된 제43차 세계유산위원회에서 돈암서원을 비롯한 ‘한국의 서원’ 9개소를 세계문화유산으로 등재 결정하였다. 당시 한국의 서원은 조선후기 교육 및 사회적 활동으로 널리 보편화되었던 성리학의 증거로  ‘탁월한 보편적 가치(OUV, Outstanding Universal Value)’를 인정받았고, 각각의 서원마다 세계유산으로서의 진정성과, 완전성, 보존관리계획 등도 충분한 요건을 갖추었다고 평가받았다.","<a href=""http://www.donamseowon.co.kr"" target=""_blank"" title=""새창 : 돈암서원 홈페이지로 이동"">http://www.donamseowon.co.kr</a><br /><a href=""http://www.nonsan.go.kr/tour/"" target=""_blank"" title=""새창: 논산시 문화관광"">http://www.nonsan.go.kr/tour/</a><br /><a href=""https://www.khs.go.kr/main.html"" target=""_blank"" title=""국가유산청 사이트로 이동"">https://www.khs.go.kr</a>"
