title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
내음685,2853710,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/51/2853451_image2_1.jpg,경기도,127.2276756006,37.7773731178,"내음685는 포천시 내촌면에 있는 대형 베이커리 카페이다. 지번 주소가 음현리 685여서 이름이 내음 685이다. 주도로에서 조금 안쪽으로 들어와 있어 내비게이션을 잘 보고 찾아가야 한다. 제대로 찾아가면 넓은 전용 주차장이 나온다. 푸른 잔디밭과 넓은 정원, 루프탑을 모두 갖추었다. 천연 화이트 대리석을 사용한 인테리어에 층고는 높고 까만 창틀을 통해 보이는 초록 뷰가 멋지다. 실내에도 화분을 많이 배치해 화이트, 그린, 블랙의 조화가 세련된 느낌을 준다. 테이블 사이를 흰 커튼으로 장식해 공간 분리도 되고, 소음도 줄이면서 프라이빗한 공간을 만들었다. 개업 때부터 모든 빵은 당일 생산 당일 판매 원칙을 지키고 있다. 낮에는 초록의 뷰가 좋고 밤에는 잘 꾸민 정원에서 보는 야경이 좋은 카페이다. 베어스타운에서 5분 거리에 있어 가족 나들이 후 방문하기 좋고 데이트 코스로 가기도 좋다. 
※ 반려동물 동반불가","<a href=""https://www.instagram.com/cafe.naeum685/""target=""_blank"" title=""새창 : 내음685 사이트로 이동"">https://www.instagram.com/cafe.naeum685/</a>"
내인생의 한방축제,2994352,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/40/3348540_image2_1.jpg,대전광역시,127.4311616537,36.330929786,"대전 ‘0시 축제'와 2024 내인생의 한방축제 함께 진행한다. 축제가 펼쳐질 대전역마을 도시재생 활성화지역에는 중동, 정동, 삼성동 3개 동에 걸쳐 한방·인쇄·건어물 가게들이 밀집해 있다. 주민들이 직접 기획하고 운영하는 2024 내인생의 한방축제에서는 한방꿈돌이 포토존, 한방 약초 전시존, 한방 체험 및 먹거리존, 한방놀이터 등 다양한 콘텐츠가 준비되어 있다.","<a href=""https://blog.naver.com/djsurc/223539866114"" target=""_blank"" title=""새창 : 내인생의 한방축제 홈페이지 이동"">https://blog.naver.com/djsurc</a>"
내일또오리,2834343,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/39/2834339_image2_1.jpg,충청남도,127.2420324382,36.2904227377,"내일또오리는 충청남도 계룡시 엄사면에 있는 오리요리 전문 맛집이다. 대표 메뉴는 유황오리를 주물럭과 로스로 함께 맛볼 수 있는 상차림이다. 이 밖에 12시간 동안 푹 삶아 식탁에 올리는 오리 들깨탕과, 유황오리 한 마리가 통째 들어간 생오리 철판주물럭과 생오리 로스구이가 있다. 또 오리전복능이백숙과 한방누룽지백숙의 경우 방문 전에 예약하면 기다리지 않고 바로 맛볼 수 있다. 밑반찬은 수시로 바꿔 준비하고 후식도 기대할 만하다. 단체석이 있어 회식이나 모임에도 좋다. 계룡 IC에서 가깝고, 인근에 계룡산국립공원이 있어 연계 여행이 손쉽다.",
내자상회,2717547,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/97/2716897_image2_1.jpg,서울특별시,126.9705214845,37.5758502431,"서울 지하철 3호선 경복궁역 인근에 위치한 카페 내자상회는 조선 시대에 궁중 식품을 관장하던 ‘내자시’의 터에 들어선 카페이자 다양한 생활잡화를 선보이는 편집숍을 겸하기에 ‘내자상회’라는 이름이 붙었다. 카페 내부는 예스럽고도 현대적인 미를 뽐내는 한옥으로 고운 처마 선과 서까래, 한옥 마당을 닮은 바닥재, 군데군데 칠이 벗겨진 벽이 운치가 있으며, 외벽을 통유리창으로 만들어 안에서 서촌 풍경을 바라볼 수 있다.<br>","<a href=""http://www.instagram.com/naeja_and_co""target=""_blank"" title=""내자상회"">http://www.instagram.com/naeja_and_co</a>"
내장사(정읍),126343,인문(문화/예술/역사),역사관광지,사찰,,전북특별자치도,126.9027503052,35.4892303275,"아름다운 내장산국립공원의 품 안에 안겨 있는 내장사는 백제 무왕 37년(636년)에 영은 조사가 창건했다고 전해지며 한때는 50여 동의 대가람이 들어섰던 때도 있었지만 정유재란과 6.25 때 모두 소실되고 지금의 절은 대부분 그 후에 중건된 것이다. 금산사와 함께 전라북도의 대표적인 절이다. 내장산 산봉우리들이 병풍처럼 둘러싼 가운데에 자리 잡아 주변 경치가 매우 아름다우며, 특히 가을철 단풍이 들 무렵의 절 주변의 아름다움은 이루 말할 수 없다. 백양사, 방장산, 장성호, 담양호 등이 주변에 있고 주요 문화재로는 내장사 이조 등종이 보존되어 있다.<br />내장사에 있는 조선 후기의 동종으로 고려 후기 동종에서 보이는 일반적 양식을 갖추고 있다. 내장사가 중건된 후 전라남도 보림사(寶林寺)에서 옮겨온 것이다. 일제 말기에는 놋쇠 공출을 피하여 원적암(圓寂庵)에 감추었고, 한국전쟁 중에는 정읍 시내 포교당에 피난시켜 보전을 꾀하였다. 높이 80㎝, 종신 길이 60㎝, 구경 50㎝의 소형이나 명문(銘文)이 확실한 조선 후기 범종의 특징이 잘 나타나 있다. 전북 유형문화재로 지정되었다. 모양은 마치 김칫독을 엎어놓은 것 같은 형태를 취하고 있다. 배 부분[鐘腹]과 견대(肩帶), 구 연대(口緣帶)도 확연하며, 문양대에도 4개의 유곽(乳廓)을 배치하였다.<br /><br />* 배부분에 비천상(飛天像) 대신 보살상을 양각 *<br />종정(鐘頂)에는 네 발로 천판(天板)을 딛고 용틀임하듯 구부린 용으로 용뉴를 만든 것이나 그 옆으로 음관을 낸 것도 격식 대로이다. 다만 배 부분에 비천상(飛天像) 대신 보살상을 양각한 것이 다를 뿐이다. 견대(肩帶)는 두 줄의 띠로 구분하여, 윗띠에는 당초문(唐草紋)을, 아랫띠에는 윗띠의 돌출 부분을 따라 여의두문(如意頭紋)을 배열하였다. 견대 밑에는 24개의 작은 원 문양을 돌리고, 그 안에 범자(梵字)를 양각하였다.<br /><br />* 영조4년에 주조된 동종 *<br />유곽은 각각 당초문을 새긴 사각 띠로 둘러싸고, 그 안에 3단 3열의 종유(鐘乳)가 정연히 배열되어 있다. 각 종유 주위는 둥근 연화문(蓮花文)이 받치고 있다. 유곽과 유곽 사이에는 2구의 보살 입상을 배치하고, 그 아래 둥근 모양의 꽃무늬 당좌(撞座)가 2개 있다. 당좌 사이에 ‘乾隆三十三年戊子十月施主趙漢寶全南長興步林寺鑄成(건륭 33년 무자 10월 시주조한보 전남장흥보림사주성) 云云’하는 종기(鍾記)가 있다. 조한보가 부친의 복을 빌기 위하여 조성하였다는 내용이다. 건륭 33년은 조선 영조 4년(1768)으로, 이 종이 주조된 해를 말해 준다.",
내장산 굴거리나무군락,1626149,자연,관광자원,희귀동.식물,,전북특별자치도,126.9009949687,35.4867500233,"내장산에서 선인봉 입구까지의 계곡에는 굴거리나무 군락이 있고, 또 선인봉에서 샘터 사이에는 가슴 높이 둘레 20㎝, 높이 약 9m의 군락이, 내장사에서 해발 300m의 전망대 사이에도 굴거리나무-참단풍의 군집과 신갈나무-졸참나무가 한 곳에 떼를 지어서 모여 있다.
굴거리나무는 우리나라와 중국, 일본 등에 분포하고 있다. 우리나라에서는 남쪽 해안지대와 제주도, 전라도의 내장산·백운산 등 따뜻한 지방에서 자란다. 한자어로는 교양목이라고도 부르는데, 이는 새잎이 난 뒤에 지난해의 잎이 떨어져 나간다는, 즉 자리를 물려주고 떠난다는 뜻이다. 정원수로 좋으며 가로수로도 유명하다. 
난대성 나무이면서도 전형적인 온대 낙엽활엽수림 지역인 이곳에서 집단 서식하는 희귀성을 인정받아 자생지 360,993㎡(109,200평)가 1962년 천연기념물로 지정되어 보호받고 있다.","<a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?boardId=BBS_0000004&menuCd=DOM_000000601004001000&startPage=1&categoryCode1=AA01&categoryCode3=AA04&dataSid=166"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jeongeup.go.kr</a>"
내장산 단풍생태공원,2715684,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/57/3364557_image2_1.JPG,전북특별자치도,126.9069744245,35.5090642612,"정읍시 내장호 주변으로 조성된 내장산 단풍생태공원은 우리나라에 자생하고 있는 단풍나무 중 11종외 다양한 수목이 식재되어 있다. 특히, 잎이 아기 조막손처럼 작다하여 애기단풍이라 부르는 단풍나무의 빛깔이 아름답다. 단풍체험전시관과 석가원, 분재원, 습지원, 단풍동화숲, 단풍터널길, 고향의 정원등 단풍을 테마로 한 다양한 볼거리가 있는 공간이다. 내장산 서래봉이 바로 눈앞에 펼쳐져 있어 산세 또한 수려하고, 11월에는 수놓은 듯한 아름다운 단풍이 환상적이다. 2015년 개장하였으며, 매년 3월부터 11월까지 다양한 체험 프로그램과 사진 전시회등을 개최하고 있다.","<a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?menuCd=DOM_000000601003000000&boardId=BBS_0000001&dataSid=74"" target=""_blank"" title=""새창 : 정읍시 문화관광으로 이동"">https://www.jeongeup.go.kr/culture/</a>"
내장산 몽환의 숲 펜션,2622933,숙박,숙박시설,펜션,,전북특별자치도,126.8538681125,35.5058303904,내장산IC에서 5분 정도 소요되며 42평 복층으로 4개의 객실을 운영중이다.,
내장산 문화관광 음악분수 (내장산 워터파크),2738691,인문(문화/예술/역사),건축/조형물,분수,http://tong.visitkorea.or.kr/cms/resource/34/2740834_image2_1.png,전북특별자치도,126.8973999766,35.5207877681,"규모 25,600㎡의 내장산 워터파크 내에 위치한 내장산 문화관광 음악분수는 110여 곡(동요, 가요, 영화OST 등)을 14종(워터스크린, 고사분수, 곡사분수, 하트분수, 안개분수 등)의 분수쇼로 보여준다. 규모는 56m×21m, 분수노즐 463개, 수중조명 276개로 지켜보는 사람들의 탄성을 자아낼만한 스케일이다. 음악분수는 하루에 3번 공연하는데 시간대 별로 음악이 다르다. 기성가요 중심의 7시 공연, 유아·어린이 동요 중심의 8시 공연, 발라드·아이돌 음악 중심의 9시 공연 등 좋아하는 시간대를 골라서 즐길 수 있다. 음악에 맞춰 환상적인 춤을 추는 듯한 분수쇼를 통해 연인, 가족과 함께 행복한 시간을 누릴 수 있다.",
내장산 생태탐방원,3403800,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/76/3395776_image2_1.JPG,전북특별자치도,126.9050690697,35.5078393677,"전라북도 정읍시에 위치한 내장산 생태탐방원은 국립공원이 가진 우수한 생태, 자연, 문화자원 등을 활용한 곳이다. 청소년들에게 진로 체험을 제공하고, 생태관광과 미래세대 환경교육, 전문인력 양성 교육 등을 개발하고 있다.","<a href=""https://reservation.knps.or.kr/contents/E/serviceGuide.do?deptId=B331001""target=""_blank"" title=""새창: 국립공원공단 홈페이지로 이동"">https://reservation.knps.or.kr</a>"
