title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
스시조,2624443,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/19/2684419_image2_1.jpg,서울특별시,126.9801987007,37.5645378422,"최고의 스시를 즐기기 위한 선택, 서울 웨스틴조선호텔 일식당 스시조는 특별히 히노키 스시 다이를 마련해 그 위에 음식을 제공함으로써 최고의 스시 맛을 유지한다. 또한 가장 신선하고 영양가 높은 음식을 제공하기 위해 기본 메뉴를 봄·여름·가을·겨울 네 번 바꾸고, 수시로 새로운 메뉴를 선보인다. 담을 때도 계절을 한눈에 느낄 수 있도록 색이나 장식의 조화를 고려한다.","<a href=""https://www.josunhotel.com/hotel/westinSeoul.do"" target=""_blank"" title=""새창: 웨스틴조선호텔 홈페이지로 이동"">https://www.josunhotel.com/hotel/westinSeoul.do</a>"
스시초심,2833461,음식,음식점,일식,,서울특별시,127.0650855955,37.6556065599,서울에 위치한 오마카세집이다. 합리적인 가격에 고퀄리티 스시 오마카세를 즐길 수 있다. 100%예약제로 운영되고 있어 편안한 분위기에서 식사를 즐길 수 있다.,
스시츠키,2815445,음식,음식점,일식,,충청남도,127.1422601301,36.8275398864,"스시츠키는 천안 성정동에 위치한 모임 또는 비즈니스, 기념일에 방문하면 좋을 고급 분위기의 프리미엄 오마카세 전문점이다. 런치, 디너1부, 디너2부로 운영되며 예약은 필수이다.",
스시카츠,2838724,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/15/2838715_image2_1.jpg,인천광역시,126.6431943209,37.5292553887,"스시카츠는 인천광역시 서구 청라국제도시 도담초등학교 포리공원이 있는 상가 주택 단지 안에 있다. 이곳은 사시미 요리 전문점으로 대표 메뉴는 사시미 정식, 점심 30人 한정 오늘의 초밥이다. 그 외 메뉴는 특선 초밥, 스페셜 초밥, 특 스페셜 초밥, 라면세트초밥, 알밥세트초밥, 런치초밥, 냉모밀이 있다. 밑반찬은 수프, 장국, 샐러드가 제공된다. 오늘의 초밥은 10pcs로 생새우초밥, 연어초밥, 광어초밥 등 다양한 종류로 나온다. 네이버 예약을 미리 하고 가면 마끼 또는 롤 중 택 1 서비스를 받을 수 있다. 인기 메뉴 중 배달료 무료 음식이 있다. 식당 인근에는 청라중앙호수공원, 골프장, 영화관, 캠핑장 등이 있어 연계 관광을 할 수 있다.
※ 반려동물 동반 불가",
스시코우지,2869531,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/28/2869528_image2_1.jpg,서울특별시,127.0366558764,37.5219132526,"스시코우지는 수인분당 압구정로데오역 5번 출구와 강남구청역 3번 출구 도산공원 인근에 있다. 주차는 건물 지하에 하면 된다. 매장은 2층에 카운터석과 룸으로 나누어져 있다. 일본인 셰프가 운영하는 오마카세 전문점이다. 대표 메뉴는 런치 카운터 스시오마카세와 디너 카운터 오마카세이다. 점심 메뉴에는 트러플계란찜, 전복, 광어, 참돔뱃살, 주도로, 무늬오징어, 아카미, 관자우니소스, 주도로타다끼, 단새우우니, 새우튀김, 절무늬전갱이, 삼치, 금태구이와 연어알, 청어, 후토마끼, 장어덮밥, 온소바, 다테마끼, 코코넛 아이스크림이 제공된다. 일본인 셰프 개인 온라인 방송도 유명하며 여러 맛집 방송에 다수 출연하였다. 이 식당 인근에 도산공원, 압구정 카페골목, 청담동 명품거리 등이 있어 들러보기 좋다.","<a href=""http://www.sushikoji.co.kr/""target=""_blank"" title=""새창 : 스시코우지 사이트로 이동"">http://www.sushikoji.co.kr/</a>"
스시쿠루미,2869509,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/01/2869501_image2_1.JPG,서울특별시,127.0425581164,37.5219105811,"스시쿠루미는 다양한 제철 식재료를 사용하여 누구에게나 맛있는 스시 오마카세를 제공하는 곳이다. 현대적인 스타일의 건물에 본관으로 올라가는 입구도 갤러리처럼 작품들을 전시하여 고급스러움이 묻어난다. 내부는 군더더기 없는 깔끔한 인테리어로 되어 있으며, 식사를 돕는 식기들 세팅도 정갈하다. 스시쿠루미는 최고급 하이엔드 오마카세답게 이곳만의 특유의 비주얼이 살아 있어 눈과 입을 즐겁게 한다.","<a href=""https://lee-yoon.co.kr/"" target=""_blank"" title=""새창 : 스시쿠루미 홈페이지로 이동"">https://lee-yoon.co.kr/</a>"
스시쿠모,2842976,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/62/2842962_image2_1.JPG,경기도,127.2014296895,37.7186266985,"경기도 남양주시 진접읍에 있는 고급 일식 음식점이다. 회색 톤 외벽에 한문으로 쓰인 상호 바로 옆이 출입문이다. 실내는 화이트 톤 벽에 은은한 조명 아래, 식탁은 엘로우 톤 우드, 의자는 흰색이다. 셰프 요리를 바로 먹는 좌석과 단체석이 있다. 주메뉴는 셰프가 그날의 재료로 만들어 주는 오마카세로 런치와 디너가 있다. 샐러드, 계란찜 등 부드러운 음식을 시작으로, 스시, 미소 장국이 나온다. 이어서 간장에 적신 새우 살과 가지튀김, 찐새우, 청어, 고등어회. 매실로 절인 토마토, 가락국수, 녹차 아이스크림이 나온다. 종류와 가짓수는 그날 재료에 따라 달라질 수 있다. 주차는 가게 바로 앞에 할 수 있다.","<a href=""https://blog.naver.com/atwin34""target=""_blank"" title=""새창 : 스시쿠모 사이트로 이동"">https://blog.naver.com/atwin34</a>"
스시타노,2856068,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/60/2856060_image2_1.jpg,서울특별시,126.9965102069,37.4980375267,"스시타노는 지하철 9호선 신반포역 4번 출구 인근에 있다. 건물은 3층 주택 상가 건물 1층에 있다. 주차는 발레파킹으로 할 수 있다. 이곳은 오마카세로 유명한 일식 요릿집이다. 대표 메뉴 런치는 1부는 12:00, 2부는 13:30, 디너는 18:00~20:30분 중 30분 단위로 카운터 테이블과 룸 예약할 수 있다. 메뉴에 기본적으로 계란찜을 시작으로 광어회, 참치회, 제철회 3종이 제공되고 6종의 초밥이 참돔, 가리비, 방어 뱃살, 참치속살, 참치중간뱃살, 한치 순으로 제공된다. 이후 카이센동과 미소국이 제공된다. 2차로 전갱이, 찐전복, 바닷장어, 마끼 순으로 제공되고 마무리로 계란과 우동이 제공된다. 농림축산식품부 제공 안심식당이다. 인근에 서래마을 카페거리가 있어 식사 전후 둘러보기 좋다.","<a href=""http://www.instagram.com/sushitano""target=""_blank"" title=""새창 : 스시타노 사이트로 이동"">http://www.instagram.com/sushitano</a>"
스시텐,2838426,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/23/2838423_image2_1.jpg,서울특별시,127.0940557449,37.5381679532,"스시텐은 지하철 2호선 강변역 1번 출구 부근에 있다. 주차장은 매장 상가건물 내 주차 공간을 이용할 수 있다. 매장 안으로 들어가면 원목 무늬 테이블이 눈에 들어온다. 일본식 선술집 분위기보다 밝은 톤이다. 테이블에는 락교, 생강 절임, 시치미, 앞접시까지 기본 세팅되어 있다. 대표 메뉴로는 텐초밥(10 pcs)과 특초밥(12 pcs)이 있다. 각각 단품으로 주문하는 것보단 2인 세트로 주문하는 편이 좋다. 2인 세트 주문 시 텐 초밥, 특초밥, 해물 나가사끼 우동, 고로케가 나오는데, 나가사끼 우동은 단품을 주문한 것만큼이나 양이 푸짐하다. 고구마 고로케도 2인 세트 가성비를 높이는 데 충분한 역할을 한다. 사이드 메뉴로 단품 초밥과 활어회류가 있다. 주변에 뚝섬유원지, 생태화공원, 광나루한강공원이 있어 둘러보기 좋다.",
스시토푸,2838449,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/33/2838433_image2_1.jpg,서울특별시,127.1067126625,37.5474559918,"스시토푸는 지하철 5호선 광나루역 2번 출구 서울광나루우편취급국 부근에 있다. 매장이 있는 상가건물 앞에 주차 공간이 있으나 넓지는 않다. 매장 입구는 통유리로 되어 있어 깔끔하다. 안으로 들어가면 원목으로 된 테이블이 보이고 일본 소품들이 세팅되어 있어 일식 전문점 분위기가 난다. 내부 공간은 그리 넓지 않다. 주방 앞의 9석의 닷지 좌석과 8개의 2~4인용 테이블이 놓여있다. 대표 메뉴는 가성비 좋은 런치 세트다. 또 다른 대표 메뉴로는 오마카세가 있다. 오로시, 사시미와다, 계절 초밥, 따뜻한 요리, 식사 가락국수, 후식 순으로 나오는 코스요리다. 그 외 추가 메뉴로 나가사키 짬뽕, 가츠돈 세트, 도미데리야끼 덮밥이 많이 나간다. 주변에 아차산생태공원, 풍남역사공원, 광나루한강공원이 있어 연계 관광에 좋다.",
스시팩토리 덕양점,2872523,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/15/2872515_image2_1.jpg,경기도,126.8499407025,37.6781389614,"스시팩토리는 고양시 원당에 위치한 가성비 좋은 초밥집이다. 메인 메뉴는 초밥이지만 그 외에 돈가스와 우동, 초밥도 같이 먹을 수 있다. 주차장이 넓어 가족 외식에 적당하다. 매장 내에 베이비체어도 준비되어 있다. 메뉴는 한판 초밥과 모둠 초밥이 있어서 입맛대로 골라 먹을 수 있다. 셀프 시스템으로 운영되기 때문에 선 결제 후에 물이나 반찬, 국 등은 셀프로 가져다 먹을 수 있고, 식사 후에도 식기를 퇴식구에 가져다 놓아야 한다. 스시팩토리는 활어 유통을 직접 하면서 초밥을 만들기 때문에 저렴한 가격에 퀄리티 좋은 초밥을 먹을 수 있다.","<a href=""https://sushifactory.modoo.at/""target=""_blank"" title=""새창 : 스시팩토리 사이트로 이동"">https://sushifactory.modoo.at/</a>"
