title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
홍춘관,816398,음식,음식점,중식,,경기도,127.4924709635,37.4885448357,70년 전통을 자랑하는 양평 최초의 중국집으로 현대적인 퓨전 요리보다는 정통 음식에 충실하고 있다.,
홍콩,2867369,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/64/2867364_image2_1.JPG,경기도,127.1706444907,37.5909715361,"경기도 남양주시 수석동에 있는 중화요리 전문점이다. 외관은 지붕이 있는 벽돌집 느낌으로 지어져 있으며, 매장 내부에는 나무로 된 탁자와 의자가 놓여있다. 탕수육은 일반 탕수육과 소고기 탕수육 두 종류가 있으며, 짬뽕 메뉴가 다양하여 갑오징어짬뽕, 낙지짬뽕, 일반짬뽕 등 여러 가지 짬뽕을 맛볼 수 있다. 새우 요리도 단호박 크림새우, 깐쇼새우, 깐풍새우 세 가지 모두 준비되어 있다. 인근에 다산 정약용 선생님의 발명품을 모형으로 만들어 놓은 다산원, 선사시대 역사에 대해 알아볼 수 있는 고인돌공원이 있다.",
홍콩반점0410(명동점),857735,음식,음식점,중식,,서울특별시,126.9851094002,37.5632714115,"
불향가득한 짬뽕·짜장면 전문점 ""홍콩반점0410""은 백종원대표의 대표 브랜드다. <br /><br />
메인 메뉴인 짬뽕은 주문과 동시에 오징어, 돼지고기 그리고 각종 야채를 센 불에 볶아내고 
홍콩반점0410만의 노하우로 만들어낸 육수를 넣어 만든다. 볶을 때 베어나는 중식 화력 
특유의 은은하고 구수한 불 내음이 특징이며, 매운맛의 원천인 사천고추로 얼큰하고 칼칼한 
맛을 내었다. 기타 다른 중식 짬뽕처럼 기름지거나 느끼하지 않으며 그 담백한 맛이 한번 
맛을 보면 다른 짬뽕과는 비교가 되지 않는다. 남녀노소 누구나 저렴한 가격에 즐길 수 있는 
메뉴이다. <br /> 
홍콩반점0410의 또다른 대표메뉴 군만두는 일반 자장면집에서 서비스로 주는 어설픈 군만두가 아닌, 
생 돼지고기와 갖은 야채를 직접 다져서 만든 정통식 군만두로 유명하다.<br>","<a href=""http://www.zzambbong.com"" target=""_blank"" title=""홍콩반점으로 이동"">http://www.zzambbong.com</a>"
홍콩삼겹살,2582752,음식,음식점,한식,,대전광역시,127.4399183145,36.3636539768,"대전 대덕구 송촌동에 위치한 홍콩삼겹살식당은 주택가와 동춘당 사이에 위치한 숯불구이 전문점이다.
이 음식점은 삼겹살 등 고기류를 전문으로 취급하고 있으며, 음식점 측에서 오픈된 공간에서 고기를 직접 썰어준다. 바로 앞에 2층으로 이루어진 공영주차장과 전기차충전소가 있어 지역 주민과 관광객 모두 찾기 좋으며, 회식하기에도 좋은 음식점이다.
홍콩삼겹살식당은 경부고속도로 대전IC와 가까우며 동춘당로와 계족산로를 통해 접근할 수 있다. 대중교통은 대전 시내버스 311번, 314번, 617번, 620번을 이용할 수 있다. 주변에는 동춘당 외에 송촌정수장 등이 있다.","<a href=""https://0426286755.modoo.at/""target=""_blank"" title=""새창 : 홈페이지로이동"">https://0426286755.modoo.at/</a>"
홍콩집,2841664,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/59/2841659_image2_1.JPG,경상남도,128.6856860554,35.235862577,"창원 가로수길 메인 거리에 있는 홍콩집은 빨간 글자의 간판과 중국풍 인테리어의 외관을 가진 중식집이다. 중국 광동식 중화요리를 현지화하여 누구나 부담 없이 즐길 수 있도록 했다. 식당 내부는 중국 고가구들로 꾸며져 있고 식전 음료로 재스민차를 주어, 마치 중국에 온 듯한 느낌을 준다. 메뉴 구성은 요리, 면, 볶음밥, 딤섬 등으로 간결하다. 홍콩집의 매력은 특수한 간수로 배합하여 직접 만든 면과 딤섬을 맛볼 수 있다는 점이다. 식빵 사이 새우를 가득 채워 튀겨 만든 멘보샤는 중국식 새우 샌드위치로 이곳에서 꼭 맛봐야 하는 메뉴이다. 작은 소품에도 신경을 쓴 홍콩집은 맛과 분위기, 볼거리를 제공한다.<br />※ 반려동물 동반 불가",
홍태루,2671755,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/04/2671704_image2_1.jpg,경기도,127.055366527,37.0813035151,송탄 주민들의 숨은 맛집이다. 경기도 평택시에 있는 중식 전문점이다. 대표메뉴는 고추 짬뽕이다.,
홍테이블,2862766,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/48/2862748_image2_1.jpg,경기도,126.9760065794,37.1982830209,"홍테이블은 화성시 봉담읍에 있는 브런치 카페이다. 특별한 메뉴를 하는 곳이라 이색적인 맛을 즐기려는 손님이 많이 방문한다. 동남아 음식인 락사를 즐길 수도 있고, 소불고기커리볶음밥을 먹을 수도 있다. 브런치 메뉴를 주문하면 아메리카노를 50% 할인받을 수 있다. 아보카도를 넣어 만든 홍버거도 시그니처 메뉴 중 하나이다. 정원을 예쁘게 관리하고 있고 내부도 아기자기한 인테리어가 편안함을 준다. 저녁은 예약제로만 운영하고 있다. 예약이 없으면 오후 4시면 영업을 종료하니 저녁에 방문할 고객은 반드시 예약하고 영업 여부를 확인해야 한다. 주차장은 앞마당에도 있고 외부에도 있어 이용이 편리하다.","<a href=""https://www.instagram.com/cafe_hong_table/""target=""_blank"" title=""새창 : 홍테이블 사이트로 이동"">https://www.instagram.com/cafe_hong_table/</a>"
홍티예술촌,3033280,인문(문화/예술/역사),문화시설,전시관,,부산광역시,128.9611390001,35.0613260654,"홍티예술촌은 부산광역시 사하구의 직영 사업소로 부산 지역에 있는 청년 작가들을 위한 창작 거점공간이다. 주요 사업으로 전시공간 지원 사업, 오픈스튜디오, 공공예술 프로젝트를 운영하고 있으며 사하구 주민들에게 문화예술 향유 기회를 제공하기 위해 노력하고 있다.
청년작가들을 위한 개인전, 기획 전시를 통하여 일상생활에서 예술을 쉽게 접할 수 있도록 운영하고 있으며 입주 작가들의 창작공간 지원과 지역 문화, 예술 활동 지원을 위한 다양한 전시와 프로그램을 진행하고 있다.","<a href=""https://blog.naver.com/hongti-art-village"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://blog.naver.com/hongti-art-village</a>"
홍파동 홍난파 가옥,945987,인문(문화/예술/역사),역사관광지,생가,,서울특별시,126.9650721013,37.5716117489,"홍파동 가옥은 1930년에 독일 선교사가 지은 벽돌조 서양식 건물로 작곡가 홍난파 선생이 인수하여 살던 곳이다. ′봉선화′, ′고향의 봄′ 등을 작곡한 홍난파 선생의 체취를 느낄 수 있는 이 주택은 1930년대 서양식 주택 특성이 원형대로 보존되어 있고 그의 대표곡들이 작곡된 산실이므로 근대문화유산으로 보존될 가치가 있다. 홍난파 선생은 일제강점기 친일행적으로 인해 비판을 받고 있기도 하다.","<a href=""https://lanpa.co.kr/INTRO""target=""_blank"" title=""새창: 홍난파의집"">https://lanpa.co.kr/INTRO</a>"
홍팥집 오금점,2842345,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/34/2842334_image2_1.jpg,서울특별시,127.138266649,37.5016618776,"홍팥집 오금점은 5호선 개롱역 1번 출구 오금동 오주중학교 인근에 있다. 주차 공간이 없어 대중교통을 이용하는 것이 좋다. 이 집은 달인을 찾아 소개하는 TV 프로그램에 소개된 집이다. 100% 국산 팥을 삶아 단팥빵, 단팥죽, 팥빙수를 직접 만들어 판매한다. 대표 메뉴인 앙금빵, 생크림 단팥빵, 호두 단팥빵은 선물 세트로 인기가 많다. 전통 가마솥을 이용해 만드는 팥빙수는 녹차 맛과 밀크 맛이 있고 단팥과 떡은 추가할 수 있다. 겨울 메뉴로 찐빵과 단팥죽도 있다. 인근에는 성내천물빛광장과 오금공원이 있어 가벼운 산책을 즐길 수 있다.","<a href=""http://hongpotzip.com""target=""_blank"" title=""새창 : 홍팥집 사이트로 이동"">http://hongpotzip.com</a>"
