title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
인터불고CC,2770768,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/92/2771492_image2_1.jpg,경상북도,128.7643942355,35.7988228271,"인터불고 CC는 경상북도 경산시 평산동에 자리 잡고 있다. 스카이, 마운틴, 밸리 코스로 구성된 27홀의 골프장이다. 전통과 역사가 깊은 골프장답게 자연경관이나 조경이 뛰어나고 시원한 폭포를 옆에 끼고 있다. 한국형 잔디이다. 부대시설로는 클럽하우스, 로비, 레스토랑, 라커룸, 프로숍, 연회장, 스타트하우스, 티 하우스가 있다.",
인터식당,2876594,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2876590_image2_1.jpg,충청북도,127.9153741817,36.2239729044,"인터식당은 충청북도 영동군 황간면 마산리에 있는 다슬기 요리 전문 음식점이다. 세월의 흔적이 엿보이는 외관과 예스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기 좋다. 대표 메뉴는 올뱅이국밥이다. 이 밖에 올뱅이비빔밥, 올뱅이볶음, 올뱅이전, 올뱅이무침 등 다양한 다슬기 요리가 준비되어 있다. 오전 8시에 영업을 시작하기 때문에 여행길에 아침식사를 하기 제격이다. 황간IC에서 가깝고, 주변에 월류봉과 반야사가 있다.",
인터컨티넨탈 알펜시아 평창 리조트,980192,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/07/1583607_image2_1.jpg,강원특별자치도,128.6743702048,37.6575030436,"인터컨티넨탈 알펜시아 평창 리조트는 태백산맥의 해발 700미터의 산간지대에 위치한 한국의 새로운 럭셔리 알파인 리조트이다. 수려한 경관 속에 안락하게 위치한 리조트이며, 올림픽 스키파크와 로버트 트랜트 존스 주니어가 디자인한 골프장, 퍼블릭 골프장, 오션700 워터파크를 포함하여 다양한 규모의 레저 시설을 제공한다. 고풍스러운 유러피안 알파인 별장 스타일의 리조트는 고급스러우면서 개별적인 클럽 인터컨티넨탈 라운지, 어린이를 위한 플래닛 트레커스, 별실, 데이 스파와 다양한 미팅 시설을 갖추고 있다.
또한 웰니스 센터와 각종 테라피, 건강 프로그램으로 고객의 몸과 영혼에 참된 휴식을 제공해 준다. 인터컨티넨탈 알펜시아 평창 리조트는 모든 객실에 밝은 재질의 단순하고 현대적인 가구와 한국의 전통 가구가 함께 배치되어 있다. 유기적인 라이팅 디자인은 객실을 이용하는 동안 뜻밖의 기대감을 안겨줄 것이다. 최고급 레스토랑 ‘플레이버’에서는 세계 각국의 전문요리를 맛볼 수 있으며 고급 와인을 편안히 즐길 수 있는 와인룸과 와인바를 갖추고 있다. 인바닥에서 천장까지 이어지는 유리창을 통해 주변 경관을 감상하며 클래식 라이브 연주를 즐길 수 있는 공간, 로비라운지에서는 편안한 휴식과 함께 샌드위치, 피자, 타파즈, 와인, 커피 등 다양한 디저트를 맛볼 수 있다. 최고급 스파 클럽 ‘CMA’에서는 바쁜 일상과 각종 스트레스로 지쳐있는 현대인들을 위해 스파 스위트룸과 대관령의  전경을 볼 수 있는 야외 자쿠지에서 Eco-Nature 테라피를 제공하고 있다.","<a href=""http://www.alpensia.com/accomm/main.do"" target=""_blank"" title=""인터컨티넨탈 알펜시아 평창 리조트로 이동"">http://www.alpensia.com/accomm/main.do</a>"
인터크루 모다 아울렛 춘천점,3306628,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/68/3314768_image2_1.jpg,강원특별자치도,127.7198947231,37.8692353889,-,
인터크루 모다아울렛 인천점,3307280,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/52/3314152_image2_1.jpg,인천광역시,126.6477388876,37.5099716004,-,
인평대군묘 및 신도비,848248,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/80/1193980_image2_1.jpg,경기도,127.2161163232,37.9419398436,"묘역은 곡담이 둘러져 있고 묘비1기 상석1기 문인석 4기(소형2, 대형2) 향로석1기 망주석2기 장명등1기가 배치되어 있다. 묘역봉분 좌측에는 비신이 없는 귀부가 있어 또다른 비석이 있었음을 말해주고 있다. 묘비에는 유명 조선국 인평대군 겸오위도총부도총관증시충경공지묘 복천부부인오씨부좌(有明朝鮮國麟坪大君 兼 五衛都摠府都摠管 贈諡忠敬公之墓 福川府夫人吳氏 左)의 명문과 무술구월초삼일(戊戌九月初三日) 의 건립기문이 있다.상석의 고석(鼓石)은 사면에 사자상이 양각으로 조식되어 있고 문인석, 장명등의 재질은 대리석이다. 묘역은 묘전을 장대석으로 치장하였고 장명등은 안상문(眼像文), 당초문(唐草文)으로 장식하였다.

원형의 호석을 두른 봉분은 직경 550, 높이 175cm의 규모를 이루고 있다. 묘역 우측 하단에는 제물을 진설할 때 사용하였던 판석이 놓여있고 마주하여 묘비의 귀부가 자리하고 있다. 문인석은 두손으로 홀을 잡고 있는 모습이며 관복의 앞자락에는 운문(雲文)이 조식되어 있다. 묘역 후면 우측에는 산신제를 지내는 석물이 설치되어 있다.신도비는 묘역에서 60여m 전면하단 묘역 입구에 세워져 있는데 총고325, 폭115, 두께35cm의 거대한 규모를 이루고 있으며 귀부와 이수는 사실적표현의 정교한 조형미를 보여 주고 있다.신도비의 비문은 왕명을 받들어 이경석(李景奭)이 짓고 비문의 글씨는 오준(吳竣)이 썼으며 전액은 오정일(吳挺一)이 한것으로 되어 있다.

인평대군 이요(李 )는 인조의 3남, 효종의 동생으로 자는 용함(用涵), 호는 송계(松溪)이다. 서예와 그림에 모두 뛰어났으며 학문도 깊어 제자백가에 정통했다. 인조8년(1630) 인평대군에 봉해지고 인조14년(1636) 병자호란 때는 부왕을 남한산성에 호종했다. 인조18년(1640) 볼모로 심양에 갔다가 이듬해 돌아왔고, 효종1년(1650)부터 4차에 걸쳐 사은사가 되어 청나라에 다녀왔다. 병자호란의 비분을 읊은 시가 전해온다. 호는 충경(忠敬)이며 저서로는 송계집(松溪集), 연행록(燕行錄), 산행록(山行錄)등이 있다. 묘역은 1800여 평으로 매우 광대한 편이고 특히 묘역 하단에는 효종.숙종.영조.정조의 어제어필로 된 치제문비가 있어 인평대군의 업적을 예찬하고 있다.","포천시 문화관광 <a href=""https://www.pocheon.go.kr/ktour/viewTnTursmResrceWeb.do?resrceNo=1624&sc1=ktour&sa2=CT016000&key=13506"" target=""_blank"" title=""새창 : 포천시 문화관광 홈페이지로 이동"">https://www.pocheon.go.kr/ktour</a><br>문화재청 <a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&sngl=Y&ccbaCpno=2333101300000"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">https://www.cha.go.kr</a>"
인평대군치제문비,848256,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,http://tong.visitkorea.or.kr/cms/resource/52/2874952_image2_1.jpg,경기도,127.2161163232,37.9419398436,"경기도 포천시 신북면 신평리에 있는 인평대군치제문비는 인조의 셋째 아들이며 효종의 동생인 인평대군 이요(1622~1658)의 인품과 업적을 기리고, 짧은 생애의 아픔을 위로하고자 세운 치제문비이다. 인평대군은 병자호란 때 부왕인 인조가 삼전도에서 항복한 후 청나라에 볼모로 잡혀갔던 두 형이 돌아오면서 대신 볼모로 가는 신세가 되어 고초를 겪기도 했지만 돌아와서는 사은사가 되어 청나라를 4번이나 다녀오는 등 외교적인 일에도 능했다. 학문이 깊었을 뿐 아니라 시․서․화에도 뛰어났다고 전해진다.
비석의 형태는 팔작지붕 모양의 덮개에 네모진 받침을 지닌 옥개 방부형으로 옥개의 용마루 양끝에 용두를 조각하였고, 옥개의 추녀는 살짝 올라갔다. 재질은 화강암이며, 두 기의 비는 각각 총 높이 359㎝와 355㎝, 비 높이 200㎝와 204㎝이고 너비는 88㎝, 87㎝이며 두께는 34㎝, 38㎝이다. 자경은 전액 9㎝, 비문 3㎝이고, 글꼴은 해서체이다.
비문 전·후면은 각각 효종과 숙종의 어제어필이며, 전액은 서평군 효가 썼다. 다른 하나의 비는 왕이 신하를 보내어 이를 치제 하게 한 내용과 제문을 적었다. 상단은 영조가, 하단은 정조가 각각 어제어필하였다.
인평대군치제문비 바로 위의 인평대군의 묘는 조선시대 전형적인 능원제의 예에 따라 정교한 석물들로 단장되어 있다. 특히 묘소 아래의 신도비는 귀부와 이수의 문양이 뛰어난 조선시대 전형을 보여준다. 또한 신도비의 변천사나, 효종과 숙종 등 조선 후기 임금들의 인간애나 학문적인 관심사를 단편적이나마 파악할 수 있는 귀중한 자료로서, 조선의 다섯 임금의 글과 글씨를 한곳에서 볼 수 있는 소중한 유적이다.","<a href=""https://www.pocheon.go.kr/www/contents.do?key=5632"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.pocheon.go.kr</a>"
인평일등추어탕 선릉역점,2869810,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/76/2869776_image2_1.jpg,서울특별시,127.044838858,37.5080400105,"인평일등추어탕은 100% 국내산 미꾸라지를 신선한 재료와 함께 4시간 이상 끓여낸다. 추어탕 전문점답게 여러 종류의 추어탕을 판매하고 있다. 기본 추어탕은 보통맛과 얼큰한 맛 중에 선택하여 먹을 수 있다. 전복추어탕은 싱싱한 전복이 들어가 맛과 영양이 2배인 보양식이다. 반계추어탕은 인삼과 각종 한약재로 우린 닭 반마리가 통째로 들어가 여름철 보양식으로 좋다. 또, 몸에 좋은 각종 재료가 들어간 추어탕의 끝판왕 추어삼계전골도 있다.","<a href=""https://idchuatang.modoo.at""target=""_blank"" title=""새창 : 인평일등추어탕 사이트로 이동"">https://idchuatang.modoo.at</a>"
인평장어메기집,801783,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/92/1965192_image2_1.jpg,충청남도,126.3480613779,36.7643222021,인평 저수지 옆에 위치한 20여 년 전통의 장어 전문점이다. 전원적인 음식점으로 맛깔스러운 밑반찬을 비롯하여 정성껏 만든 고추장 양념과 간장 양념을 손님 입맛에 맞게 장어에 발라먹는 것이 특징이며 담백하고 고소한 맛이 난다. 식재료의 신선함 유지와 양질의 서비스 제공을 위해 1일 60미만을 한정 판매하고 있다. 사전 예약 후 방문해야 한다.,
인포그 커피,2831801,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/85/2831785_image2_1.jpg,경상북도,128.796460905,35.7972735964,"인포그 커피는 경상북도 경산시 남산면에 자리 잡고 있다. 반려견을 동반할 경우, 야외 테이블을 이용해야 한다.   
대표 메뉴는 인포그 시그니처 라테이며 아메리카노, 오렌지 루이보스 밀크티, 쑥 말차 밀크티, 청포도 에이드 등을 맛볼 수 있고 각종 베이커리도 판매하고 있다. 
경산IC와 수성IC와 가깝고, 인근에 인터불고 CC가 있다.
※반려동물 동반 가능(목줄, 입마개 지참)",
