title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
푸마 신세계아울렛 부산점,2922679,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/83/2884583_image2_1.jpg,부산광역시,129.2349940728,35.3238517233,-,Premiumoutlets.co.kr
푸마 신세계아울렛 파주점,2922665,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/19/2880919_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
푸실 (송강정사),2544017,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/90/3071990_image2_1.jpg,경상북도,128.2440052447,36.4521473202,"송강정사는 경상북도 상주 경천대 부근에 자리한 자연과 어우러진 한옥이다. 객실은 온돌 형태의 한실과 침실로 구성되어 있고, 주방과 거실은 공용이다. 전통음식연구회가 함께 운영되고 있어 사전 예약시 전통음식 체험과 식사를 할 수 있다. 전통 생활차와 정갈한 간편 조식을 제공한다. 자전거를 대여하여 경천대와 낙동강을 한바퀴 돌아볼 수 있고, 도보로 상주자전거박물관, 도남서원, 상주박물관도 이용할 수 있다.","<a href=""http://cafe.daum.net/SongGang"" target=""_blank"" title=""새창: 휴심정 홈페이지로 이동"">http://cafe.daum.net/SongGang</a>"
푸우의 정원,2782163,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/42/2782142_image2_1.jpg,강원특별자치도,128.3717126548,37.6157742945,"봉평면에 위치한 양식당으로 야외 테라스도 마련되어 있는 넓은 규모의 음식점이다. 북미 가정식 느낌의 스테이크, 특허받은 감자 돈가스와 메밀 돈가스, 그리고 돼지고기 야채 스튜, 홈메이드 샌드위치, 샐러드 등 다양한 종류의 메뉴들을 판매하고 있다. 야외 테라스는 정원이 꾸며져 있어 동화 같은 분위기를 느낄 수 있다.",
푸주옥,2575289,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/86/2575286_image2_1.JPG,경상남도,128.4314603945,34.8422965321,"어머니의 정성이 뼛속 깊이 우러난 도가니탕과 가마솥 설렁탕이 생각난다면 이곳으로 오라! 경남 통영시 동호동에 위치한 이곳은 이미 스포츠 서울에서도 정말 맛있는 집으로 선정된 바 있는 곳이다. 각종 연회 및 상견례, 회식, 가족모임까지 120평의 규모를 자랑하며 가마솥이 식을 줄을 모르는 맛집 중 맛집이다. 가마솥을 이용하여 직접 20시간 이상을 우려내어서 만든다는 것이 이곳의 특징이다.  또한 이것을 가공하여 전국으로 택배도 가능하며 5만 원 이상 주문 시 택배는 무료로 받아볼 수 있다. 누구나 알듯이 관절과 신진대사에 탁월한 진짜 무릎도가니탕은 이곳의 메뉴에서도 특이한 이름을 자랑한다.  건강과 맛 두 마리 토끼를 잡고 싶다면 이곳을 추천한다.

(정보제공자: 통영시청)",
푸주옥,2742115,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/63/2745463_image2_1.png,경기도,127.152824866,37.3610090072,"경기도 광주에 있는 설렁탕 전문점이다. 이곳엔 음식으로 치료할 수 없는 병은 약으로도 치료할 수 없다는 ‘약식동원’이 크게 걸려있다. 설렁탕을 비롯해 곰탕, 도가니탕 등의 보양 음식으로 건강을 지키자는 의미다. 설렁탕에  궁합이 맞는 큼직한 깍두기와 겉절이 김치가 나오며 설렁탕 외에 왕만두와 냉면도 맛볼 수 있다. 오포읍에 본점이 있고 탄벌동에 분점이 있다.",
푸주옥,2758120,음식,음식점,한식,,서울특별시,126.8429766262,37.5102805829,"거대한 가마솥에 우려낸 진한 국물 맛을 자랑하는 설렁탕과 도가니탕, 수육을 판매하는 24시간 운영 식당이다. 식당 안으로 들어오면 입구에 거대한 가마솥에 국물을 우려내는 모습을 볼 수 있다. 서울 양천구의 대표 녹지인 매봉산과 계남 근린공원으로 둘러싸인 곳에 자리하고 있어 식사 후 산책하기도 좋은 위치에 있다. 2호선 신정네거리역 양천고등학교 맞은편에 있다.",
푸주옥,2762565,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2762579_image2_1.JPG,경기도,127.1018167102,37.420390095,"푸주옥은 대왕판교로에 있는 설렁탕집이다. 전통 방식대로 첨가물 전혀 없이 사골, 우족, 도가니 뼈 만을 오래 고아낸 보약 같은 진하고 깊은 국물맛의 설렁탕집으로 내장특곰탕과 무릎도가니탕, 왕만두, 수육 등을 판매한다. 기본 반찬은 배추김치와 깍두기, 양념장으로 파를 더 넣을 수 있게 제공한다. 가게 내부는 깔끔한 인테리어로 나무 의자와 식탁이다. 모든 메뉴는 포장과 택배가 가능하다. 포장 시 국물량을 두 배로 넣고 김치, 깍두기, 공깃밥은 별도 판매한다.",
푸주옥설렁탕,2866469,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2866461_image2_1.jpg,대구광역시,128.5682847731,35.8605899946,"푸주옥설렁탕은 대구광역시 달서구 두류동에 있다. 깔끔한 외관과 예스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 있어 각종 모임에 적당하다. 대표 메뉴는 설렁탕이며, 특설렁탕, 도가니탕, 양곰탕, 꼬리곰탕 등도 판매하고 있다. 수육 종류로는 모듬수육, 도가니수육, 꼬리수육이 있다. 매년 3~9월에는 계절 메뉴인 물냉면, 비빔냉면도 맛볼 수 있다. 성서IC와 대구 지하철 2호선 내당역에서 가깝다. 주변에는 이월드와 두류워터파크가 있어서 관광 후에 식사하기 좋다.",
푸투라서울,3379703,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/98/3379698_image2_1.jpg,서울특별시,126.9847811131,37.5823025261,"푸투라 서울의 ‘Futura’는 미래를 뜻하는 라틴어로 사대부들의 생활 공간이자 그들의 지적 유산이 깃든 북촌 가회동의 유구한 역사 위에서 미래를 향한 다각적인 시선을 담아낸다. 푸투라 서울은 과거에서 현재 그리고 미래를 유연하게 넘나들며 개인과 지역 사회, 나아가 글로벌 예술 커뮤니티를 위한 진보적이고 다채로운 예술 경험을 제공하고자 한다. 
푸투라 서울의 본질은 ‘푸투라 서체’의 탄생 배경에서 찾을 수 있다. 인간 이성의 합리적 판단을 중시한 20세기 모더니즘, 이를 견인했던 바우하우스는 기하학적 규칙성과 명확성을 지닌 푸투라 서체를 인간 이성의 합리적 판단을 촉진하는 조형 언어로 여겼다. 그 후 푸투라 서체는 모던의 간결함과 세련됨을 대변하는 양식적 역할에 그치지 않고, ‘오늘과 내일의 서체’로 불리며 당대인들에게 미래적 풍경을 사유하는 힘을 불어넣어왔다.
이처럼 푸투라 서울 또한 전통과 동시대 예술을 동력 삼아 미래를 향한 세계의 시선을 조명하는데 중추적 역할을 하고자 한다. 아울러 특징짓기 어려운 장르와 매체, 개념을 발굴하며 획득한 예술 경험을 전시나 각종 연계 프로그램으로 연결해 관람객들과 유기적으로 소통할 것이다. 더불어 작가에게는 그들의 섬세한 관찰력과 실험 정신이 공간적, 상업적 요청에 희석되지 않도록 노력을 기울일 것이다. 푸투라 서울에 들어선 순간, 관람객의 일상 속 친숙한 주제들이 미래를 향한 창조적 사고와 통찰로 이어지기를 희망한다.

2층 전시공간은 가로 24m 긴 창을 하단에 배치해 북촌의 외부 경관을 공간 내부로 끌어들여 1층의 후원과 차별성을 꾀했다. 1층 후원이 자연을 연결하는 공간이라면 2층 전시 공간의 긴 창은 북촌의 현재를 보여주는 공간이다. 
중정은 전통 한옥의 안마당을 현대적으로 재해석한 전시 공간이다. 3면의 높은 벽으로 둘러싸인 중정의 천장은 하늘로 열린 구조로 설계되어있다. 천창을 통해 쏟아지는 빛을 통해 시간의 변화를 담아내는 전시 공간이다.
‘백 개의 시’ 전시 공간은 푸투라 서울의 하이라이트 전시 공간으로 전시 하나를 한 편의 시로 여기고 100개의 시를 써 내려가는 마음으로 준비한 공간이다. 길이 20m, 폭 11m, 높이 10.8m로 만들어져 공간감에 압도된다. 특히 천창으로 비치는 빛과 푸른 하늘은 공간에 서정성을 불어넣는다. 사선으로 내려오는 벽면의 빛 그림자는 시간과 자연의 변화를 직관적으로 이해하게 만든다. 자연과 시간의 변화를 담은 공간에서 백 개의 시는 백 개의 전시로 변주되어 관람객들과 함께할 예정이다.",
