title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
개천사,127147,인문(문화/예술/역사),역사관광지,사찰,,전라남도,126.9153916468,34.9044716088,"화순 개천사는 통일신라 헌덕왕 말기(809-825년) 도의선사가 창건했다는 설과 통일 신라 말 도선국사가 창건했다는 설이 있다. 하지만 모두 후대의 기록이라 확인하기 어렵다. 조선시대 정유재란 때 불에 타 소실되었다가 복구되었으며 일제강점기에는 용화사로 불렸다. 천불전이 있었는데 1950년 한국전쟁으로 소실되었다가 1963년에 주지 김태봉이 주민들의 협조로 대웅전과 요사를 중건하였다. 1987년에는 당시 주지였던 희안이 주변에 흩어져 있던 다섯 개의 부도를 모아 비자나무 숲 아래에 부도 밭을 조성하였다. 
사찰의 전각으로는 대웅전, 천불전, 침수루, 요사채 등이 있으며 청련암, 백련암 등의 세 암자를 거느리고 있다. 대웅전에는 석가여래가 독존으로 모셔져 있다. 천불전에는 200여 분의 부처가 봉안되어 있으며 1,000불을 봉안하기 위한 불사가 진행되고 있다. 
인근에 위치한 개천사 비자림은 천 그루의 비자나무가 군락을 이루고 있고 산 정상을 향해 오르고 있는 형상을 한 거북바위의 전설을 품고 있는 화순의 숨은 명소다. 비자림 관광 자원화와 장소 활용을 위해 왕복 3.8km 구간의 탐방로를 조성했다.","▪ <a href=""https://www.hwasun.go.kr/gallery.do?S=S05&M=010301000000&b_code=0000000015&v_type=CU1&b_list=16&act=view&list_no=1&nPage=1&vlist_no_npage=2&keyField=&keyWord="" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.hwasun.go.kr</a><br>▪ <a href=""https://blog.naver.com/cleanhwasun/222935226020"" target=""_blank"" title=""새창: 화순군공식블로그로 이동"">https://blog.naver.com/cleanhwasun</a>"
개천사 비자나무숲,3090750,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/13/3090713_image2_1.jpg,전라남도,126.9116143586,34.8981389244,"개천사 비자나무숲은 전라남도 화순군 춘양면에 있는 비자나무 자생지이며, 비자나무숲을 개천사에서 관리하고 있다. 과거 이곳 사찰 주변에 조성했던 비자나무가 확산한 숲으로 화순 개천산과 천태산 개천사 주변에서 자생하고 있다. 비교적 넓게 분포하며, 생육상태 또한 양호한 비자나무 군락이다. 이 지역에는 수령 300년, 가슴 높이 줄기 둘레 2m 이상 되는 비자나무가 약 300주 정도 있는데, 특히 개천사 북쪽에 있는 한 그루는 수령 400년 정도로 추정되는 오래된 나무이다.
예로부터 비자나무는 귀하게 여겨져서 민가에서 많이 심었는데 열매는 구충제로 쓰거나 기름을 짜서 식용유, 등유, 도료 등으로 이용하였고, 목재는 건축재, 조선재, 가구재나 바둑판 등 여러모로 유용하게 사용하였다. 개천사 비자나무숲은 분포 면적, 분포 본수, 생육상태 등이 매우 양호한 군락으로, 학술 가치가 크며, 생장이 느린 비자나무로서는 규모와 발달 정도가 우수한 지역이다.
탐방로가 잘 정비되어 있으며 평탄한 산책로와 숲길 그리고 조금은 숨차 오르는 오르막길이 함께 있어 등산화를 신고 걸어보는 것이 좋을 듯하다. 시간과 함께한 자연의 아름다움을 느낄 수 있는 여행지이다.",
개천식당,2580239,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/31/3034831_image2_1.JPG,대전광역시,127.4315394615,36.3285633966,"개천식당은 대전 동구 중앙시장 내에 위치한 음식점이다. 6.25 전쟁 때 개천을 따라 잃어버린 아들을 찾으러 온 함경도 출신의 할머니가 개천식당이란 이름으로 문을 연 곳으로, 손으로 직접 빚어 만든 함경도식 만두로 70여 년간 운영해 온 만두 전문 한식당이다. 중앙시장 비좁은 골목길 안에 있는 식당으로 전날부터 끓여 둔 사골 육수를 다시 영업 당일 새벽부터 오픈시간까지 푹 고아 준비한다. 소고기 편육과 당면이 들어가 있어 마치 갈비탕을 즐기는 느낌이 든다.
개천식당은 대전천동로를 통해 접근할 수 있고, 고속도로는 경부고속도로 대전IC와 통영대전고속도로 판암IC가 가깝다. 대중교통은 경부고속철도 및 경부선 철도, 대전도시철도 1호선 대전역이 가깝다. 주변에는 대전중앙시장 외에 으능정이 문화의거리, 역전시장 등이 있다.",
개천지와 조성지,127082,자연,자연관광지,호수,http://tong.visitkorea.or.kr/cms/resource/17/3406217_image2_1.jpg,경상북도,128.4624487572,36.3880253434,"개천지는 의성군 안계면 봉양리에 있는 저수지로 1530년에 간행된 동국여지승람에 기록된 오랜 역사가 있는 저수지이다. 저수량 약 3,600t, 만수면적 59.2ha로, 안계면으로 남동쪽으로 1㎞ 떨어진 곳에 있다. 개천지에는 붕어, 떡붕어, 잉어 등 담수어가 풍부하며, 각종 편의 시설과 벚꽃길을 조성하는 등 주변 환경이 좋아 낚시터로도 알려져 있다. 유서 깊은 봉성산 아래서 경관이 아름답고 겨울에는 북녘 철새가 날아와 장관을 이룬다. 의성군 구천면의 남쪽에 위치한 조성지는 1952년 11월에 시작되어 1959년 12월에 완공되었으며, 준공 당시에는 경북 최대의 저수지였다. 1개 마을 40여 호가 수몰이 되어 이주했으나, 저수지의 위치나 천혜의 조건이 잘 갖추어져 있는 곳이기도 하다. 깊은 산속에 바다처럼 넓은 호수가 있으니 겨울철에는 철새들이 찾아오는 진풍경이 아름답다. 하지만 조성지의 경우에는 어족자원 보호를 위해 전 구역이 낚시금지구역으로 지정되었다.","<a href=""https://www.foresttrip.go.kr/pot/rm/cs/selectCrcmrSghtngDtlView.do?menuId=003001&insttId=ID02030075&cntnsId=127082"" target=""_blank"" title=""홈페이지로 이동"">https://www.foresttrip.go.kr/main.do</a>"
개태사(논산),125899,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/77/3050177_image2_1.JPG,충청남도,127.2293710155,36.2407281973,"개태사(논산)는 천호산(371.6m) 서쪽 자락에 있는 사찰이다. 936년(태조 19)에 고려 태조가 후백제의 신검을 무찌르고 후삼국을 통일한 것을 기념하여 황산을 천호산이라 개칭하고 창건하였다. 또한 후백제를 세웠다가 고려로 귀부한 견훤이 병사한 곳으로도 전해진다. 이곳에는 태조의 영정을 모시는 진전이 있었으며, 국가에 변고가 있을 때에는 신탁을 받는 등 왕실과 긴밀한 관계를 맺으면서 유지되어 왔다. 그러나 고려 말기에 이르러 왜구의 침입을 받아 쇠퇴하였다가 조선시대와 1930년대에 점차적으로 재건되었다.
이곳의 중요문화재로는 보물 사지석불입상, 충청남도 민속문화재 개태사철확, 충청남도 문화재자료 5층 석탑과 석조가 있다. 그중 예전에 이 절에서 쓰던 철확, 즉 큰 가마솥은 승려들의 식사를 위해 국을 끓이던 것으로 지름 3m, 높이 1m, 둘레 9.4m이다.","<a href=""https://nonsan.go.kr/site/tour/html/sub02/020207.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://nonsan.go.kr</a>"
개평한옥마을,893974,인문(문화/예술/역사),역사관광지,민속마을,,경상남도,127.7673717569,35.5658144475,"개평한옥마을은 함양읍에서 약 8km 떨어진 지곡면에 있으며 건축한 지 100여 년이 넘는 크고 작은 한옥 60여 채가 자리 잡고 있는 마을이다. 예로부터 함양은 선비와 문인의 고장으로 이름나 있는데, 그 대표적인 인물이 일두 정여창이다. 비록 사화에 연루되어 유배되고, 1504년 갑자사화 때 부관참시까지 당하는 고난을 겪은 인물이지만 성리학사에서 김굉필, 조광조, 이언적, 이황과 함께 5현으로 칭송되는 인물이다. 개평한옥마을에는 일두 정여창의 생가인 정여창 고택 또는 일두 고택이라 부르는 정여창 생가가 있다. 
함양개평한옥마을에는 일두고택과 함께, 1838년에 지어진 오담고택, 1880년에 지어졌다는 하동정씨고가, 노참판댁고가, 풍천노씨 대종가 등의 고풍스러운 고택도 여러 채 있고, 비교적 마을 규모가 큰 개평한옥마을은 풍수지리설에 따르면 배 형상을 띄고 있는 마을 형태 때문에 우물을 만들지 않는 것으로 알려져 있다. 개평마을에서는 다섯 개의 우물 외에는 일절 우물을 만들지 않았다고 한다. 
개평한옥마을은 14세기에 경주김씨와 하동정씨가 먼저 터를 잡아 살았고, 15세기에 풍천노씨가 들어와 살기 시작했다고 하며, 지금 마을에는 대부분 풍천노씨와 하동정씨가 살고 있다. 개평한옥마을은 530년 전통의 가양주인 지리산 솔송주가 유명하다. 하동정씨 문중에 대대로 내려온 솔잎으로 담그는 솔잎 술로 1997년 후손들에 의해 복원, 개발되어 판매되고 있다.","<a href=""http://www.hygn.go.kr/tour.web"" target=""_blank"" title=""새창 : 함양 문화관광 홈페이지로 이동"">http://www.hygn.go.kr/tour.web </a>"
개항면,2847218,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/12/2847212_image2_1.jpg,인천광역시,126.6345328017,37.4724840586,"개항면은 인천광역시 중구 개항로에 위치한 온면 전문점이다. 이집트 경양식의 한진규 셰프와 브랜드 디자이너 권순만 디렉터가 함께 만든 개항면은 조선 시대부터 이어져오다 근대에 명맥을 잃은 음식, 온면을 새로운 관점으로 요리하는 곳이다. 국내 최초로 쫄면을 만든 제면소인 광신제면과 협업해 새로운 레시피의 생면을 개발했고, 소뼈를 매일 12시간씩 고아내어 육수를 만든다. 
대표메뉴 온수면과 비빔면, 그리고 함께 즐길 수 있는 덮밥 메뉴들, 국수와 싸 먹으면 최고의 조합인 납작 만두 등이 있다. 익숙하지만 새로운 한식을 즐기고 싶다면 개항면에 방문하는 것을 추천한다.","<a href=""https://www.instagram.com/gaehangnoodle""target=""_blank"" title=""새창 : 개항면 사이트로 이동"">https://www.instagram.com/gaehangnoodle</a>"
개항장 거리,947611,인문(문화/예술/역사),역사관광지,유적지/사적지,,인천광역시,126.621006246,37.4729365453,"1883년 인천 개항장 세월의 흔적이 쌓인 개항기 역사와 문화가 만나는 장소이다. 이곳은 옛 일본영사관인 중구청과 일본 제1은행 인천지점, 일본 제18은행 인천지점, 일본 제58은행 인천지점 등 근대 건축을 그대로 볼 수 있는 장소이다. 구 일본우선주식회사나 인천의 아트플랫폼, 제물포구락부 등 역사의 흔적들을 직접 눈으로 볼 수 있고 귀로 들을 수 있는 곳이다. 이곳에서는 인천문화 관광해설사가 있어 예약하면 해설을 들으며 도보 관광을 즐길 수 있다.","<a href=""http://www.icjg.go.kr/tour/"" target=""_blank"" title=""인천 중구 문화관광 사이트로 이동"">http://www.icjg.go.kr/tour</a>"
개항차이야기투어(조은투어),2786133,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/47/2792547_image2_1.jpg,인천광역시,126.6220672588,37.472986558,"인천 개항장 거리는 1883년 인천이 개항되면서 일본과 중국 등 다채로운 문화가 어우러졌던 역사적 공간이다. 옛 일본영사관인 중구청을 비롯해 일본 제1은행 인천지점, 일본 제18은행 인천지점, 일본 제58은행 인천지점 등 다수의 근대건축물도 만날 수 있다. 개항차이야기투어는 이 같은 공간을 전문해설사와 함께 둘러보면서 인천의 역사와 문화에 대한 숨겨진 이야기를 들을 수 있다. 특히 해설사가 직접 운전하는 친환경 전동차를 이용해 편리하게 이동할 수 있어 가족이나 친구들끼리 참여해도 좋다. 개항차이야기투어는 개항장 거리와 차이나타운 등 공통 장소 외에 청일조계지와 짜장면박물관을 둘러보는 A코스와 박물관 거리를 돌아보는 B코스, 원하는 곳을 골라서 투어 하는 C코스로 나뉜다. 모든 코스는 50분 정도 소요된다.","<a href=""https://blog.naver.com/jo-euntour"" target=""_blank"" title=""새창 : 조은투어홈페이지로 이동"">https://blog.naver.com/jo-euntour</a>"
개화,134746,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/11/1291311_image2_1.jpg,서울특별시,126.9816486368,37.5621242602,독특한 짜장면이 있는 중국집이다. 서울특별시 중구에 있는 중식집이다. 대표메뉴는 짜장면이다.,
