title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
일해공원,3060354,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/36/3051936_image2_1.JPG,경상남도,128.1573319607,35.5603664656,"일해공원은 2004년 8월 준공되어 잠정 명칭으로 새천년 생명의 숲이라는 이름으로 개원한 뒤, 2007년 1월부터 일해공원이라는 명칭을 확정하여 사용하고 있다.
일해는 전두환의 아호로 대통령 임기 때도 일해재단을 통해서 일해라는 명칭을 사용해 왔으며, 합천군이 전두환 전 대통령의 업적을 기리고 대외적으로 합천을 알리려는 뜻에서 일해공원으로 명명하였다. 일해공원은 경상남도 도비 20억 원을 포함, 총 68억 원이 건립에 투입되었으며, 황강 주변 5만 3724㎡ 부지에 준공된 공원으로, 산책로, 3·1운동 기념탑, 야외공연장, 인라인스케이트장, 잔디광장, 인조잔디구장, 게이트볼장 등이 갖추어진 공원이다. 일해공원에는 합천군민 대종기념비와 대종이 설치되어 있으며, 매년 1월 1일 타종행사가 열리는 곳이며, 잘 갖추어진 산책로와 정원은 나들이하기에 좋은 공원이다.","<a href=""https://blog.naver.com/travelhc/223092630407"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://blog.naver.com/travelhc</a>"
일호갈비탕,2876571,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/62/2876562_image2_1.jpg,경기도,127.2921535205,37.6651567893,"경기도 남양주시에 위치한 일호갈비탕은 큰 갈비뼈가 들어간 갈비탕으로 유명한 곳이다. 큰 갈비뼈는 골프채를 생각나게 한다고 하여 골프채 갈비탕이라고 부른다. 뼈와 살이 부드럽게 분리되며, 분리된 고기는 간장에 찍어먹는다. 당면이 들어간 시원한 국물에 밥을 말아 반찬으로 나온 깍두기를 얹어 먹으면 잘 어울린다.",
일호점미역,2781845,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/39/2782339_image2_1.jpg,경기도,127.0870478376,37.3491925279,"완도 미역의 아삭함을 무쇠솥에 볶아 갈무리 한 후, 한탕 한탕 균형감을 유지하며 각각 따로 끓여내는 미역탕이다. 삶에서 가장 익숙한 것들을 다시 바라보고 새로운 시각으로 재 창조하는 음식철학이 있다.",
일흥옥,2866966,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/60/2866960_image2_1.jpg,전북특별자치도,126.709227041,35.985170594,"일흥옥은 군산 테디베어뮤지엄 인근에 위치한 국밥 전문점이다. 중소벤처기업부로부터 백년가게 인증을 받은 곳이다. 1975년 콩나물국밥 단일 메뉴로 영업을 시작해 군산시에서는 가장 오래된 콩나물국밥 맛집이다. 맑게 끓인 콩나물국에 밥을 풀고 생계란을 터뜨려내는 토렴식 콩나물국밥은 가성비 좋은 한 끼 식사로 찾는 이들이 많다. 밑반찬으로 깍두기와 풋고추 쌈장이 제공된다. 오픈형 주방으로 조리 과정을 지켜볼 수 있으며, 국물이나 밥, 콩나물은 리필이 가능하다.",
임가네한우마을,2834441,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/28/2834428_image2_1.jpg,경기도,126.8506332549,37.6445956558,"임가네한우마을 본점은 고양시 덕양구 성사동에 있다. KBS 2TV 생생정보에는 한우 갈비탕이 소개되었다. 신선한 고기가 들어 있는 육회비빔밥도 인기 메뉴다. 가격이 저렴한데 질의 퀄리티가 좋아서 항상 대기 줄이 길다. 넓은 전용 주차 공간이 마련되어 있고 넉넉한 매장 규모가 이용하기에 편리하다. 가족, 회사 등 모임 장소로 많이 이용되고 있다. 어린이들이 즐길 수 있는 게임기와 간단한 놀이 공간이 있고, 근거리 차량 지원도 가능하다. 근처 가볼 만한 곳은 원당시장, 이케아 고양점, 고양어울림누리 어울림미술관 등이 있다.",
임경대,2782548,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/20/2783920_image2_1.JPG,경상남도,128.9778359672,35.3224776582,"양산팔경의 하나로 꼽히는 임경대는 영화 <엽기적인 그녀> 촬영지로 유명하다. 고운대, 최공대로도 불리는 임경대는 통일신라 때 지은 정자로 낙동강 서쪽 절벽 위에 자리해 주변 풍광이 빼어나다. 고운 최치원이 즐겨 찾아와 풍류를 즐겼다고 하는데, 지금도 한쪽 벽에 그의 시가 새겨져 있다. 오랜 세월 바람에 깎여 실제로 알아보기는 어렵지만 <신증동국여지승람>에 그 내용이 전해진다. 임경대 산책로를 따라 5분여를 걸어가면 한반도 모양의 신기한 풍광이 펼쳐진다. 한반도 모양으로 굽이굽이 흐르는 낙동강이 정자와 어우러져 한 폭의 그림처럼 아름답다. 김해와 원동을 이어주는 매리교도 오히려 절경에 볼거리를 더한다.","<a href=""https://www.yangsan.go.kr/tour/spot/view.do?mid=0102000000&idx=13"" target=""_blank"" title=""새창 : 양산시 문화관광 홈페이지로 이동"">https://www.yangsan.go.kr/tour/</a>"
임경업 장군 묘소,1688053,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/17/3349717_image2_1.JPG,충청북도,127.9080578809,36.9277005379,"임경업 장군 묘소는 조선 중기 병자호란 때 활약한 명장 임경업 장군의 묘소다. 임경업은 광해군 10년(1618) 무과에 급제한 후 인조 2년(1624)에 이괄의 난을 진압하는 데 참여하여 큰 공을 세웠다. 병자호란 때에는 의주 부윤으로 있으면서 백마산성에서 전쟁을 승리로 이끄는 등 큰 공을 많이 세웠지만, 청을 반대하던 장군은 병자호란이 끝난 뒤 반대파에 의한 모함으로 희생되었다. 숙종 23년(1697) 다시 좌찬성의 관직이 내려지고 충렬사에서 제사를 지내게 되었다.
묘소의 석물로 양호석, 망주석, 묘비 등이 있었으며, 이 외에 정화 사업으로 상돌, 동자석, 무관석, 장명등을 새로 만들어 설치하였다. 충주 임경업 묘소는 부인 전주 이 씨와의 합장묘로 큰 편이며 봉분 아랫부분에는 화강암으로 둘레돌을 두른 원형분이며 주위에는 망주석과 신도비 등이 놓여 있다. 묘소 주변이 잘 조성되어 있으며 넓은 주차장이 마련되어 있다. 가까이에 영정을 모신 충렬사가 있으며 유물 전시관에서 임경업 장군의 유품을 전시하고 있다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&sngl=Y&ccbaCpno=2333300670000"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">https://www.khs.go.kr/main.html</a>"
"임계사통팔달시장 / 임계장 (5, 10일)",132002,쇼핑,쇼핑,5일장,http://tong.visitkorea.or.kr/cms/resource/68/2365268_image2_1.jpg,강원특별자치도,128.8509592751,37.4950141085,"수도권에서 동해나 삼척 방면으로 여행을 가다가 영동고속도로 대관령 구간부터 막히기 시작하면 흔히들 평창군 진부면→나전리→임계면→백복령→동해시코스를 이용하곤 한다. 바로 이 여정 중에서 중간에 위치한 임계면 송계리는, 강릉이나 태백, 정선, 동해시 등 사방으로 길이 뚫리면서 과거의 '하늘아래 첫동네 산간 오지마을'이 아닌 '사통팔달 교통의 요지' 대접을 받고있다. 임계면 소재지 송계리의 임계장은 바로 이같은 교통의 요지라는 지리적 특수성 덕분에 장의 규모가 제법 크다. 5일과 10일에 장이 서는 임계5일장은 정선읍내의 정선장에 비해 외지 관광객들이 드문 편이지만 그 대신 강릉이나 태백시 주민들이 애용하는 장터이다. 장은 버스터미널 옆의 농협 앞에서와 건너편 파출소옆
 의 주차장에서 펼쳐진다. 장이 서기 전날에는 곳곳에 ""내일은 장날 이므로 주차를 삼가십시오""라는 경고판이 세워진다. 인근 주민들이 직접 가꾼 농산물을 많이 구경할 수 있다는 것이 임계장의 특색이다. 호미나 낫, 알루미늄으로 만든 지게, 퇴비 운반용 수레 등의 농기구에서부터 나무 뿌리로 만든 조각품, 붕어빵, 무쇠솥뚜껑, 쥐덫, 나침반 등 상품의 종류가 무척 다양하다. 특히 5월에는 산나물 반짝시장이 새벽 무렵에 열려 한 시간 정도 안에 파장한다.",
임계한우타운,2481416,음식,음식점,한식,,강원특별자치도,129.1152038262,37.5336453506,"임계한우타운은 동해시 평릉동에 위치한 정육 식당으로 질 좋은 한우를 취급하고 있는 식당이다. 고기를 눈으로 보고 골라 먹을 수 있다는 것이 가장 큰 특징이며 약간의 상차림비와 함께 맛 좋은 한우를 맛볼 수 있다. 가장 큰 특징은 한우를 넣고 만든 각종 식사 메뉴가 다양하다는 점이다. 한우 꼬리곰탕, 한우 우족탕, 한우 갈비탕, 한우 도가니탕, 한우탕, 한우 설렁탕, 한우 육회비빔밥, 한우 뚝배기 불고기, 한우 불고기 전골 등 다양한 메뉴들을 모두 한우와 함께 맛볼 수 있다.",
임고강변공원,2758262,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/20/2758520_image2_1.png,경상북도,128.9920283375,36.0463435135,"임고강변공원은 경북 영천시 임고면에 자리 잡고 있다. 임고면 자호천 주변 약 5만㎡의 하천 부지에 수변 공원을 조성했다. 광장, 물놀이장, 분수, 정자, 농구장, 족구장, 산책로 등의 편의 시설과 바라만 봐도 시원한 인공 폭포를 갖추고 있다. 모든 시설은 무료로 이용할 수 있으며, 친환경적인 야외 공간이라 가족 단위의 피서나 운동, 산책하기에 좋은 수변 공원이다.<br>*사진 출처: 새영천 알리미단 손미혜 기자",
