title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
열빈,2689368,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/40/2685040_image2_1.jpg,서울특별시,126.9313238308,37.5209281453,1978년부터 운영해온 매장으로 넓은 공간을 보유하고 있다. 대표메뉴는 유니짜장면이다. 서울특별시 영등포구에 있는 중식전문점이다.,
열쇠전망대,128575,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/91/2481891_image2_1.jpg,경기도,127.1441500105,38.1551886234,"열쇠전망대는 육군 열쇠부대(육군 제5사단)가 북녘을 한눈에 바라볼 수 있는 지역에 안보 교육과 망향의 한을 달래주기 위해 1998년 4월 11일 건립했다. 자칫 안보 불감증에 빠지기 쉬운 전후 세대들에게 자유와 평화의 소중함을 되살려 주고 실향민들이 망향의 한을 달랠 수 있는 대표적인 안보관광 코스이다. 전망대에서는 DMZ 철책선과 최전방 초소인 GP 등이 한눈에 들어오며, 내부 전시실에는 북한의 생활용품과 대남 전투 장비들이 전시되어 있어 북한의 실제 모습을 단편적으로나마 엿볼 수 있다. 전시실에는 철조망으로 형상화된 통일 염원 소원 엽서 나무가 설치되어 있어 방문객들의 재미를 더해 준다.","<a href=""https://www.yeoncheon.go.kr/tour/selectTourCntntsWebView.do?tourNo=387&pageUnit=9&pageIndex=1&searchCnd=all&key=3943&ctgry=73&sortTy=RECOMEND""target=""_blank"" title=""연천 문화관광"">www.yeoncheon.go.kr</a>"
"열심히 논 당신, 제대로 쉬어라!",2514060,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/63/693063_image2_1.jpg,Unknown,127.3420478414,37.2189899682,"지산 포레스트 리조트는 1996년 12월에 개장한 스키장으로 서울에서 40분 거리에 위치하여
쉽게 찾을 수 있어 당일권으로 가장 알맞은 곳이며, 50여만 평의 잣나무숲이 우거진 천혜의 위락 단지이다.",
열안지오름(봉개동),1925369,자연,자연관광지,산,,제주특별자치도,126.6055499659,33.4726124405,"열안지오름은 제주시 봉개동에 위치한 오름이다. 화구는 침식되어 원래의 형태가 말굽형인지 원추형인지 구분이 곤란하나 전체적인 형태로 보아 말굽형 화구였던 것으로 추정된다. 경사진 북사면에는 해송이 숲을 이루고 있으나 남사면은 경작지의 경계에서부터 띠(새)가 덮인 풀밭 오름을 이루고, 남북사면 기슭에는 명도암 마을의 개척자 고이지의 묘가 있다.
열안지오름을 줄여서 보통 열안지라고 부르며, 한자명은 열안지악, 열안악,열안산 등으로 표기되어 있고, 산 모양이 기러기가 열을 지어 날아가는 형상이라는데 연유하여 붙여진 이름으로 열안지라고도 하고, 제비가 알을 품은 형국이라 하여 연난지라고도 한다.","<a href=""http://www.grandculture.net/jeju/toc/GC00701371"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net/</a>"
열안지오름(오라동),1925366,자연,자연관광지,산,,제주특별자치도,126.5207167107,33.4265967334,"열안지오름은 제주과학고등학교 서쪽 편에 위치하고 있는 표고 583m인 오라동을 대표하는 오름이다. 오름 전체가 해송과 편백나무 등이 울창한 숲으로 이루고 있고, 남동쪽에는 ‘열안지 물’이라는 샘물이 있다. 열안지의 지명은 ‘산 모양이 기러기가 줄을 지어 날아가는 형상’에서 유래했다. 제주 4.3 당시 열안지 오름 일대의 숲과 계곡은 오라리 주민들의 피신처이기도 했으며, 많은 주민들이 토벌대에 의해 희생된 눈물의 대지이기도 하다.

(표고는 583.2m, 비고는 113m, 둘레는 2,545m이며, 면적은 368,262㎡, 저경이 902m이다.)",
열우물전통시장,2765473,쇼핑,쇼핑,상설시장,,인천광역시,126.695710531,37.4733461499,"인천 주안 국가산업단지 인근 십정동과 간석동 사이에 있는 상가건물형 소형 재래시장으로 약 70여 개의 점포가 영업 중이다.  시장 현대화 사업을 통해 지붕 아케이드 설치 및 정비 등으로 깨끗하고 정돈된 느낌을 주는 장보기 편리한 시장이다.  TV프로그램 <생생정보통>에 소개된 갈비탕 집이 있다. 인근에는 인천축산물시장, 간석종합시장, 싱싱동암어시장, 공단종합시장 등 여러 시장이 몰려 있다.",
열이네식육식당,2779429,음식,음식점,한식,,강원특별자치도,129.1233591962,37.5159558827,"열이네 식육식당은 강원도 동해시 천곡동에 자리 잡고 있다. 손님 앞에서 고기를 썰고 중량을 잰 후 제공한다. 대표 메뉴는 한우 갈빗살이다. 이 밖에 뭉텅이, 한우 등심, 한우 양념 갈빗살, 한우 특수부위를 판매한다. 음식을 주문하면 묵사발, 소고기뭇국이 곁들이 찬으로 함께 나온다. 음식점 주변에는 하평해변, 평릉공원, 부곡 돌담마을, 해안숲 공원이 있다.",
"열정, 젊음, 시원함이 있는 밤바다 여행",2605959,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/83/2606083_image2_1.jpg,Unknown,129.152086535,35.1539192222,"해운대, 광안리 해수욕장 등 부산의 대표 해수욕장에는 매년 수백만 명이 몰리는 만큼 뜨거운 열정이 가득하다. 무엇보다 부산의 밤바다는 낮보다 더 뜨겁고 짜릿하다. 화려한 광안대교의 조명과 밤하늘을 수놓는 다양한 불빛, 더위가 한풀 꺾인 밤바다의 시원함을 만끽하는 사람들의 웃음소리 등 부산의 밤바다에는 또 다른 매력이 넘쳐난다.",
열정닭발,2674277,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/80/2674180_image2_1.jpg,경기도,127.1014954619,36.9892038592,조개터에 위치한 매운닭발 전문점이다. 닭발 외에도 다양한 메뉴들도 판매하고 있다.,
열정도쭈꾸미,2860024,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/11/2860011_image2_1.jpg,서울특별시,126.9689587772,37.5391211499,"열정도쭈꾸미는 서울시 용산구 원효로에 있는 주꾸미 요리 전문점이다. 지하철 1호선 남영역 1번 출구 열정도 문화거리 부근에 있다. 매장은 옛 가옥을 리모델링해 사용하고 있으며 손글씨로 써 놓은 간판이 인상적이다. 내부는 넓고 시멘트벽이나 천장에 노란색 전선을 그대로 보이게 한 미완성 인테리어도 이 집의 콘셉트다. 철판 주꾸미가 인기 메뉴이며 기본 콩나물과 양배추샐러드, 깻잎 등이 밑반찬으로 나오고 리필도 가능하다. 사이드 메뉴로 치즈 계란찜과 사리들이 있어 추가해서 먹으면 좋다. 모든 메뉴는 포장을 할 수 있고 배달 전문 앱을 통해 배달도 하고 있다.","<a href=""http://jjukkume.modoo.at/""target=""_blank"" title=""새창 : 열정도쭈꾸미  사이트로 이동"">http://jjukkume.modoo.at/</a>"
열화당책박물관,2357562,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/58/2357558_image2_1.jpg,경기도,126.68463828,37.7089074306,"파주출판도시의 열화당 새 사옥에, 지난 시대에 만들어져 많은 사람들의 영혼을 살찌웠던 고서[古書], 그리고 우리 시대에 아름답게 만들어져 빛을 발하고 있는 동시대 세계 각국의 양서[良書] 사만여 권으로 마련한 책 박물관이다. 열화당 발행인이 사십여 년 동안 모아 온 한적[漢籍]을 비롯한 동서양 고서와 열화당 편집부가 오랫동안 소장해 온 예술서적들, 그리고 편집자의 눈으로 직접 고른 세계 각국의 아름다운 책들을 모아 놓았다. 예술전문 출판사의 특성을 살려 미술, 사진, 디자인, 건축, 전통문화 등 문화예술 서적과 그 밖의 인문 서적들을 비교적 체계 있게 갖추었고, 더불어 꾸준히 들어오는 기증본들이 더해지면서 책박물관으로서의 면모가 갖추었다. 종이책의 위기가 이야기되는 이 시대에 그 자체로 역사가 된 뛰어난 책들, 그리고 동시대에 만들어진 각양각색의 특색 있는 책들을 통해, 지식과 정보를 얻고, 책 그 자체의 아름다움을 느끼는 것은 물론, 우리 출판이 걸어온 발자취를 되짚어 보고, 세계의 다양한 책을 통해 진정한 책의 문화를 느껴 볼 수 있는 곳이다.

(출처 : 열화당책박물관 홈페이지)","<a title=""새창 : 열화당 홈페이지로 이동"" href=""http://www.yhdbookmuseum.com"" target=""_blank"">www.yhdbookmuseum.com</a>"
열화숯불갈비,2688214,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2701479_image2_1.jpg,전라남도,126.6112210112,34.5708262743,한국식 BBQ를 맛볼 수 있는 곳이다. 대표메뉴는 숯불갈비이다. 전라남도 해남군에 있는 한식전문점이다.,
열화커피,2831839,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/30/2831830_image2_1.jpg,경상북도,128.4532126339,35.8225505205,"열화커피는 경북 고령군 다산면 평리리에 위치한 카페이다. 카페 내부는 제 모터바이크를 비롯하여 피겨, 포스터 등 모터바이크에 관련된 소품으로 꾸며져 있어 눈길을 끈다. 대표 메뉴는 딸기 요거트 스무디이며, 각종 커피종류와 음료가 준비되어 있다.",
