title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
서울 동대문 닭한마리 골목,704507,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/53/2601453_image2_1.jpg,서울특별시,127.0058684191,37.5703487391,"의류 상가가 꽉꽉 들어찬 빌딩들이 즐비한 동대문, 이제는 아시아 최대의 의류상가 지대라고 해도 지나치지 않는 곳이 동대문 주변 지역이다. 이곳이 지금의 모습을 갖추게 된 뒤에는 동대문 원단시장, 평화시장과 인근에 자리 잡은 시장 사람들이 있었다. 30여 년 전 그들의 허기를 달래주고 마음을 녹여주던 곳이 지금의 닭한마리 골목이었다. 지하철 4호선 동대문역 8, 9번 출구로 나와 직진하다가 기업은행 건물을 끼고 좌회전하면 일방 통행길이다. 그 길 오른쪽에는 오늘도 동대문 종합시장과 인근 시장으로 드나드는 물품을 나르는 택배 오토바이들이 즐비하게 서 있다. 그 길 중간쯤 오른쪽에 보면 덕성각이라는 중국요리집이 보이는데 그 골목으로 들어가면 닭한마리집들이 나온다.<br /><br />그 골목 닭한마리집들은 짧게는 5년부터 길게는 30년이 넘는 세월 동안 그 자리를 지키고 있다. 그러나 지금의 식당이 있기 전 개인 집에서 닭칼국수를 팔던 시절까지 거슬러 올라가면 그 골목 닭한마리집의 역사는 30년 보다 훨씬 더 전으로 거슬러올라가야 한다. 당시 닭칼국수를 팔던 할머니집을 28년 전에 인수해서 지금까지 '닭한마리'를 팔던 식당 주인의 이야기를 들어보면 할머니 한 분이 지금의 '닭한마리'식의 요리가 아니라 닭고기를 넣고 칼국수를 끓여 팔았다고 한다. 기와 얹은 한옥집 마루와 방에서 손님을 받았다. 지금의 사장은 그 집을 고스란히 인수해서 당시 마당이었던 곳에 홀을 만들고 식탁을 놓았다. 지금 남아 있는 집들 가운데서 가장 오래된 집은 '진옥화 닭한마리'이다. 그러나 식당에 불이 났고 2009년 2월 재건축 하였다.<br /><br />이 집 또한 처음에는 지금의 '닭한마리'식의 요리가 아니라 '닭칼국수'를 팔았다. 그러니까 동대문 닭한마리 골목 요리의 원조는 닭칼국수인 셈이다. 지금도 이 골목 식당 간판이나 현관, 유리창에는'닭칼국수'라는 단어가 남아 있다. 또한 '닭한마리'와 곁들여 먹는 메뉴에 칼국수 사리가 남아 있는 것도 그 증거인 셈이다. 어떻게 보면 칼국수에 닭고기가 들어간 것에서 닭한마리를 육수에 넣고 끓이는 닭요리에 칼국수가 부재료로 들어가는, 주객이 전도된 요리이기도 하다. '닭한마리' 요리는 집집마다 거의 비슷하다. 다른 게 있다면 닭고기를 찍어먹는 소스의 맛과 육수, 선택해 넣어 먹을 수 있는 부재료 등이다. 그래서 이 골목 집집마다 소스와 육수의 비빔을 반만 공개한다. 나머지는 비밀이다. 소스의 주재료인 고춧가루가 좋아야 한다. 맵기만한 고춧가루가 아니라 매우면서도 풍부한 미감과 감칠맛을 머금고 있어야 한다.<br /><br /> 또한, 육수에 들어가는 재료도 엄나무, 인삼 등 집 마다 다르다. 큰 양푼에 육수 가득 붓고 그 속에서 닭한마리를 통째로 끓인다. 닭은 살짝 삶아서 나오지만 식탁 위 간이 가스레인지 위에서도 푹 끓이는 게 좋다. 왜냐하면 감자와 떡, 인삼, 대추, 버섯 등 부재료들의 맛이 우러나 뒤엉켜 한 맛을 내야 하기 때문이다. 그렇게 끓고 나면 고기와 부재료를 건저 먹은 뒤 남은 육수에 칼국수 사리를 넣어 끓여 먹는 것으로 닭한마리의 만찬은 끝난다. 지금도 이 골목 단골의 반 이상이 동대문 주변 시장 사람들이다. 소문이 일본까지 퍼져 일본 여행자들도 꽤 많이 찾는다. 또한, 맛골목을 좋아하는 젊은 연인들이 인터넷에서 정보를 얻고 팔품을 팔아 이 골목을 찾는다. 그들의 입맛에 30년 전 '닭한마리'요리가 다시 태어나고 있다.<br>","<a href=""http://tour.jongno.go.kr"" target=""_blank"" title=""종로 문화관광 사이트로 이동"">http://tour.jongno.go.kr</a>"
서울 라이프스타일 투어,3372360,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/46/3372346_image2_1.jpg,서울특별시,126.9910180052,37.5346581754,"서울시 관광특구의 활성화를 목적으로 서울시 7개 관광특구만의 독특한 매력과 문화를 경험할 수 있는 특별한 축제가 열린다. Find your Seoul, 7Stories, 3Links 라는 슬로건 아래 서울의 라이프스타일을 경험 할 수 있다. 축제는 서울 크리에이터 주간, 트렌트세터 주간, 엔터테이너 주간 총 3개의 주간으로, 크리에이터 주간은 이태원과 홍대 문화예술 관광특구, 트렌드세터 주간은 종로청계, 동대문 패션타운, 명동 관광특구, 엔터테이너 주간은 잠실, 강남 마이스 관광특구에서 진행된다. 특화체험으로는 지역의 역사와 문화를 이해하고 로컬 음식 문화와 문화예술을 즐길 수 있는 '가스트로 앤 아트투어'와 서울의 과거와 현재가 만나는 공간에서 즐기는 인장, 신발, 티셔츠 만들기 체험과 도심 속에서 즐기는 다양한 낭만 버스킹 투어가 진행된다.","<a href=""https://shnesquetour.com/SeoulLifestyleTour"" target=""_blank"" title=""새창 : 고양축산페스티벌 축제 페이지"">https://shnesquetour.com/SeoulLifestyleTour</a>"
서울 명동 게스트하우스(Myeongdong guesthouse),2608121,숙박,숙박시설,게스트하우스,,서울특별시,126.9867482137,37.5606578553,#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.<br>20 meter from myeongdong station gate #1,
서울 명동성당,126804,인문(문화/예술/역사),역사관광지,종교성지,,서울특별시,126.9872814233,37.5633131117,"서울 대교구 주교좌 명동대성당은 한국 가톨릭교회 공동체가 처음으로 탄생한 곳으로 순교 성인들의 유해를 모시고 있는 한국 가톨릭의 대표 성지이다. 서울특별시 중구 명동2가에 있다. 한반도에서 처음으로 지어진 대규모의 고딕 양식 천주교 성당이자, 한국 최초의 본당(사제가 상주하며 사목하는 성당)이다. 1977년 11월 22일 대한민국의 사적으로 지정되었다.
지하 성당에 엥베르 주교, 모방신부, 샤스탕신부 등 순교자들의 유해가 안장된 거룩한 성지이다. 1900년 9월 10일 베르뉘 주교 등 병인박해 당시 순교자들의 유해를 용산신학교로부터 대성당 지하묘소로 안치하였으나 이후 연고지로 옮겨 모셨고, 1926년 기해교난과 병오교난 때의 순교자 79위의 유해를 지하 묘소에 모셨다가, 대성당 좌측 회랑에 복자제대를 설치하고 79위 성화를 모셨다. 1950년 전쟁 때에 대성당이 인민군에 점령당해 지하 묘소에 안치 중인 순교자 유해가 손괴당하기도 하였다. 군사 정권 시대를 지나면서 민주화 투쟁의 중심지로 인식되기도 했다. 1991년, 퇴락한 유해를 포장하고 부식된 납관 등을 새로 제작했으며 유해를 안치한 후 봉인하여 석관에 모시고, 이를 새로 말끔히 단장한 현실에 모신 후 비명을 적은 석판을 세워 마무리했다. 수시로 순례자들이 참배할 수 있도록 묘역의 입구를 유리문으로 개조 설치하였다. 
평일과 주말에 미사와 고해성사 시간을 갖는다. 신자가 아니더라도 참여할 수 있으며 크리스마스 때는 주위의 화려한 거리 장식 사이에서 경건한 분위기를 느낄 수 있다.","<a href=""http://www.mdsd.or.kr/"" target=""_blank"" title=""새창  :명동대성당 홈페이지로 이동"">http://www.mdsd.or.kr</a>"
서울 몽촌토성,127525,인문(문화/예술/역사),역사관광지,성,,서울특별시,127.1229758237,37.5209871362,"올림픽공원 안에 있는 몽촌토성은 한강 지류를 끼고 있는 이곳의 자연 지형을 이용하여 진흙을 다져 쌓아 성벽을 만든 백제의 토성이다. 특히 북벽의 단을 이룬 곳에서 목책을 세웠던 흔적이 발견되어 나무 울타리로 방비했음을 알 수가 있다. 토성은 남한산성에서 뻗어 내린 구릉지를 이용하여 외성과 내성으로 중첩된 구조로 지어졌으며, 백제가 고대 국가의 터전을 마련한 한성시대, 즉 3~4세기 때 만들어진 거성의 하나로 하남 위례성으로 추정되며 사적으로 지정되어 있다. 
올림픽공원 북 2문에서 몽촌토성 방면으로 가다 보면 몽촌역사관이 있다. 몽촌토성 발굴 과정에서 출토된 유물들을 전시하는 역사관으로 몽촌토성의 역사와 백제 문화의 흔적을 관람할 수 있는 전시관이다.
수도권 지하철 8호선 몽촌토성역 1번 출구, 수도권 지하철 5호선 올림픽공원역 3번 출구에서 도보 15분에 위치하고 있다.","<a href=""http://korean.visitseoul.net/nature/%EB%AA%BD%EC%B4%8C%ED%86%A0%EC%84%B1_/2210"" target=""_blank"" title=""비짓서울 사이트로 이동"">http://korean.visitseoul.net/nature</a>"
서울 문묘와 성균관,126517,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/39/3421439_image2_1.jpg,서울특별시,126.9959633351,37.5855329073,"서울 문묘와 성균관은 종로구 명륜동 성균관대학교 안에 있는 유적으로 1398년 조선 태조가 창건했다. 문묘는 유교를 집대성한 성인 공자를 비롯하여 옛 성현들의 위패를 모시고 제사를 드리는 사당이고, 성균관은 고려시대 국자감의 전통을 이어받은 조선시대 최고의 국립 교육기관이다. 중국 당나라 때 공자가 문선왕으로 추봉됨에 따라 문선왕묘라고 부르다가 원나라 이후 문묘라고 하였다. 전묘후학의 건물 배치 형식으로 제사를 드리는 제향 구역인 문묘는 앞에, 교육을 실시하는 강학 구역인 성균관은 뒤에 두었다. 

제사를 담당한 제향 관련 건물로는 대성전을 비롯하여 동무·서무, 비각, 삼문(신삼문), 동삼문, 제기고, 전사청, 수복청, 향관청, 포주 등이 있다. 교육을 담당한 강학 관련 건물로는 명륜당을 비롯하여 동재·서재, 존경각, 육일각, 진사식당, 정록청, 비복청, 서리청, 비천당 등이 있다. 주요 건물인 대성전, 명륜당, 동무·서무, 삼문(신삼문)은 보물로 지정되고 나머지 유적들은 1964년 11월 10일 사적으로 지정되었다. 명륜당 앞쪽에는 천연기념물로 지정된 은행나무가 있다. 조선시대에 제향과 유학 교육을 담당한 유교의 중심지로, 역사적으로 중요한 의미가 있으며 건축사 연구를 위한 자료로도 가치가 큰 유적이다.","<a href=""http://www.skk.or.kr/"" target=""_blank"" title=""성균관 사이트로 이동"">http://www.skk.or.kr</a>"
서울 방이동 고분군,126515,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/11/1567811_image2_1.jpg,서울특별시,127.1178488772,37.5081579775,"서울 방이동 고분군은 1975년 잠실지구 토지구획정리사업을 하다가 발견된 고분 유적이다. 이곳에서 1976년까지 8기의 고분이 조사되었고 1983년에 복원 공사를 시행하여 공원으로 만들었다. 고분이 있는 방이동 일대는 원래 해발 30~50m 가량의 나지막한 구릉이었으나 개발로 인해 지금은 평지가 되었다.
1~6호 무덤은 같은 구릉에 있고 7호와 8호 무덤은 조금 떨어진 구릉에 있다. 모든 무덤의 봉분은 원형이다. 무덤의 내부에는 생토면 위에 다듬은 돌을 이용해 방형 또는, 장방형의 널방을 쌓고 널길을 만들었으나, 세부적으로는 무덤마다 조금씩 차이가 있다. 대부분의 무덤은 도굴당하였으나, 일부 무덤에서 회청색 경질의 굽접시와 항아리 등이 출토되었다. 발굴될 당시 이들 유물을 백제시대의 것으로 추정하여 백제 고분군으로 이름 지었으나, 지금은 통일신라시대의 것으로 보고 있다.
방이동 백제고분군 인접한 곳에 올림픽공원, 석촌호수 등이 있어 연계해서 즐기는 것도 좋다. 수도권 지하철 9호선 송파나루역 3번 출구에서 600m에 위치하고 있다.","<a href=""https://www.songpa.go.kr/culture/contents.do?key=3852"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.songpa.go.kr</a>"
서울 버스커 페스티벌,2833059,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/44/2997844_image2_1.jpg,서울특별시,126.9580520415,37.5177178854,"<서울 버스커 페스티벌>은 서울 전역 50곳의 장소에서 150팀의 아티스트들이 11월 말까지 공연을 진행하는 <2024 서울 거리공연 구석구석라이브>의 핵심 축제다. 본 축제에서는 서울 전역에 버스킹 문화를 활성화시켜 시민들의 문화 예술에 대한 이해를 높이고, 버스킹 문화를 일상과 같이 느낄 수 있도록 다양한 장르의 공연을 진행한다.
 행사는 버스커 콘서트와 노들 버스킹으로 구성되며, 총 38개의 팀이 콘서트 및 릴레이 버스킹 공연을 진행할 예정이다.","<a href=""https://www.seoulbusking.com/"" target=""_blank"" title=""새창 : 서울거리공연 [버스커페스티벌]"">www.seoulbusking.com</a>"
서울 빛초롱 축제,1095732,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/85/3037185_image2_1.png,서울특별시,126.9790653347,37.5693205997,"서울빛초롱축제는 2009년부터 시작하여 16회차를 맞이하는 서울 대표 야간 빛 축제로, 빛 조형물 전시와 다양한 체험 프로그램 등 화려한 볼거리를 제공한다. 이번 겨울 ‘SOUL LANTERN: 서울, 빛을 놀이하다’를 주제로 청계광장 및 청계천 일대를 4개의 구역으로 나누어 개최되며  200여 개가 넘는 다양한 빛 조형물과 체험 프로그램이 운영된다.","<a href=""http://stolantern.com"" target=""_blank"" title=""새창 : 서울빛초롱축제"">http://stolantern.com</a>"
서울 살곶이 다리,753989,인문(문화/예술/역사),건축/조형물,다리/대교,,서울특별시,127.0459874565,37.5537847183,"이 다리는 정종과 태종의 잦은 행차 때문에 세종 2년(1420) 5월에 처음 만들어지기 시작했으나 태종이 죽자 왕의 행차가 거의 없어 완성되지 못하였다. 그 후 이 길을 자주 이용하는 백성들 때문에 다시 만들 필요성이 제기되어 성종 6년(1475)에 다시 공사를 시작하여 성종 14년(1483)에 완성했다. 마치 평평한 평지를 걷는 것과 같다 하여 ‘제반교(濟盤橋)’라고도 불렀다. 조선 전기에 만들어진 다리 중에서 가장 규모가 큰 다리로 모두 64개의 돌기둥을 사용하여 만들었다. 돌기둥의 모양은 흐르는 물의 저항을 줄이기 위해 마름모형으로 고안되었다. 1920년대 서울에 내린 집중호우로 다리의 일부가 떠내려 가서 70년대에 다시 고쳐지었으나, 다리의 오른쪽 부분에 콘크리트를 잇대어 복원함으로써 원래의 모습을 다소 잃었다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?culPageNo=1&region=1&searchCondition=%EC%82%B4%EA%B3%B6%EC%9D%B4&searchCondition2=&ccbaKdcd=12&ccbaAsno=17380000&ccbaCtcd=11&ccbaCpno=1121117380000&ccbaCndt=&ccbaLcto=&stCcbaAsdt=&endCcbaAsdt=&header=view&returnUrl=%2Fheri%2Fcul%2FculSelectViewList.do&pageNo=1_1_1_0&p=multiSch&sortType=&sortOrd=&sngl=Y&s_kdcdArr=00&s_ctcdArr=00&ccbaPcd1Arr=99&ccbaGcodeArr=00"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.khs.go.kr/main.html</a>"
