title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
칠천도,2755692,자연,자연관광지,섬,,경상남도,128.6468879633,34.9807821336,"칠천도는 경남 거제시 하청면에 있는 섬으로 면적은 9.87㎢이고, 해안선 길이는 36.9km이며, 2000년 칠천연륙교가 완공되어 거제도와 연결되었다.
명칭의 유래는 섬에 7개의 강이 있어 칠천도라 하며, 거제시의 크고 작은 66개의 섬 가운데 거제도 다음으로 큰 섬이 칠천도이다. 거제도가 거제대교의 개통으로 육지와 연결된 것과 같이 칠천도 역시 연륙교의 개통으로 거제도와 연결되어 [섬이 아닌 섬]이 되었다.
칠천도는 임진왜란이 한창이던 1597년 원균이 일본 수군에게 패한 곳으로, 여기서 살아남은 12척의 군선들을 이끌고 진도로 물러간 이순신 장군은 명량해전을 승리로 이끌었다. 안타까운 역사를 간직한 이곳엔 수군의 명복을 기리는 칠천량해전공원이 조성되어 있다.
칠천도 안에는 옥계해수욕장과 물안해수욕장이 있어 가족단위로 많이 찾는 곳이며, 칠천도의 부속섬으로 씨릉섬이 있다. 칠천량해전공원 해안 산책로와 씨릉섬은 출렁다리로 연결되어 있다. 이 다리는 무장애도시 조성을 위한 교통약자 시설 설치로 휠체어는 이용 가능하지만 차량 통행은 불가능한 인도교이다.",
칠천량해전공원전시관,2406404,인문(문화/예술/역사),문화시설,전시관,,경상남도,128.6282618906,34.9776710338,칠천량해전공원은 임진왜란 당시 조선 수군의 최대 패전으로 기록된 칠천량 해전의 의미를 되새기는 기념공원이다. 칠천량해전은 1597년 7월 원균의 지휘 아래 조선 수군이 도도 다카토라 등이 지휘하는 왜군과 전투를 벌였지만 전함 180척 중 150척이 침몰하면서 1만명의 병사가 숨진 조선 수군 최대의 패전으로 기록되고 있다.<br>,"<a href=""https://www.gmdc.co.kr/_chilcheonryang/""title=""새창: 
칠천량해전공원전시관""target=""_blank"">https://www.gmdc.co.kr/</a>"
칠탄서원,1960063,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상남도,128.8157594261,35.4893198002,"단장면 미촌리에 있는 칠탄서원은 임진왜란 때 밀양 석동산에서 의병을 일으켜 충위를 덜친 선조 때 울산판관과 영천군수를 지낸 오한 손기양을 봉안하던 사당이었다.
헌종 10년(1844년) 고을 사림들의 주장으로 오한이 만년을 보내던 별업 경내에다 청절사를 세웠다가 그 후 칠탄서원으로 편액 하였는데 이때 봉안문과 상향축문은 정재 유치명이 지었다. 고종 5년(1868년) 서원철폐령에 따라 훼철되고, 후손들에 의하여 서원을 정으로 편액 하였으며, 1914년에 청절사가 있던 자리에 『칠탄서원유허비』를 세워 기념하고 있다.","<a href=""https://www.miryang.go.kr/tur/EgovTourDetail.do?nmtIdx=43&mnNo=10302150000"" target=""_blank"" title=""칠탄서원 사이트로 이동"" >https://www.miryang.go.kr/tur/EgovTourDetail.do?nmtIdx=43&mnNo=10302150000</a>"
칠포그린로즈야영장,2739391,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/49/2739849_image2_1.jpg,경상북도,129.3850189897,36.1355047611,"칠포그린로즈야영장은 경상북도 포항시 북구에 자리 잡은 곳으로 포항 시청과 20Km가량 떨어진 곳이다. 포항의 유명 관광지 중 하나인 칠포해수욕장이 가까이 있어 여름철엔 해수욕이 가능하다. 캠핑장은 카라반 7대와 일반 야영장 20면을 운영 중이며 카라반 내부에는 침대, 침구류, 소파, TV, 냉장고, 에어컨, 식기류, 취사도구, 개수대, 화장실, 샤워실 등을 고루 갖추고 있다. 일반 야영장은 파쇄석 10면과 잔디 10면으로 이뤄졌으며, 사이트 크기는 가로 6m 세로 9m다. 개인 카라반과 트레일러 동반 입장이 가능하고, 크기에 관계없이 반려견도  출입할 수 있다. 관리소를 통해 텐트, 릴선, 화로대, 침낭 등 거의 모든 캠핑 용품을 대여할 수 있다.","<a href=""https://greenroses.imweb.me/"" target=""_blank"" title=""새창 : 칠포그린로즈야영장 사이트로 이동"">https://greenroses.imweb.me/</a>"
칠포오토캠핑장,2732989,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/02/2733002_image2_1.jpg,경상북도,129.3852050797,36.135668635,"경북 포항 칠포해수욕장 근처, 넓고 푸른 잔디밭 사이트가 특징인 칠포오토캠핑장이다. 원래 골프장이었다고 하니 그 특유의 탁 트인 초록색이 눈에 먼저 들어온다. 아이들을 위한 야외물놀이장과 자연생태학습장이 있다. 주변 곤륜산 암각화 트레킹과 해변 어촌마을에서 바다 낚시를 체험할 수 있다.","<a href=""http://74camp.co.kr/"" target=""_blank"" title=""새창 : 칠포오토캠핑장 사이트로 이동"">http://74camp.co.kr/</a>"
칠포항,2732565,자연,자연관광지,항구/포구,,경상북도,129.39151278,36.1383906701,"칠포항은 칠포1리에 자리 잡은 고즈넉한 분위기의 어항이다. 이곳은 관광객 중에서도 낚시객들의 발길이 많이 모이기로 유명하다. 아담한 항구지만 갑오징어, 광어, 가자미, 고등어, 볼락, 참돔 등 계절 따라 잡히는 어종이 다양하기 때문이다. 낚시객들은 주로 등대 주변이나 갯바위에서 낚시를 즐긴다. 칠포항 초입에는 낚시용품점과 간단한 먹거리를 파는 슈퍼가 있다. 칠포항이 보이는 칠포1리 마을로 들어오면 생선회를 대표 메뉴로 하는 음식점이 있다. 칠포항은 포항의 유명 관광지인 칠포해수욕장 인근에 있다. 이 덕분에 해수욕과 낚시를 한꺼번에 즐기기 좋다.",
칠포해수욕장,126092,자연,자연관광지,해수욕장,,경상북도,129.4005538393,36.1319610157,"포항에서 북쪽으로 13km 거리에 있는 칠포해수욕장은 너른 백사장과 맑고 얕은 수심으로 일찌감치 해수욕장으로 개장된 곳이다. 백사장 길이는 4km, 너비 200~300m이며 주변은 송림에 둘러싸여 있다. 평균수심 1m로 해변 인근은 어린이들이 물놀이할 수 있도록 수심이 낮으며, 바다 안쪽으로는 성인들 어깨까지 깊어져 다양한 연령층이 물놀이를 즐길 수 있다. 하루 10만 명을 수용할 수 있는 넓은 백사장은 모래놀이와 모래찜질을 할 수 있고 무엇보다 동해바다 중 물이 깨끗하기로 소문난 해수욕장이다. 주변 갯바위에서는 바다낚시도 가능하다. 경상북도에서는 칠포유원지를 조성하여 호텔, 노래방, 편의점, 샤워장, 주차장, 공공화장실 등의 각종 편의시설을 완공해 놓았다. 또한 칠포해수욕장은 해파랑길 17코스와 18코스가 만나는 지점으로 해수욕장 끝에서 이어진 나무데크를 따라 동해바다를 조망하며 트레킹을 즐길 수 있고, 2007년부터 매년 9월이면 칠포재즈페스티벌이 열린다. 칠포해수욕장 밤바다와 더불어 국내외 최정상 뮤지션과 음악 애호가들이 만나는 칠포재즈페스티벌은 공연의 고급화, 장르의 다양성, 대중과의 조화를 추구하며 고즈넉한 가을바다에서 아름다운 음악과 추억을 만들 수 있는 음악축제이다.","<a href=""https://www.pohang.go.kr/phtour/wmap/tourInformation/view.do?menu_idx=46&tour_info_idx=30&type=&cate_id=80&representative_views=&recommended_travel=&recommended_travel_yn=&region=&hygiene_grade=0&vaucher_yn=N&search_type=tour_info_name&search_text=&viewPage=2"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.pohang.go.kr</a>"
칠포해오름전망대,2782281,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/66/2782266_image2_1.JPG,경상북도,129.3973703312,36.1475841858,"칠포 해오름 전망대는 경북 포항시 북구 흥해읍에 자리 잡고 있다.
해오름이란 포항, 울산, 경주 3개 도시가 함께하는 동맹의 이름이다. 3개 도시는 모두 한반도에서 해가 가장 먼저 뜨는 지역이면서 대한민국의 산업화를 일으킨 지역이라는 공통점을 지니고 있어서 해오름 동맹을 맺었다. 영일만 북파랑 길을 따라 걸으면 만나볼 수 있는 뱃머리 모양의 이 전망대는 투명한 바다 위로 한 발자국 더 다가갈 수 있게 만들어 포항의 깊고 푸른 바다를 더 실감 나게 만나볼 수 있다.",
칠형제우리감자탕,402885,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/398878_image2_1.jpg,서울특별시,127.0741607532,37.6210718504,3대째 내려오는 전통의 맛을 고수하는 칠형제우리감자탕은 이미 많은 지역에 분점을 낼 정도로 유명해진 곳이다. 24시간 동안 푹 고아 낸 돼지 목뼈를 사골 국물과 우거지와 함께 나오는 그 맛이 기가 막히다. 특히 보통 감자탕에 사용하는 돼지 등뼈 대신에 오래 고아 내면 잘 부러져 먹기 좋고 맛도 좋은 돼지 목뼈를 써서 맛을 낸다는 점이 주목할 만한 점이다. 감자탕 안에 들어가는 감자나 우거지와 같은 부재료 등도 주인이 직접 질 좋은 국내산 재료만을 엄선하여 공수하기 때문에 더욱 맛있게 느껴진다. 감자탕을 다 먹고 난 뒤에 국물에 볶아 먹는 밥이나 사리면이 별미이다.,
칡산에,134543,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/95/2503995_image2_1.jpg,강원특별자치도,127.9325240835,37.3490246533,"‘칡산에’는 강원 나물밥 지정점으로 칡보쌈과 칡칼국수 등 칡을 사용한 요리를 전문으로 하는 음식점이다. 압력솥 칡칼국수는 직접 제작한 압력솥에 국수를 삶아서 쫄깃쫄깃한 맛이 일품이며, 문어가 통째로 올라오는 문어 보쌈도 인기가 좋다. 매장 내부는 입식좌석으로 이루어져 있으며 좌석수가 많아 단체로도 이용이 가능하며 룸도 있어 미리 예약 시 프라이빗한 식사가 가능하다.","<a href=""https://chicjsanea.modoo.at/"" target=""_blank"" title=""새창 : 칡산에 홈페이지로이동"">https://chicjsanea.modoo.at/</a>"
