title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
포천로컬푸드마켓,2717422,쇼핑,쇼핑,Unknown,,경기도,127.1597437225,37.8454389543,"포천로컬푸드는 안전하고 신뢰할 수 있는 농산물 직거래를 통해 생산자와 소비자의 권익을 보호하는 파머스 마켓을 운영한다. 중·소규모 농업인의 농업소득 증대와 지역농업·지역경제의 균형 발전을 위해 농업의 존엄한 가치와 철학을 존중하고 계승하며, 사회적 경제와 공공의 이익 추구를 위해 지역 농업인과 함께 노력하고 있다. 로컬푸드 시스템을 생산자와 소비자에게 바르게 알리고 정착시키고자 소비자 식생활(로컬푸드) 교육, 농가 체험, 문화 클래스, 플리 마켓 등 다양한 지역 활동도 한다. 2019년 현재 포천시 관내 중·소규모 농업인 400여 명이 참여하여 약 800여 가지 농산물 가공품을 출하했다. 앞으로 포천의 농산물을 활용한 밀키트 사업, 농장체험관광, 생산자와 소비자를 위한 플랫폼사업을 통한 농업관광의 주축이 되고자 한다.

* 상품명 : BBQ 밀키트
포천을 찾는 캠핑고객을 위한 야외 BBQ밀키트로 포천지역의 농축산물을 사용
(향후 다양한 메뉴로 찾아가는 캠핑요리 쿠킹클래스를 진행하고자 한다)

* 상품명 : 농장체험
포천로컬푸드마켓에 농산물을 공급하는 농부님들을 만나서 견학과 체험을 해보는 상품
(포천지역에서 자라는 농산물로 자연을 배워보는 시간을 가질 수 있다.)",
포천리컴펜글,2737973,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/79/2738079_image2_1.jpg,경상북도,128.1498213776,35.8723893471,"포천리컴펜글은 경북 성주군 가천면에 있다. 성주군청을 기점으로 약 15㎞ 거리에 있으며, 자동차로 참별로, 가야로, 포천계곡로를 차례로 거치면 20분이면 닿는다. 이곳에선 청량감 가득한 숲속에서 자연 친화적인 캠핑을 만끽할 수 있다. 게다가 가까운 거리에 포천계곡이 있어 여름 휴가철에 물놀이를 즐기기 좋다. 캠핑장에는 글램핑 10개 동을 운영 중이다. 객실 내부에는 침대, 냉난방기, TV, 냉장고 등을 배치했고, 외부 전용 데크에는 취사도구, 조리도구, 바비큐 시설이 있다. 사계절 내내 쉬지 않고 평일 주말 모두 운영하며, 예약은 현장을 비롯해 전화, 홈페이지 온라인 실시간 등으로 가능하다. 반려동물 출입은 허용되지 않는다. 캠핑장 인근에 가야산 국립공원, 해인사, 대가천 계곡이 있어 연계 관광이 쉽다. 해인사 주변에 여러 음식점도 있어 원하는 메뉴를 골라 맛볼 수 있다.",
포천무형문화재 전수교육관,2878135,인문(문화/예술/역사),문화시설,문화전수시설,,경기도,127.1898918072,37.8164595456,"포천무형문화재 전수교육관은 포천의 무형문화재 전수시설이 모여진 곳으로 다디미, 방망이, 화로, 맞두레, 채반, 길마 등 옛 선조들이 사용하던 물건 전시시설은 물론 문화재 교육과 체험을 진행할 수 있는 복합문화 공간이다. 2층은 포천문화재를 경험할 수 있는 소연습실과 대연습실이 조성되어 있으며, 경기도 무형문화재 제 35호 ‘메나리’를 전수받기 위한 교육 프로그램이 마련되어 있다.","<a href=""https://blog.naver.com/menari267""target=""_blank"" title=""새창 : 업체 블로그 이동"">https://blog.naver.com/menari267</a>"
포천문화원,129876,인문(문화/예술/역사),문화시설,문화원,,경기도,127.1982416774,37.8904538536,"포천문화원은 포천의 전통과 조상의 훌륭한 얼을 계승 발전시키기 위한 향토문화 창달의 중심센터로써 지역 고유문화의 계발, 보급, 선양 등 고장의 문화 발전을 위해 최선을 다해 나가고 있다.<br>","포천문화원 <a href=""http://www.pcmh.or.kr"" target=""_blank"" title=""새창 : 포천문화원 홈페이지로 이동"">http://www.pcmh.or.kr</a>"
포천백운계곡 동장군축제,2802702,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/48/3073148_image2_1.jpg,경기도,127.4095586709,38.0730419918,"산과 계곡이 어우러져 경치가 아름다운 포천백운계곡에서 마을 주민이 주관한 제19회 포천백운계곡 동장군 축제가 열린다. ""흰눈 펑펑! 얼음 꽁꽁! 가자! 포천 백운계곡!"" 슬로건으로 2023. 12. 22. ~ 2024. 2. 12.(53일간) 축제를 개최한다. 약 3천평 부지 내에서 이루어지는 축제는 겨울 여행의 테마가 있는 놀이와 체험프로그램, 먹거리 등 다양한 프로그램이 진행되며, 특히 눌썰매장의 길이가 약120m로 계곡과 주변 경관이 어우러져 눈썰매를 타며 아름다운 경치를 감상할 수 있어 수도권 최고의 겨울 축제임을 자랑한다.","<a href=""http://www.dongjangkun.co.kr"" target=""_blank"" title=""새창 : 동장군축제"">www.dongjangkun.co.kr</a>"
포천버섯육개장,2853358,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/2853355_image2_1.jpg,경기도,127.2100989711,37.8889403576,"포천버섯육개장은 포천시 군내면에 있는 아침식사를 할 수 있는 식당이다. 포천에는 골프장이 많아서 새벽에 라운딩을 나온 골퍼들이 모여서 아침을 먹고 골프장으로 이동하는 곳이다. 주메뉴는 버섯, 고사리, 고기, 당면을 듬뿍 넣은 육개장인데 매운맛과 보통 맛을 선택할 수 있다. 육개장 외에도 육칼국수, 육순두부 등의 메뉴도 있다. 반찬은 시원한 백김치와 깍두기인데 깔끔한 맛이 국밥과 잘 어울린다. 셀프 코너가 있어 부족하면 리필이 가능하다. 밥도 부족하면 리필해 준다. 반찬과 국밥 한 그릇으로 차려진 아침 밥상으로 든든한 한 끼를 먹을 수 있다. 실내는 모두 입식 테이블로 되어 있고 깨끗한 인테리어로 관리가 잘되고 있다. 주차는 매장 앞에 넓은 주차장이 있어 편하게 이용할 수 있다.",
포천수원산정상전망대,3011177,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/32/3003832_image2_1.jpg,경기도,127.2650893104,37.8573644858,"수원산은 운악산으로부터 연봉되는 포천의 진산이며, 산기슭에 300년 넘은 것으로 추정되는 천연기념물 제 460호로 지정된 부부송이 있다. 
수원산정상전망대의 연면적은 4,053㎡이고, 높이는 9.5m이며, 지상으로부터 6m 높이에 위치해 있다. 버섯 모양의 그늘막 정자가 두 개 있으며, 30m 성벽으로 구성되어 있다.
전망대는 부부송을 형상화한 조형물로, 중앙에 위치한 두 개의 기둥은 부부송의 나무 모양을, 상단 부분은 나뭇가지를 표현하였다.
정자는 포천시 농특산물인 느타리버섯을 형상화해 홍보 기능까지 부여한 휴식 공간으로 만들었으며, 성벽은 반월성지의 성곽을 형상화한 디자인으로 설계해 역사와 문화가 함께하는 작은 휴식 공간과 산책로가 조성되어 있다. 
고지가 높아 포천 시내 전경이 한눈에 보이며, 전망대의 최대 수용 인원은 50명이다.
56번 국도에 접해 있어 접근성이 용이하며 전망대만 방문하는 것 보다는 수원산 등산로를 이용하거나, 주변 경치를 감상하며 드라이브를 즐기기에 적당한 곳이다.",
포천시 청년축제,3008665,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/28/3382928_image2_1.jpg,경기도,127.2006276068,37.8891984878,"2024년 제5회 포천시 청년축제는 ""청년, 그리고 울림"" 이라는 슬로건으로 청년들이 직접 기획하고 준비한 축제이다. 청년들이 즐길수 있는 다양한 체험부스와 청년예술인 공연, 연예인축하공연, 청년대상 시상등 볼거리, 즐길거리등이 준비되어 있다.",
포천아도니스CC,2753749,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/91/2753691_image2_1.jpg,경기도,127.1720139567,37.9709412104,"경기도 포천시 신북면에 있는 아도니스 컨트리클럽(CC)은 27홀 규모의 회원제 및 9홀 규모의 퍼블릭 코스를 갖춘 골프장이다. 구리-포천 고속도로 개통으로 서울에서 50분 정도면 막힘없이 도착할 수 있다. 
클럽하우스는 배 모양을 연상시키는 외관에 화려한 내부 인테리어가 특징이다. 자연훼손을 최소화하기 위해 자연 지형과 산림을 그대로 보전한 코스가 대부분이다. 페어웨이가 넓고 곳곳에 연못과 주변의 산이 잘 어울리게 배치되어 있다. 27홀 중에서 중 코스 8번 홀과 동 코스 8번 홀, 두 홀을 제외하고는 모든 홀이 남과 북으로 배치되어 있다. 코스 전장은 6,400m이며 페어웨이 평균 폭은 60m 내외, 그리고 홀의 경사도는 3홀을 제외하고는 8% 이내이다.","<a href=""https://www.adoniscc.co.kr"" target=""_blank"" title=""새창 : 포천아도니스CC 사이트로 이동"">https://www.adoniscc.co.kr</a>"
포천아트밸리 (한탄강 유네스코 세계지질공원),2464201,인문(문화/예술/역사),산업관광지,기타,http://tong.visitkorea.or.kr/cms/resource/78/3331978_image2_1.jpg,경기도,127.2389925377,37.9238257074,"그림 같은 에메랄드빛 호수, 그 위를 병풍처럼 깎아지른 화강암 절벽! 자연 속에서 예술을 감상하고 즐길 수 있는 복합문화예술공간인 포천아트밸리는 1990년대까지는 아무도 찾지 않는 폐채석장으로 흉물스럽게 방치되었던 곳이었다. 하지만 지금은 연인원 40만 명이 찾는 자연과 예술이 함께하는 힐링의 명소로 완전히 탈바꿈하였다. 특히 2014년부터는 밤하늘에 별을 감상할 수 있는 천문과학관이 개관되어 아이들에게는 체험교육의 명소로, 연인들에게는 데이트코스로 큰 인기를 누리고 있다.","<a href=""https://artvalley.pocheon.go.kr/"" target=""_blank"" title=""새창 : 포천아트밸리 홈페이지로 이동"">https://artvalley.pocheon.go.kr/</a>"
포천아트밸리 천문과학관,2648106,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/04/2648104_image2_1.jpg,경기도,127.2365177729,37.9235007,"천문우주관련 전문과학관으로서 포천 아트밸리내에 위치하여 조각 공원과 폐채석장을 활용한 아름다운 자연경관이 자랑이다. 매시간 천체투영실에서 별자리 설명 및 특수영상 등의 체험과 주간에는 태양관측, 야간에는 달과 행성등의 천체관측을 운영한다. 주말과학체험교실과 과학강연 등 다양한 과학체험프로그램도 운영중이다.","<a href=""http://artvalley.pocheon.go.kr/star"" target=""_blank"" title=""새창: 포천 아트밸리 천문과학관 홈페이지로 이동"">http://artvalley.pocheon.go.kr/star</a>"
포천의 온천수와 함께 아트밸리와 허브랜드의 힐링을 찾아서...,1917272,추천코스,힐링코스,힐링코스,,Unknown,127.1040700801,37.9742368092,포천의 스프링 폴은 혼천의 약효과가 좋아서 노인이나 육아와 살림에 지친 여성에게 인기가 많은 곳이다. 온천에서 피로한 몸을 풀고 자연 조경이 잘되 있는 포천 아트밸리와 허브 향 그윽한 허브랜드에서 고된 마음의 스트레스를 떨구어 보자.,
포천자연마을 서울시캠핑장,2737343,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/43/2737643_image2_1.jpg,경기도,127.253063163,38.1239803806,"포천 자연마을 서울 캠핑장은 지방에 있는 폐교를 활용한 가족 자연 체험시설로 서울시에서 직접 운영한다. 서울시는 텐트, 화덕, 피크닉 테이블을 이용객 모두에게 무료로 대여해 준다. 이곳의 가장 큰 장점으로는 캠핑장에 텐트가 설치되어 있다는 것이다. 텐트 제공 데크를 예약하면 텐트가 없어도 텐트 숙박이 가능한데, 이용객들의 만족도가 높은 편이다. 옛 폐교 건물 안에는 다양한 시설이 있는데 학교 안 시설을 이용할 때는 비치해 둔 슬리퍼로 갈아 신고 들어가야 한다. 내부엔 방문자들을 위한 시설이 있는데 시청각실, 바둑교실, 작은 도서관이 있다. 시청각실에서는 IPTV가 설치되어 동영상 시청이 가능하고 바둑교실에서는 바둑과 장기를 둘 수 있다. 또한 도서관에서는  조용히 책을 읽을 수도 있다. 이 밖에도 주변 자연환경을 이용한 텃밭, 다양한 체험을 어린이와 함께 즐길 수 있다.","<a href=""https://blog.naver.com/seoul_camp/"" target=""_blank"" title=""새창 : 포천자연마을 서울캠핑장 사이트로 이동"">https://blog.naver.com/seoul_camp/</a>"
포천축구공원,3011243,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/16/3003916_image2_1.jpg,경기도,127.2428163147,37.9537556206,"포천축구공원은 포천시에 있는 스포츠 시설로 인조잔디 필드가 갖춰진 축구장 3면으로 구성되어 있다. 포천시 도시공사가 관리하는 곳이라서 정기적으로 인조잔디를 관리하고 보수하므로 항상 새 구장 상태를 그대로 유지하고 있다. 
이용시간은 조기,  오전,  오후, 야간으로 나누어 1일 4회 운영하며 대관 신청을 하여야 사용 가능하다. 대관시 축구장 뿐만 아니라 전광판과 음향시설 등도 갖추고 있어 체육경기 이외에 다른 행사들도 사용이 가능하다. 그 외에도 휴게쉼터, 음수대, 화장실, 주차장, 관람석 등의  시설이 잘 구비되어있다.
대관은 포천도시공사 홈페이지 회원에 가입하여야 가능하다.
*A구장(인조잔디 축구장) 관람석 200석, 전광판, 방송, 야간조명시설 사용가능
*B구장(인조잔디 축구장) 관람석 150석, 주간경기 및 훈련용
*C구장(인조잔디 축구장) 관람석 74석, 야간조명시설  사용가능","<a href=""https://www.pcuc.kr/open_content/facilities/soccer/facilitiesguide.jsp"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.pcuc.kr</a>"
포천캠핑마을,2908760,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/41/2908741_image2_1.JPG,경기도,127.1671709377,37.937189504,"포천캠핑마을은 왕방산 자락에 위치한 반려견 동반 캠핑장이다. 잣나무, 낙엽송, 도토리, 밤나무 숲으로 우거져 다람쥐. 청설모가 뛰어다니며 반딧불이도 만나볼 수 있는 곳이다. 사이트는 울창한 숲속에 잔디 바닥으로 구성되어 있다. 숲속 산책을 즐기거나 바로 옆 계속에서 물놀이를 할 수도 있다. 사이트 별로 펜스가 쳐져 있어서, 반려견 동반 시에도 목줄을 하지 않고 풀어둬도 안전하다. 별도로 자리를 지정해서 예약하는 것은 아니고, 전화 예약 후 방문 순서대로 동반 애견의 크기 등을 고려해서 배치가 되는데, 한가할 때는 단독캠 분위기를 낼 수 있지만, 붐빌 때는 평소보다 좁게 사이트를 써야 할 수 있어 아쉽다.","<a href=""http://dogcamping.modoo.at/""target=""_blank"" title=""새창 : 포천캠핑마을 사이트로 이동"">http://dogcamping.modoo.at/</a>"
포천파크 레스토랑,1437922,음식,음식점,서양식,,경상북도,128.1716111985,35.8694539641,"가야산 끝줄기로 이어지는 성주포천계곡 입구에 위치하여 있고, 계곡을 끼고 있는 자연녹지지역인 만큼 물과 공기가 좋고 자연 풍경이 그려진다. 여름에는 야외 파라솔에서의 식사 및 음료 주문도 가능하고, 펜션을 함께 운영하고 있어 각종 모임이나 단체에 이용하기에 좋다. 넓은 잔디밭과 족구장(배드민턴장)은 항상 개방되어 있다. 120석의 좌석과 인도홍(인테리어레드)의 바닥돌로 꾸며진 고급 인테리어로 편안하고 즐거운 식사를 하시기에 충분한 휴식공간과 분위기를 연출한다.","<a href=""http://pocheonpark.co.kr/special""target=""_blank"" title=""새창 : 홈페이지이동"">http://pocheonpark.co.kr/special</a>"
