title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
영조관[한국관광 품질인증/Korea Quality],2637816,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/90/2637390_image2_1.jpg,전북특별자치도,127.1781039146,35.8003997276,"전주한옥마을 근처에 위치한 한옥 호텔이다. 2018년에 문을 연 숙소는 전주를 찾은 관광객에게 인기가 많다. 전주한옥마을에서 차로 7분 거리여서 접근성이 뛰어난 데다 한옥의 아름다움을 요즘 시대에 맞게 재현했기 때문이다. 한옥 숙소 11개 동과 다양한 부대시설이 약 1만9840㎡(6000여 평) 대지에 펼쳐져 있다. 호텔 이름은 ‘왕의 침소’라는 뜻이고, 각 동 이름 역시 역대 조선의 왕 이름(묘호)에서 가져왔다.  세종관의 객실은 네 종류의 금실과 은실 등 총 15개다. 침실, 욕실, 화장실을 갖춘 객실 내부는 한옥 구조와 현대식 시설이 조화롭게 공존한다. 천장의 통나무 서까래(금실), 벽면을 장식한 그림, 통창 너머의 자연 풍경에서 한옥의 운치를 느낄 수 있다. 한편 TV, 냉장고, 에어컨 같은 시설은 투숙객의 편의를 보장한다.",http://royalroom.co.kr
영종 세계음식축제,2867345,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/93/3371393_image2_1.jpg,인천광역시,126.5658249252,37.4818067643,"(재)인천중구문화재단은 9월 28 ~ 29일에 인천 중구 영종국제도시 씨사이드파크하늘구름광장 일원에서 「2024 IFEZ FESTA [영종 세계음식축제]」를 개최한다. <br>
이번 해에 3년차를 맞이하는 「2024 IFEZ 문화행사 [영종 세계음식축제]」는 인천경제자유구역청이 주최, (재)인천중구문화재단이 주관, 인천광역시 중구가 후원한다. <br>
올해는 ‘국수·면·NOODLE’을 주제로 한식, 세계음식, K-Food, 시네마 콘서트, 가을 음악회 등 다양한 공연·전시·체험 프로그램이 진행될 예정이다.","<a href=""https://ijcf.or.kr/"" target=""_blank"" title=""새창 : 영종 세계음식축제"">https://ijcf.or.kr/</a>"
영종관광어시장,2779516,쇼핑,쇼핑,상설시장,,인천광역시,126.5818898547,37.4915698011,"영종도와 육지를 연결하던 유일한 선착장이었던 구읍뱃터에 자리하고 있는 영종 관광어시장은 횟집들이 한 건물에 모여 있는 2층 규모의 건물형 시장으로 1층에서 싱싱한 회, 킹크랩, 어패류를 사서 2층에서 별도의 상차림 비용을 내고 먹을 수 있게 되어 있다. <br>수도권에서 바다를 보며 회를 먹을 수 있는 곳으로 시장 주변에 호텔들이 다수 있어서 관광객들이 회를 맛보기 위해 많이 방문하고 있어 영종 관광어시장은 언제나 사람들이 많다. 주차는 근처 공영주차장을 이용하는 것이 편리하다.",
영종대교,250162,인문(문화/예술/역사),건축/조형물,다리/대교,http://tong.visitkorea.or.kr/cms/resource/73/3333473_image2_1.JPG,인천광역시,126.6070691587,37.5538324471,"영종대교는 동아시아 허브공항인 인천국제공항이 있는 영종도와 인천 육지부인 서구를 잇는 연육교이다. 총 연장 4.4km에 달하는 영종대교는 상층부 왕복 6차로 도로, 하층부 왕복 4차로 도로 및 복선철도로 구성된 다리로, 인천국제공항 고속도로 및 인천국제공항철도 일부분이다. 도로와 철도가 동시에 통과하고, 교량 아래로 1만 톤급의 선박이 통행할 수 있는 세계 최초의 3차원 자정식 현수교로서, 강풍과 지진에도 잘 견딜 수 있도록 설계되었다.
다리를 건너는 것만으로도 인천 바다와 갯벌을 한눈에 볼 수 있다. 영종대교 초입의 영종대교 휴게소에서는 세계에서 가장 큰 철제 조각품으로 기네스북에 등재된 포춘베어를 볼 수 있다.","<a href=""http://www.hiway21.com/YJBridge/"" target=""_blank"" title=""새창 : 영종대교 홈페이지로 이동"">http://www.hiway21.com/YJBridge/ </a>"
영종대교휴게소 기념관,130516,인문(문화/예술/역사),문화시설,기념관,,인천광역시,126.6072746972,37.5537491271,"영종대교 기념관은 영종대교와 서해를 조망할 수 있는 영종대교 입구(인천시 경서동)에 위치하고 있다. 인천국제공항고속도로의 핵심구조물인 영종대교건설에 사용된 주요 영상, 모형, 실물자재를 전시하고 교량에 관한 데이터베스를 구축, 보관함으로써 학생과 일반인들에게는 교량에 대한 전반적인 정보를 제공한다. 이곳에서는 국내 최장 교량인 인천대교의 건설 과정과 첨단 공법, 경제적 파급 효과 등을 소개하는 각종 자료를 접할 수 있다. 전망대에서는 경제자유구역 송도국제도시와 인천국제공항이 있는 영종도를 바다 위로 연결하는 인천대교의 경관을 조망할 수 있다.","<a href=""https://www.seo.incheon.kr/open_content/tour/museum/rest.jsp""target=""_blank"" title=""인천 문화관광"">https://www.seo.incheon.kr/open_content/tour/</a>"
영종도,125501,자연,자연관광지,섬,http://tong.visitkorea.or.kr/cms/resource/46/3352746_image2_1.jpg,인천광역시,126.5315138256,37.4942297169,"영종대교를 통해 육지와 연결되고, 간척공사로 용유도, 삼목도와 하나로 합해진 섬이다. 인천 연안부두에서 서북쪽으로 3km 거리에 있다. 창밖으로 펼쳐진 갯벌과 바다를 내다보며 4.42km를 달리는 기분은 여행의 또 다른 시원한 맛을 느끼게 된다. 영종도에 도착하자마자 가정 먼저 만나게 될 진풍경은 어시장이다. 광어, 우럭, 도다리, 게, 해삼, 멍게 같은 해산물은 인근 바다에서 그날 잡은 것으로 즉석에서 회를 떠서 맛볼 수도 있으며  해산물을 구입할 수 있다. 영종도에는 사색의 숲을 거쳐 가는 아담한 사찰인 용궁사와 산책하기 좋은 백운산이 있으며, 학생 해양탐구학습장인 이곳은 지난 1984년 개장하여  운영되고 있으며 수천수만 년 동안 파도에 의해 형성된 해안절벽과 해식동굴을 볼 수 있다. 백운산 정상에서는 동북아 최대의 허브공항인 인천국제공항이 한눈에 들어온다.","<a href=""http://yeongjong-do.co.kr"" target=""_blank"" title=""새창: 영종도 홈페이지로 이동"">http://yeongjong-do.co.kr</a>"
영종도힐링캠프,2734140,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/51/2735651_image2_1.jpg,인천광역시,126.3794597739,37.439666735,영종도 힐링캠프는 인천시 중구에 위치하고 있다. 많은 준비물이 필요 없이도 피크닉과 글램핑을 즐길 수 있도록 다양한 시설과 장비들을 구비해 두었다. 글램핑장 텐트에서 고개를 내밀면 바다가 보인다. 야자수가 서있는 이국적인 바다 풍경에 여행지의 기분을 만끽할 수 있다. 다양한 자판기가 있어 음료수와 간식거리는 쉽게 구입할 수 있다. 물이 빠지면 조개 잡기 체험도 즐길 수 있다.,"<a href=""http://www.영종도맛집.kr/"" target=""_blank"" title=""새창 : 영종도힐링캠프 사이트로 이동"">http://www.영종도맛집.kr/</a>"
영종씨사이드 레일바이크,2606233,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/02/2609702_image2_1.JPG,인천광역시,126.5768542882,37.4885061796,씨사이드파크는 여의도 면적급의 영종도의 떠오르는 명소이다. 그 안에 자리 잡은 씨사이드 레일바이크는 4인승 구조로 씨사이드파크의 해안을 따라 왕복 5.6km의 선로를 타고 달린다. 눈앞의 탁 트인 해안은 레일바이크를 타고 달리는 동안 월미도에서부터 인천대교까지의 풍경을 한눈에 담아 즐거운 경험을 선사한다. 레일바이크를 타고 가는 동안 경관폭포와 다양한 시설물들을 배치하여 또 다른 재미를 제공하고 있다.,"<a href=""http://www.영종씨사이드레일바이크.com/"" target=""_blank"" title=""새창: 영종씨사이드레일바이크 홈페이지로 이동"">http://www.영종씨사이드레일바이크.com/</a>"
영종씨사이드캠핑장,2734147,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/77/2735677_image2_1.JPG,인천광역시,126.5237790238,37.4724182285,"영종도에 위치한 영종씨사이드캠핑장은 카라반캠핑장과 텐트캠핑장으로 나눠져 있다. 서울에서 가까운 캠핑장으로 해변뷰와 다양한 체험도 함께 경험할 수 있는 곳이다. 캠핑장 주변에는 염전산책로, 자전거도로, 레일바이크, 바닷길 해안산책로 등이 있어서 가족과 함께 보고 즐길 수 있는 체험시설들이 다양하다.","<a href=""https://www.xn--hy1b07tnrd1yac7cpi07cn9xruo.com:444/common/step_01.asp?introFlag=Y"" target=""_blank"" title=""새창 : 영종도씨사이드캠핑장 사이트로 이동"">https://www.xn--hy1b07tnrd1yac7cpi07cn9xruo.com:444/common/step_01.asp?introFlag=Y</a>"
영종역사관,2638436,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/09/3381709_image2_1.jpg,인천광역시,126.5777264136,37.48912279,"영종역사관은 긴 세월동안 유구한 역사와 문화, 세상과 통하는 중간거점으로 그 가치를 재조명 받고 있는 영종도를 알리기 위하여 건립되었다.오랜 삶의 터전으로서의 영종도와 각종개발로 인하여 급격하게 변화된 근현대 영종도의 생활문화를 담고 있는 영종도의 대표적인 문화공간이다.<br>","<a href=""https://ijcf.or.kr/load.asp?subPage=522.08"" target=""_blank"" title=""새창: 영종역사관 홈페이지로 이동"">http://www.icjg.go.kr/museum</a>"
