title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
서울의 아름다운 밤을 바라보다.,2050509,추천코스,도보코스,도보코스,http://tong.visitkorea.or.kr/cms/resource/82/1935782_image2_1.jpg,Unknown,127.0110958057,37.5673630692,한양도성은 조선의 건국과 함께 축성한 성곽으로 유네스코 세계유산 잠정 목록에 올라있다. 총 길이는 18km에 이르며 가장 아름다운 곳은 흥인지문부터 혜화문까지 낙산구간이다. 흥인지문에서 성곽에 오르기 전에 서울디자인지원센터의 한양도성박물관에 들러 서울의 과거를 들여다보자. 해가 질 무렵 낙산공원에서 자리 잡은 낙산정으로 가보자. 서울 한복판이 시원스레 내려다보일 것이다.,
서울의 역사 중심지를 걷다,1952958,추천코스,도보코스,도보코스,http://tong.visitkorea.or.kr/cms/resource/01/1568101_image2_1.jpg,Unknown,126.9595474247,37.5779914638,"서울 성곽을 따라 이어진 길을 걷다보면 인왕산 자락의 오래된 사찰인 인왕사를 만날 수 있을 것이다. 인황사를 거쳐 정동길을 따라 가보자. 정동길은 언제나 걷기 좋은 예쁜 전경을 선사한다. 근대기 역사가 얽힌 구 러시아공관과 유관순 기념관을 돌아보고 구한말의 아픔을 잊지말자.
<br /><br />출처:이야기를 따라 한양 도성을 걷다.",
서울의 하이드파크와 전통시장,1920555,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/93/613093_image2_1.jpg,Unknown,127.0427408778,37.541499976,서울숲은 강남과 강북을 잇는 중심에 넓은 부지로 자리한 도시의 숲이다. 이곳에서는 시간도 느리게 흘러가고 그저 한가로운 도시의 숲을 즐기면 된다. 주변의 한양대박물관과 오랜 전통이 살아있는 약령시장도 즐거운 볼거리다.,
서울이야기 한옥(서울이야기한옥게스트하우스),2569150,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/75/2566975_image2_1.jpg,서울특별시,126.9846035015,37.577005917,서울이야기 한옥은 안국역 1번 출구에서 도보 2분 거리에 위치하고 있어 서울 여행 중 어느 곳이든 편안하게 이동이 가능하다. 청결을 가장 중요하게 생각하기 때문에 편안하고 깨끗한 침구가 매일 준비되어 있으며 배달 음식이 주문 가능하다. 독채로 운영하고 있다.,
서울일러스트레이션페어V.18,2718984,인문(문화/예술/역사),공연/행사,전시회,http://tong.visitkorea.or.kr/cms/resource/79/3418379_image2_1.jpg,서울특별시,127.059217995,37.5119175967,"서울일러스트레이션페어V.18'이 12월 26일부터 12월 29일까지 서울 삼성동 코엑스에서 개최된다. 서일페 V.18은 약 750여 명의 아티스트가 참가해 직접 부스를 운영하고 관람객들과 소통할 예정이다. 서울일러스트레이션페어는 일러스트레이션 분야를 대표하는 전문 전시회로 드로잉, 모션, 스토리, 그래픽 분야의 다양한 아티스트들이 참가하여 자신들의 작품을 알리고, 관람객들과 직접 소통하는 아트 축제이다.","공식홈페이지 : <a href=""http://seoulillustrationfair.co.kr"" target=""_blank"" title=""새창 :서울일러스트레이션페어 홈페이지로 이"">http://seoulillustrationfair.co.kr</a>><br>
인스타그램 : <a href=""https://www.instagram.com/seoulillustrationfair"" target=""_blank"" title=""새창 : 서울일러스트레이션페어 인스타그램으로 이"">https://www.instagram.com/seoulillustrationfair</a>"
서울재즈페스티벌,713654,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/83/3302383_image2_1.jpg,서울특별시,127.1224425827,37.5194456386,"올해로 16회를 맞는 서울재즈페스티벌은 5월 31일부터 6월 2일까지 잠실 올림픽공원 내 4개의 무대에서 펼쳐진다.
세계적인 싱어송라이터 라우브(Lauv)의 5월 31일, 6월 2일 이틀 헤드라이너 공연을 포함해 멜로디 가르도(Melody Gardot), 집시 킹스(Gipsy Kings), 존 스코필드 트리오(John Scofield Trio), 정글(Jungle), DAY6 등 총 59팀의 국내외 최정상 아티스트로 구성된 라인업을 만나볼 수 있다.","<a href=""http://seouljazz.co.kr/"" target=""_blank"" title=""새창 : 서울재즈페스티벌 (SJF)"">http://seouljazz.co.kr</a>"
서울종합운동장(잠실종합운동장),1093200,레포츠,육상 레포츠,수련시설,http://tong.visitkorea.or.kr/cms/resource/68/629668_image2_1.jpg,서울특별시,127.0736415981,37.5148536263,"서울종합운동장(잠실종합운동장)은 송파구 잠실동에 위치하고 있으며, 1976년 12월에 완공하였다. 운동장을 중심으로 남쪽 길 건너편에 아시아 선수촌 아파트와 공원이 있으며, 동쪽으로는 잠실 아파트 대단지와 북쪽으로 한강과 서족으로 탄천을 인접, 그리고 동남쪽 3.5km 지점에는 올림픽 공원이 자리 잡고 있다. 지하철 2호선, 9호선 종합운동장 역과 연계되어 있어 이용하기 쉽고, 올림픽 주경기장, 야구장, 제1ㆍ2 수영장, 실내체육관 등 대형 경기장과 그 외 육상보조경기장을 비롯한 서울시 교육청에서 관리 및 운영하고 있는 학생실내체육관이 있으며, 야외 예식을 할 수 있는 넓은 체육공원 등 다양한 경기장 시설을 갖추고 있다. 특히, 올림픽 주경기장은 제10회 아시아 경기대회와 제24회 서울올림픽대회의 개회식과 폐회식, 육상·축구 등을 치른 바 있는 역사적 의미를 갖는 경기장으로서 많은 외국 관광객이 방문하고 있는 관광명소가 되었다. 2001년 상암 서울 월드컵 경기장 개장 이후, 축구 경기는 줄어진 추세다.","<a href=""http://stadium.seoul.go.kr"" target=""_blank"" title=""새창 : 서울시체육시설관리사업소 홈페이지로 이동"">http://stadium.seoul.go.kr</a>"
서울창포원,749216,자연,자연관광지,수목원,http://tong.visitkorea.or.kr/cms/resource/23/2356723_image2_1.jpg,서울특별시,127.0481278444,37.6893801026,"서울창포원은 세계 4대 꽃 중 하나인 붓꽃을 주제로 하는 생태공원이다. 붓꽃원, 습지원, 초화원, 약용식물원 등 12개의 테마로 조성되었다. 붓꽃원에는 노랑꽃창포, 부처붓꽃, 타래붓꽃, 범부채 등 130종의 다양한 붓꽃 30만 본을 약 15,000㎡의 면적에 심어 다양한 종류의 붓꽃을 감상할 수 있다. 붓꽃은 매년 5~6월 개화하며, 꽃이 없을 때는 잎 모양이 난과 비슷해 관상용으로 좋다. 습지원에서는 각종 수생식물과 습지 생물들을 관찰할 수 있도록 관찰 데크가 설치되어 있다. 초화원에는 꽃나리, 튤립 등 화려한 꽃들이 계절별로 피어난다. 약용식물원에는 70종 13만 본을 심어 국내에서 생산되는 약용식물을 관찰할 수 있다. 이밖에 군락지 식생의 변화 과정을 관찰할 수 있는 천이관찰원을 비롯해 숲속 쉼터 등을 조성하고 주민들에게 생태교육 및 여가와 휴식 공간으로 제공한다. 
수도권 지하철 1호선, 7호선 도봉산역 2번 출구에서 125m로 도봉산과 수락산 사이에 있다. 자연을 감상하면서 도봉산 둘레길을 걸으며 스탬프도 찍을 수 있다.","<a href=""http://parks.seoul.go.kr/template/sub/irisgarden.do"" target=""_blank"" title=""새창: 서울 창포원 홈페이지로 이동"">http://parks.seoul.go.kr</a>"
서울책보고,2606740,인문(문화/예술/역사),문화시설,대형서점,,서울특별시,127.1030192649,37.5224616054,"2019년 3월에 개관한 서울책보고는 서울시가 헌책방들의 오래된 책들과 기증받은 책들, 독립출판물들을 한데 모아 오래된 책의 가치를 담아 만든 전국 최대 규모의 공공 헌책방이다. 서울책보고는 그저 헌 책을 사고파는 곳이 아니라 오래된 책의 가치를 느끼는 가치의 공간, 명사와 지식인들이 기증한 도서를 함께 읽는 나눔의 공간, 어디서도 만날 수 없는 다양한 독립출판물을 경험하는 향유의 공간, 책을 기반으로 하는 다양한 전시, 문화공연, 강연을 만나고 체험하는 경험의 공간이다.","<a href=""http://www.seoulbookbogo.kr"" target=""_blank"" title=""새창: 서울책보고 홈페이지로 이동"">http://www.seoulbookbogo.kr</a>"
서울천년타임캡슐광장,229910,인문(문화/예술/역사),문화시설,전시관,,서울특별시,126.993536547,37.5584387906,"서울 정도(定都) 600년을 맞이한 오늘날의 시민 생활과 서울의 모습을 대표할 수 있는 문물 600점을 캡슐에 담아 400년 후인 서울 정도 1000년에 후손에게 문화유산으로 전하고자 함이다. 4백 년간의 시간 여행을 위해 지금도 긴 잠에 빠져 있는 타임캡슐은 서울 정도 6백 년을 기념해 서울시가 1994년 11월 29일 높이 2.1m, 직경 1.4m 크기에 특수 재질로 만든 보신각종 모양으로 지하에서 4백 년을 견딜 수 있도록 특수 제작돼 수장됐다.

이 캡슐에는 정치, 경제, 사회, 문화 등 현재 생활의 모든 것을 보여줄 문물 6백여 점이 빈틈없이 보존 처리돼 수장돼 있다. 캡슐이 묻힌 남산골 타임캡슐 광장은 1천5백 평의 운석 분화구 모양으로 분지 형태를 이루고 있으며 42m의 크기로 동그랗게 움푹 파인 곳에 타임캡슐이 묻혀있다. 또한 서울시는 세계 각국의 시장의 경축 메시지를 각국 언어로 새겨 넣은 대리석과 시간의 순환성을 의미하며 분지를 둘러서있는 12개의 기둥, 살아 있는 화석으로 불리는 은행나무 등으로 주변을 조경했다. 세계 각국의 언어로 축하 메시지가 쓰인 대리석 서울특별시장 ‘최병렬’글귀 두 차례의 시민공모를 통해 엄정하게 선정된  수장품들은 실물 30%,  축소모형 및 설계도 5%, CD롬 또는 마이크로필름 25%, 영상기록 40%의 비율로 매설됐다.

벼·보리 등의 씨앗을 비롯해, 서울시 항공사진필름 2천 장, 우황청심환, 초중고 교과서, 숟가락,  버스 토큰, 1회용 라이터 등과 성수대교 붕괴사고가 1면으로 장식된  신문의 마이크로필름 등  현재의 우리 생활상을 나타냈던 모든 문물들이 실물, 영상기록, 마이크로필름,  축소모형의 형태로 타임캡슐 안을 장식하고 있다. 실물로 수장된 문물의 경우 기저귀, 담배, 팬티스타킹, 남녀 수영복, 현미효소 등 건강식품, 신용카드, 부동산 매매 계약서, 주요 작물 씨앗,  피임기구, 인공심장, 상품권, 공무원 급여명세서, 자동차 면허증, 초중고 시험지, 무선전화기, 화투, 각종 복권 등이며 축소모형은 우리별 1호, 94년도 시판 승용차, 전동차, 퍼스널 컴퓨터, 굴착기 등이 매장되어 있다. 

또한 CD롬이나 마이크로필름에 담은 내용은 당시 많이 소비되었던 서울시민의 식탁 메뉴, 김치 유형 및 만드는 방법, 에이즈 실태, 시험관 아기, 낙찰계, 금융실명제, 증권 깡통계좌, 지하철 TBM 공법, 건축물 관리 대장, 세관적발목록, 토지매각 제도, 입시부정의 실체, 난지도 실태, 94년도 베스트셀러 목록, 신도시 개발, 서울 2000년 도시계획 등이 포함되어 있다. 이와 함께 CD.LD 등 영상기록에는 남녀 아동복, 남녀 한복, 각종 가정의례, 프로야구, 증권회사 객장, 용산 전자상가, 남대문시장, 백화점, 24시간 편의점, 구멍가게, TV 공익광고, 복덕방, 대통령 하루 일정, 오렌지족, 노래방, 씨름 등이 담기게 돼 타임캡슐 안은 그야말로 한국 역사의 본보기가 되고 있는 것이다.",
