title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
이마트 마포공덕,2901519,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/21/2888621_image2_1.jpg,서울특별시,126.9533795464,37.5424815912,-,
이마트 만촌,2925645,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/34/2884134_image2_1.jpg,대구광역시,128.6372172943,35.8712039531,-,www.premieurminushop.com
이마트 명일,2922491,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/62/2878862_image2_1.jpg,서울특별시,127.1561551708,37.5549643456,-,
이마트 목동,2912384,쇼핑,쇼핑,사후면세점,,서울특별시,126.8711097475,37.5254098823,-,
이마트 목포,2922832,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/93/2886593_image2_1.jpg,전라남도,126.4252204991,34.8116655873,-,
이마트 문현,2917466,쇼핑,쇼핑,사후면세점,,부산광역시,129.0642722128,35.1443214506,-,
이마트 미아,2924806,쇼핑,쇼핑,사후면세점,,서울특별시,127.0300372866,37.610902793,-,
이마트 별내,2907736,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/91/2888091_image2_1.jpg,경기도,127.1259526324,37.6428980262,-,
이마트 보라,2924408,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/74/2888874_image2_1.jpg,경기도,127.1051046083,37.247582397,-,
이마트 부천,2917428,쇼핑,쇼핑,사후면세점,,경기도,126.7826634132,37.4840908864,-,
이마트 분당,2904628,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/74/2881774_image2_1.jpg,경기도,127.119772372,37.3588503296,-,
이마트 사상,2930445,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/97/2885297_image2_1.jpg,부산광역시,128.9789179848,35.1642843086,-,
이마트 사천,2904333,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/97/2886297_image2_1.jpg,경상남도,128.0772162502,34.950722542,-,
이마트 서귀포,2910854,쇼핑,쇼핑,사후면세점,,제주특별자치도,126.5091272831,33.2483745716,-,
