title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
미스티,2910699,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/82/2910682_image2_1.jpg,전북특별자치도,127.1084765434,35.5953718123,"미스티는 옥정호가 내려다보이는 임실의 핫플레이스 카페다. 하얀색의 깔끔한 외관에 통창으로 밖이 훤히 내다보이는 구조로 되어 있어 뷰가 좋은 카페로도 알려져 있다. 카페 앞에 주차 공간이 마련되어 있어 차량을 갖고 방문하기 편리하다. 카페 주변에 다양한 식물이 있어, 잘 가꿔놓은 정원을 보는 듯하다. 연인들의 데이트 장소로도 유명하지만, 아이와 함께 방문하는 엄마들도 많다. 다양한 음료와 조각 케이크가 있어, 식사 후 디저트를 즐기는 손님으로 북적인다. 옥정호 산책 후 들러도 좋다.","<a href=""https://www.instagram.com/cafemisty_/""target=""_blank"" title=""새창 : 미스티 사이트로 이동"">https://www.instagram.com/cafemisty_/</a>"
미스티크,2809299,음식,음식점,카페/전통찻집,,경상남도,128.3959124509,34.7759783111,"4.8m의 전창고에서 느껴지는 공간감과 전면부 창과 벽이 만드는 절제된 view point가 매력적이다. 햇빛을 적당히 가려주는 캐노피와 난간 너머 바다와 접하는 야외공간을 가지고 있다. 미스티크 로스팅 빈으로 추출된 신선한 에스프레소 유기농 재료를 사용한 건강한 음료와 홈 베이킹 dessert 음료와 dessert의 맛을 배가시키는 수제작 도기, 편안한 휴식을 도와주는 스타일 가구와 다양한 공간에서 연출되는 각기 다른 분위기를 연출한다.","<a href=""http://www.mystique2016.co.kr/cafe/"" target=""_blank"" title=""새창 : 미스티크"">http://www.mystique</a>"
미스틱3도,2836873,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/64/2836864_image2_1.jpg,제주특별자치도,126.487380188,33.4500241681,"미스틱3도는 제주시 1,100도로 초입 신비의 도로 옆에 있다. 한라산이 보이는 가드닝 카페로 겨울 동백, 봄 벚꽃, 가을 핑크뮬리 등 다양한 꽃과 나무를 감상할 수 있다. 계절별로 시즌 음료를 선보이며, SNS를 통해 정원 곳곳의 다양한 포토존을 적극적으로 홍보하고 있다. 반려견 동반할 수 있고, 정원 한쪽에 토끼, 포니, 미니피그 등을 키워 먹이 주기 체험도 할 수 있다.","<a href=""https://www.instagram.com/mystic3_cafe/""target=""_blank"" title=""새창 : 미스틱3도 사이트로 이동"">https://www.instagram.com/mystic3_cafe/</a>"
미시령계곡,127903,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/29/3042029_image2_1.jpg,강원특별자치도,128.3967890853,38.2219488375,"설악산을 북동쪽으로 끼고 있는 미시령계곡은 용대삼거리부터 시작하여 미시령 정상 도적폭포까지 약 4.8㎞를 말한다. 바닥이 훤히 보일 정도의 맑고 깨끗한 계곡물과 물놀이하고 쉴 수 있는 커다란 너럭바위, 기암절벽이 어우러져 한 폭의 동양화를 연상케 한다. 미시령계곡은 일반인에게 잘 알려지지 않은 도적폭포와 촛대바위가 있으며, 울창한 원시림이 자연 그대로 보존되어 무더운 여름철에도 전혀 더위를 느낄 수 없다. 도적폭포는 도적들이 길손들의 재물을 빼앗은 뒤 폭포 아래 소에 길손들을 빠뜨렸다는 데서 이름이 유래한 폭포로 인적이 드문 만큼 아름다운 비경이 많은 곳이다. 가을에는 오색 단풍이 천하절경을 이루어 관광객들이나 등산객들이 찾는 곳이기도 하며 이 지역은 여름에는 마을 관리휴양지로 지정되어 위탁 관리하고 있다.
주변 관광코스로는 백담사 → 용대자연휴양림 → 십이선녀탕계곡과 옥녀탕 → 장수대 → 대승폭포 → 필례약수 등이 있다.","<a href=""http://tour.inje.go.kr/"" target=""_blank"" title=""인제 관광문화 사이트로 이동"">http://tour.inje.go.kr</a>"
미시령계곡캠핑장,2761857,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/75/2762275_image2_1.JPG,강원특별자치도,128.4078964722,38.2198937359,"강원도 인제 미시령 계곡이 시작되는 설악산 해발500고지에 위치한 캠핑장이다. 낮에는 동해바다를 즐기고, 밤에는 맑은 계곡과 숲 속에서 힐링을 즐길 수 있는 최적의 캠핑장이다. 매점에서는 캠핑에 필요한 다양한 물품과 미시령의 계절 특산물을 구입할 수 있다. 주변 계곡에서는 낚시를 즐길 수 있고, 주변 해변에서 해양레저를 즐기기에도 가까운 위치에 있다.","<a href=""http://blog.naver.com/jbk0309/"" target=""_blank"" title=""새창 : 미시령계곡캠핑장 사이트로 이동"">http://blog.naver.com/jbk0309/</a>"
미시령옛길,2776862,레포츠,육상 레포츠,트래킹,,강원특별자치도,128.485687185,38.2016945826,"대한민국의 강원도 고성군 토성면과 인제군 북면을 잇는 해발 826m의 고개이다.  진부령, 한계령과 함께 인근의 영동(속초시, 고성군)과 영서(인제군)를 넘는 주요 도로로 기능하였으나, 미시령터널의 개통 이후 미시령 및 인근의 고개를 넘는 차량의 수가 급감하였다. 직선도로가 거의 없는 구불구불한 길이다. 정상에는 휴게소가 있었으나, 현재는 철거되고 미시령탐방지원센터가 있다. 설악산 울산바위가 보이고, 봄에는 벚꽃, 여름에는 초록, 가을은 단풍, 겨울에는 설경, 사계절 자연의 아름다움을 모두 감상할 수 있다.",
미시령옛길 울산바위 은하수,2790003,자연,자연관광지,자연생태관광지,,강원특별자치도,128.4660221268,38.2074685296,"미시령은 고성군 토성면과 인제군 북면의 경계를 이루는 고개다. 인제에서 속초로 넘어가는 통로로 사용되었던 미시령은 설악산 울산바위를 한눈에 조망할 수 있는 전망대다. 지난 2006년 미시령터널이 만들어지면서 이용객은 크게 줄었지만, 여전히 이곳에서 바라보는 울산바위의 매력을 찾아오는 이들이 적지 않다. 특히 미시령 옛길이 울산바위 은하수 촬영 포인트로 입소문이 나면서 맑은 날 밤이면 공터 주차장을 가득 채울 만큼 사진 동호인들의 발길이 이어지고 있다. 주차장에서 도로 건너편을 바라보면 작은 오솔길이 보이는데, 이 길을 따라 조금만 걸어 올라가면 오른쪽으로 울산바위가 한눈에 펼쳐진다. 병풍처럼 우뚝 솟은 울산바위만으로도 매우 아름답지만, 그 위로 쏟아지는 신비로운 은하수를 바라보고 있으면 꿈결처럼 느껴질 정도다.",
미식 쌈밥,2830623,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/2830622_image2_1.jpg,경기도,127.0463236556,37.9374483865,"동두천시 안흥동에 있는 미식은 푸짐한 돌솥제육 쌈밥 정식을 즐길 수 있는 곳이다. 직접 친환경으로 재배한 쌈 채소를 무한으로 즐길 수 있다. 이곳은 대표가 직접 만든 두부와 된장, 청국장, 고추장을 사용해서 만든 음식을 제공하고 있다. 반찬 하나하나가 간이 적당하고 깔끔하며, 식전에 감자와 동치미를 제공한다. 또한 쌈 채소와 파김치를 포함한 다양한 종류의 김치를 무한으로 즐길 수 있는 셀프바가 준비되어 있다. 주변 소요산 등산객을 위해 식사를 한 후 다시 역으로 데려다주는 픽업 서비스도 제공하고 있다.
※ 반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비한 이용객에 한하여 허용)",
미식가,2665631,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2665594_image2_1.jpg,경기도,127.6425749859,37.1654932781,"여주에 있는 미식가는 소스를 직접 개발한 매운갈비찜과 가마솥밥이 유명하다. 매운 갈비찜은 간이 적당하여 단독으로 먹기에도 괜찮다. 또한, 고기 품질이 좋아 뼈와 살코기가 부드럽게 분리된다. 갈비찜 속 야채도 많아 맛과 영양을 골고루 챙길 수 있는 곳이다.","<a href=""http://blog.naver.com/ymsay"" target=""_blank"" title=""새창: 미식가 홈페이지로 이동"">http://blog.naver.com/ymsay</a>"
미식가,2851276,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2851266_image2_1.jpg,충청남도,126.3050268657,36.7462124438,"미식가는 충청남도 태안군 태안읍 어린이3호공원 맞은편에 위치한 한식집이다. 이곳은 모듬생선구이 전문점인 만큼 여러 가지 생선을 맛깔스럽게 구워 나오는 생선구이가 인기메뉴이다. 또한, 손수 손질한 생선에 튀김옷을 입히고 튀긴 수제생선까스와 아귀와 대구가 주재료로 갖가지 해산물을 넣어 만드는 미식가모듬찜도 있다.",
