title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
성산아트홀,130244,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/30/1208830_image2_1.jpg,경상남도,128.6836502782,35.230093743,"성산아트홀은 21세기 창원시의 외형적 성장만이 아닌 일상속에서 쉽게 어울릴 수 있는 친근한 클래식의 매력과 멋이 넘치는 문화 창조를 위해 다채로운 문화행사를 열어 시민들의 문화, 휴식 공간으로서의 기능을 하기 위하여 설립되었다. 성산아트홀 주무대인 대극장, 스타디움 형식의 소극장, 야외공연장 2곳, 7개의 전시실을 갖춘 실내전시장, 휴식공간, 기타 야외전시장 등 경남 최대의 시설과 규모를 갖추고 있다.

* 개관일 2004년 4월 25일","창원문화재단 <a href=""http://www.cwcf.or.kr/"" target=""_blank"" title=""새창 : 창원문화재단 홈페이지로 이동"">http://www.cwcf.or.kr</a>"
성산일출봉 [유네스코 세계자연유산],126435,자연,자연관광지,산,,제주특별자치도,126.9415156012,33.4581111174,"해발 180m인 성산 일출봉은 약 5,000년 전 제주도 수많은 분화구 중에서는 드물게 바닷속에서 수중폭발한 화산체이다. 용암이 물에 섞일 때 일어나는 폭발로 용암은 고운 화산재로 부서져 분화구 둘레에 원뿔형으로 쌓여 있다. 원래는 화산섬이었지만 신양해수욕장 쪽 땅과 섬 사이에 모래와 자갈이 쌓여 육지와 연결이 된 것이다. 일출봉 정상에는 지름 600m, 바닥면의 높이 해발 90m에 면적이 214,400㎡나 되는 분화구가 자리한다. 예로부터 이곳 성산일출봉 정상에서 바라보는 일출 광경은 영주 10경(제주의 경승지) 중에서 으뜸이라 하였다. 넘실대는 푸른 바다 저편 수평선에서 이글거리며 솟아오르는 일출은 온 바다를 물들이고 보는 이의 마음까지도 붙잡아 놓으며 보는 이로 하여금 저절로 감탄케 한다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500349"" target=""_blank"" title=""새창: 비짓제주 홈페이지로 이동"">https://www.visitjeju.net/kr</a>"
성산카페 쉬어갓,2845335,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/31/2845331_image2_1.jpg,제주특별자치도,126.8822834985,33.3861208867,"성산카페 쉬어갓은 제주도 동쪽 성산읍에 위치한 디저트 카페이다. 현지에서 직접 배워 온 튀르키예 디저트인 카이막이 시그니처 메뉴이다. 꾸덕한 식감과 고소한 우유 후레쉬함이 느껴진다. 제주에서 나는 식재료로 만드는 특색 있는 음료도 있으며, 이외에도 다양한 디저트와 마실거리가 준비되어 있다. 탁 트인 푸른 제주 바다와 넓은 잔디 마당에서 즐기는 피크닉 세트도 준비되어 있으니 제주 여행 중 휴식을 취하고 싶을 때 방문하기에 좋다.","<a href=""https://www.instagram.com/she_a_god_/"" target=""_blank"" title=""새창 : 성산카페 쉬어갓 인스타그램으로 이동"">https://www.instagram.com/she_a_god_/</a>"
성산포 자연산 회센타,2870955,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/48/2870948_image2_1.jpg,제주특별자치도,126.9320524152,33.4631937362,"성산포 자연산 회센타는 성산일출봉 가는 길에 있는 성산포우체국 근처에 있다. 자연산 활어회를 제주 전 지역뿐 아니라 서울 노량진 수산시장 등 전국으로 납품하는 곳으로, 가성비 회 맛집으로 오랫동안 도민들이 많이 찾고 있다. 성산포수협 감사를 통해 믿을 수 있는 자연산 활어회를 맛볼 수 있는 곳으로 회 포장을 하거나 상차림비를 내고 매장에서 시식할 수 있다. 주변 여행지로 성산일출봉, 섭지코지, 광치기해변 등이 있다.",
성산포 해녀물질공연장,770036,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/46/3024646_image2_1.jpg,제주특별자치도,126.9388907191,33.4628688824,"성산포 해녀물질공연장은 제주 해녀의 물질 모습을 연중 관람할 수 있는 공연장이다. 성산일출봉 인근 우뭇개 어장에서 활동하는 성산어촌계 소속 해녀들이 물질을 시연한다.
해녀물질공연은 해녀 소개와 바다 잠수, 해산물 채취, 기념 촬영, 해산물 판매, 시식 순으로 진행된다.성산일출봉 입장권으로 무료 관람할 수 있으며 제주 올레 1코스에 속하는 성산갑문, 우도와 함께 둘러보기 좋다.",
성산포JC공원,2798131,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/29/2799529_image2_1.jpg,제주특별자치도,126.9091049559,33.4392126801,"성산포 JC공원은 성산읍 고성리에 있는 공원으로 성산 일출봉을 한눈에 볼 수 있는 광치기 해변의 연장선에 있다. 바깥쪽으로는 걷기 좋은 산책로가 있고, 안쪽으로는 잔디가 깔린 초지가 있다. 바다를 바라보는 방향으로 돌로 만든 벤치가 있어서 잠깐 앉아 쉬었다 가기 좋다. 특히 제주 올레길 1코스에 포함돼 있어 올레길을 걷는 이들에게 좋은 쉼터가 되어주는 곳이다. 공원에서 성산 일출봉으로 걷다 보면 노란색으로 물든 유채꽃밭이 있다. 개인 사유지로 유료이지만, 저 멀리 보이는 성산 일출봉과의 조화가 아름다워 들러보는 것도 좋다.",
성산포성당,2798703,인문(문화/예술/역사),역사관광지,종교성지,http://tong.visitkorea.or.kr/cms/resource/10/2800010_image2_1.jpg,제주특별자치도,126.9136569988,33.4539916768,"성산포 성당은 1955년 공소가 설립되어 1973년 본당으로 승격된 성당이다. 이 성당은 멀리 보이는 성산 일출봉과 바다가 어우러져  우리나라에 있는 성당 중에서 가장 경치가 뛰어나다는 찬사를 받는 곳이다. 건물 외관도 독특한데, 현대식 기와지붕이 한쪽만 절개되어 가운데에 얹힌 모양을 가지고 있다. 성당 입구에서 먼저 눈에 보이는 둥근 창 모양으로 뚫린 원통 형태의 종탑 역시 특이하다. 뚫려있는 종탑 안쪽은 제주 바다를 연상하게 하는 푸른색 타일로 장식돼 있다. 올레 2코스와 가까워 여행객들이 잠시 쉬며 둘러보기 좋은 장소다.",
성산포수협직판장 제주,2908598,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2887741_image2_1.jpg,제주특별자치도,126.9337964836,33.4729399097,-,
성산포유람선,128154,인문(문화/예술/역사),휴양관광지,유람선/잠수함관광,http://tong.visitkorea.or.kr/cms/resource/16/3396216_image2_1.jpg,제주특별자치도,126.9345186424,33.4729843609,"섬 중의 섬 제주 우도에서 우도팔경과 세계적으로도 유명한 일출해양공원의 해안비경을 대형 해상유람선에 승선해서 관람해 볼 수 있다. 우리나라에서 하나밖에 없는 산호모래 백사장인 서빈백사와 우도팔경, 갖가지 모양의 바위들과, 천연동굴들을 감상할 수 있으며 보기만 하는 여행이 재미가 덜 하다면 씨월드 파라다이스호에서 낚시 유람선을 타고 낚시 체험도 가능하다. 직접 낚싯대를 드리우고 짜릿한 손맛을 느껴보고, 내가 잡은 고기로 싱싱한 즉석회까지 맛볼 수 있다. 해상유람선 관광은 제주도 여행에서 잊지 못할 추억으로 간직될 것이다.",
성산해오름식당,664204,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/3034737_image2_1.jpg,제주특별자치도,126.9315329889,33.4643630428,"성산해오름식당은 성산일출봉 입구에 있으며 여러 TV 프로그램에 맛집으로 소개되어 성산일출봉 주변을 관광하는 여행객들의 발길이 끊이지 않는 식당이다. 제주에는 해오름이라는 상호를 가진 식당이 매우 많으나 이곳은 그 중 해산물 요리가 주메뉴인 곳이다.
인기 메뉴인 갈치조림은 매콤한 양념이 오동통한 갈치에 잘 스며들어 다른 반찬은 필요가 없을 정도이며, 쫄깃한 문어와 다양한 해산물이 들어간 해물라면, 성게알이 듬뿍 올라간 비빔밥에서는 바다향이 물씬 풍긴다.
근처 유명 관광지로는 섭지코지, 성읍민속마을, 제주허브동산, 비자림, 만장굴 등이 있다.","▪ <a href=""http://haeoreum.fordining.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://haeoreum.fordining.kr</a><br>▪ <a href=""https://www.instagram.com/sungsanhaeoreum/""target=""_blank"" title=""새창 : 공식로 이동"">https://www.instagram.com/sungsanhaeoreum/</a>"
