title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
산마을도토리,2902146,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/28/2902128_image2_1.jpg,전라남도,126.9035725383,35.044777824,"산마을도토리는 도토리 요리 전문점이다. 한적한 시골길 골목 끝에 있으며 건물 외관은 아기자기한 분위기이고 건물 앞에 꽃과 풀들이 예쁘게 꾸며져 있다. 전용 주차장이 있지만, 주차 공간이 넉넉하지 않아 갓길에 주차하는 경우도 많다. 점심시간에는 대기해야 할 만큼 많은 손님이 찾는 곳이다. 내부는 넓은 편이며 인테리어가 깔끔하여 음식 맛을 돋운다. 도토리 요리 전문점답게 다양한 도토리 요리를 맛볼 수 있으며, 그중 도토리해물파전이 이 집의 대표 메뉴다. 주변에 테마파크소풍, 키즈라라, 화순고인돌유적 등이 있어 연계 관광하기 수월하다.",
산마을명가,2863023,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/18/2863018_image2_1.jpg,경기도,127.0868445936,37.0683500169,"산마을명가는 평택시 은혜고등학교와 국제대학교 사이로 길로 들어가면 만나게 되는 한정식 맛집이다. 내부는 리모델링을 해 깔끔하다. 개별 룸도 있어서 예약하면 이용할 수 있다. 인기 메뉴인 산꽃 정식은 들깨죽, 계절 샐러드, 우엉잡채, 닭 다리 숯불구이, 한방보쌈, 부꾸미, 계절전병, 새우치즈구이, 더덕오리볶음, 장어구이, 해물냉채, 코다리강정, 삼계탕, LA갈비구이가 나오고 식사로 솥 밥과 생선구이, 바지락 된장찌개가 나온다(계절에 따라 음식 종류가 변경될 수 있다). 후식으로 수정과가 나온다. 가까이에 부락산 산림체험장이 있다.",
산마을민속촌,2864553,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/2864547_image2_1.jpg,경기도,126.9522999101,37.4146825219,"산마을민속촌은 경기도 안양시 비산동에 있는 한식집이다. 넓은 매장은 쾌적하며 황토벽과 나무기둥, 서까래 인테리어로 전통적 분위기이다. 구석구석 옛 정취가 묻어나는 모습으로 박물관처럼 볼거리도 많다. 매장 내부는 홀과 함께 온돌방도 있다. 대표메뉴인 보리밥은 기본 반찬 외에 각종 나물과 된장찌개가 나와서 비벼 먹는다. 영양돌솥밥은 조기구이에 12가지 각종 나물까지 나오므로 푸짐하고 누룽지까지 먹을 수 있다. 파전은 오징어를 듬뿍 넣어 두툼하고 바삭하게 부쳐내어 고소하다. 도토리묵도 인기인데 묵과 갖은 야채를 맛있는 양념장에 입맛을 돋우기에 좋다. 산마을민속촌은 색다르게 메뉴에 돈까스가 있어 어린이들과 동반한 손님들에게 인기다. 두툼한 고기를 부드럽고 , 바삭하게 튀겨내고 보리밥과 함께 제공하는데 양도 푸짐하다. 식사 후 영수증을 지참하면 바로 앞에 있는 산마을 카페에서 커피를 할인해 준다. 6km 이내에 백운호수, 국립과천과학관, 평촌중앙공원이 있다.",
산마을우물가,2867994,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/2864555_image2_1.jpg,경기도,126.9531609583,37.4141270462,"산마을우물가는 경기도 안양시 비산동에 있는 한정식집이다. 관악산 산림욕장 바로 아래 있는 식당으로 토속적 느낌의 황토집이다. 시골에 온 느낌의 흙벽으로 된 한옥 안에 좌식으로 좌석이 되어 있다. 넓은 단체석도 준비되어 있다. 대표메뉴인 돌솥밥정식은 돌솥밥을 기본으로 계절 따라 5가지의 산나물과 코다리찜, 조기구이, 전, 양념게장, 다양한 밑반찬과 된장찌개까지 20여 가지가 한 상에 푸짐하게 차려진다. 주메뉴인 코다리찜은 코다리를 튀겨서 소스를 부어 나오는데 입맛을 돋우기에 좋다. 나물들은 신선하고 간이 세지 않아서 각각 본연의 맛을 맛볼 수 있다. 밑반찬들도 정갈하고 된장찌개는 칼칼하면서 시원하고 구수하다. 돌솥에 물을 부어 누룽지까지 먹을 수 있다. 실내외 곳곳에 정겨운 옛 소품들이 있어 눈으로 보는 즐거움도 있다. 가까운 곳에 식사 후 산책할 만한 곳들이 많다. 바로 옆에 관악산 산림욕장, 6km 이내에 평촌중앙공원, 동편마을 카페거리, 백운호수가 있다.",
산마을풍경,2801131,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/11/2801111_image2_1.JPG,강원특별자치도,128.3084003596,37.6605679051,"몸에 좋은 황토로 지은 흙집이며, 인정이 넘치는 이곳, 피로에 지친 몸과 마음을 흥정산마을 풍경에서 풀 수 있다.",
산막와이너리,2608376,인문(문화/예술/역사),산업관광지,식음료,http://tong.visitkorea.or.kr/cms/resource/47/3335847_image2_1.JPG,충청북도,127.8206258469,36.1667721585,"산막와이너리는 와인과 예술이 어우러진 문화공간이다. 서울 토박이인 대표가 귀농하여 포도 농사를 짓고 와인을 공부하며 와이너리를 오픈했다. 한적한 산골에서 와인을 마시며 시간을 보낼 수 있는 관광지로, 자연 속에서 몸과 마음을 치유할 수 있는 곳이다. 부채, 열쇠고리 만들기와 와이너리, 갤러리 투어를 겸한 가든파티 등 다양한 체험을 진행하며, 와인 주문 제작도 하고 있다. 충복 영동은 포도 농사를 위한 환경 조건이 잘 갖추어져 있어 와이너리를 쉽게 찾아볼 수 있다. 영동와인터널을 비롯해 40여 농가 와이너리(포도주 양조장)를 체험하는 농가체험형 와이너리 투어를 선보이고 있으니 주변 와이너리를 함께 방문하면 특별한 여행의 경험이 될 것이다.","<a href=""https://sanmacwinery.com/"" target=""_blank"" title=""새창 : 산막와이너리 홈페이지로 이동"">https://sanmacwinery.com/</a>"
산막이옛길,1948361,레포츠,육상 레포츠,트래킹,,충청북도,127.83976572,36.769409137,"산막이옛길은 충북 괴산군 칠성면 외사리 사오랑 마을에서 산골 마을인 산막이 마을까지 연결됐던 총길이 10리의 옛길로서 흔적처럼 남아있는 옛길에 덧그림을 그리듯 그대로 복원된 산책로이다.
옛길 구간 대부분을 데크로 만들었고 환경훼손을 최소화하여 살아있는 자연미를 그대로 보여주고 있을 뿐만 아니라 산막이옛길을 따라 펼쳐지는 산과 물, 숲이 어우러지는 아름다움은 괴산의 백미로 꼽을 수 있는 곳이다.
산막이옛길 산책로는  4km가량으로 노루샘부터 산막이마을까지 3시간 소요되는 코스와 진달래동산까지 2시간 소요되는 2개의 코스로, 고인돌 쉼터, 소나무 출렁다리 등 대표 명소가 26개 있어 볼거리가 많다. 괴산댐을 끼고 조성되어 괴산댐 호수와 어우러지는 자연미를 그대로 보여주고 있으며 괴산호에서는 유람선이나 모터보트를 이용해서 산막이마을을 둘러볼 수 있다.
국립공원과 백두대간 보호지역이 인접하고 있어 훼손되지 않은 자연을 간직하고 있다. 또한 전국 다섯군데만 있는 천연기념물 미선나무 자생군락지가 괴산에만 3개나 있고 훼손을 막기 위해 자연환경 보호지역으로 지정•관리하고 있다.","<a href=""https://www.goesan.go.kr/tour/contents.do?key=863""target=""_blank"" title=""산막이옛길"">https://www.goesan.go.kr/</a><br><a href=""http://www.bbvill.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.bbvill.com/</a>"
산맞이골,2862635,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/30/2862630_image2_1.JPG,경상남도,129.1552048303,35.3868376122,"양산 평산 초등학교 근처에 있는 산맞이골은 한식 전문점이다. 외관은 멋스러운 한옥이며 아늑한 분위기의 실내는 입식, 좌식 테이블, 개별 룸으로 이루어져 가족 모임에 적합하다. 보쌈 맛집으로 알려진 산맞이골은 팥죽, 칼국수, 호박죽, 만두, 파전 등 여러 종류의 메뉴가 있으며 특히 오전 11시부터 오후 2시까지만 판매하는 보쌈, 보리밥 점심 특선이 가장 인기가 좋다. 보쌈 한 접시와 열무김치, 콩나물무침, 무생채, 버섯볶음, 고사리, 각종 나물 반찬 등이 한 상 가득 나와 보리밥에 비벼 먹는데 된장찌개도 함께 나오는 구성으로 가성비가 좋아 점심시간에는 사람들로 꽉 찬다. 물놀이와 캠핑하기 좋은 양산 무지개 폭포도 근처에 있어 함께 방문하기 좋다.",
산머루농원,2708312,인문(문화/예술/역사),산업관광지,기타,http://tong.visitkorea.or.kr/cms/resource/98/1983098_image2_1.jpg,경기도,126.957936646,37.9602996735,"산머루농원은 우리 포도, 산머루를 재배하여 와인을 만드는 토종 와이너리이다. 가공시설, 발효실, 지하 오크통 숙성 터널 등을 견학하고, 머루 와인 시음, 산머루와인 담그기, 나만의 와인 만들기, 초콜릿, 쨈, 천연비누 만들기 체험을 해 볼 수 있다. 머루 수확 체험 같은 계절 이벤트도 준비되어 있다.",
산모랭이펜션,2760102,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/85/2766885_image2_1.jpg,강원특별자치도,128.5423871523,37.4904809206,"산모랭이펜션은 기리왕산 깊은 산속의 산모퉁이에 위치해 있으며, 목공과 석공체험이 가능한 평창 체험테마펜션이다. 펜션 바로 앞에 계곡이 있어 펜션 마당에서 계곡물 흘러가는 걸 보면서 식사를 즐길 수 있고, 물소리를 벗삼아 편안한 휴식을 즐길 수도 있다. 산모랭이펜션의 봉숭아실과 채송화실은 음이온과 원적외선이 다량으로 방출되어 여러 가지 효능이 있는 것으로 알려진 황토로 지은 너와집이다.","<a href=""http://sanmorang2.com"" target=""_blank"" title=""새창 : 산모랭이펜션 홈페이지로 이동"">http://sanmorang2.com</a>"
