title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
문화역 서울 284,250364,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/89/3413089_image2_1.png,서울특별시,126.9716025029,37.5560136788,"문화역 서울 284는 한국 근현대사의 주요 무대이자 교통과 교류의 관문이었던 구 서울역사의 원형을 복원해 만든 복합문화공간이다. 문화·예술의 창작과 교류가 이루어지는 플랫폼으로서 전시, 공연, 워크숍 등 다채로운 프로그램을 진행하고 있다.
1900년 남대문정차장을 시작으로 경성역을 거쳐 서울역이 됐다가 2004년 구역사가 폐쇄되며 새로운 공간으로 변신했다. 건물 외관은 1925년 경성역을 복원해 재현한 것이다. 유럽 르네상스식의 이국적인 외관으로 붉은 벽돌, 화강암 바닥, 인조석을 붙인 벽, 박달나무 바닥으로 이루어져 있어 인기를 끌었다.","<a href=""http://www.seoul284.org"" target=""_blank"" title=""문화역서울284 사이트로 이동"">http://www.seoul284.org</a><br>"
문화예술공간 바움,3033746,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/44/3033744_image2_1.jpg,충청북도,127.5540545491,36.2906671328,"문화 예술공간 바움은 사람과 자연이 하나 되는 공간을 만들기 위해 충북 옥천의 작은 시골 폐교에 마련한 곳이다. 교육 농장인 바움 자연 예술 학교 프로그램을 통해 친환경 교육을 선도해 가고 있다. 문화 예술교육 및 기획 전문가들이 모여 지역 발전을 위해 [지역 문화 디자인 센터]를 운영하고, 지역 주민들의 문화여가 활동을 위해 [생활 공예 디자인 학교] 프로그램도 운영하고 있다. 또한 예술인 농부들이 농사는 예술이라는 신념으로 만든 로컬 슬로우 푸드 레스토랑인 [나무 달팽이]를 통해 건강한 식사를 만들어 제공하는 곳이다.","<a href=""https://baumart.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://baumart.modoo.at/</a>"
문화예술원 마루홀,1753541,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/09/3068809_image2_1.jpg,경기도,127.1774732269,37.2412455395,"용인문화복지행정타운 내에 있는 문화예술원 마루홀은 용인 시민의 여가와 문화생활 증진을 위해 2005년 개관하였다. 2011년 출범한 용인문화재단이 운영하고 있다. 
문화예술원은 총면적 1,978m²의 지상 4층, 지하 1층 건물로 용인문화재단 및 산하 여러 단체가 입주해 있으며, 공연장, 전시실, 회의실, 용인 디지털정보도서관 등이 있다. 특히 290명(장애인 4석 포함) 수용가능한 소극장 마루홀과 180명을 수용할 수 있는 국제회의실 등의 시설을 갖추고 있는데, 특히 마루홀은 무대 면적 129.22m²로 공연장 내 반사음은 줄이고 잔향은 최대한 살리는 방향으로 음향효과를 극대화해 최상의 소리가 전달될 수 있도록 조성되었다. 아동극, 가족극 위주의 다양한 공연이 진행되고 있으며, 용인시청 안에 있어 접근성이 좋아 [마루]라는 이름처럼 온 가족이 편안하게 드나들며 문화생활을 영유하는 공간으로 사랑받고 있다. 
서용인IC에서 약 4분, 에버라인 시청∙용인대역에서 도보 9분(462m) 소요된다. 인근에 에버랜드, 한국민속촌, 한국잡월드, 세계문화유산 융건릉, 물향기수목원, 용인농촌테마파크, 덕평공룡수목원 등이 있다.","▪ <a href=""http://yicf.or.kr/"" target=""_blank"" title=""새창 : 용인문화재단 홈페이지로 이동"">http://yicf.or.kr</a>"
문화의 달,3014969,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/25/3375125_image2_1.png,전북특별자치도,127.3799713796,35.4021539472,"국민의 문화 의식과 이해를 높이고 문화 활동에의 적극적인 참여를 유도하기 위하여 매년 10월 문화의 달로 하고 기념하는 행사를 개최한다.
 「2024년 문화의 달 행사」에는 2024.10.18.(금)~2024.10.20.(일) 3일간 남원시 광한루 일원에서 개최된다.
남원 명인 명창의 국악공연, 전통 줄타기 공연, 마당극, 청소년 국악페스티벌, 신관사또 부임행차 공연, 남원농악보존회 공개공연, 다양한 장르의 퓨전국악·재즈·조선팝·국악트롯 공연 등이 펼쳐집니다. 10.18.(금) 문화의 달 행사 기념식(국가기념일)에는 명인 명창의 환영의 소리 공연, 몽룡찾기 퍼포먼스, 로컬 100 우수사례 시상, 주제공연(타악공연, 축원무 공연, 가수 송가인 공연, 시민합창단 공연) 이 추진된다. 
그 밖에 '춘향놀이터', '남원 체험존'에서는 다양한 체험놀이를 하실 수 있으며, 지역 연계행사로 '남원예술제'(10.19.~10.20.) '강도근 전국판소리 고법 경연'(10.19.~10.20)이 남원시 일원에서 펼쳐진다.","<a href=""https://www.culturemonth.co.kr/"" target=""_blank"" title=""새창 : 대한민국 문화의 달 홈페이지로 이동"">https://www.culturemonth.co.kr/</a>"
문화일보홀,130286,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/53/1894753_image2_1.jpg,서울특별시,126.9686163497,37.5671262224,"문화일보홀은 뮤지컬, 콘서트, 연극, 아동극을 위주로 공연하고 있는 다목적 공연장이다.
1995년 1월, 우리나라 최초의 연극 전용 극장이었던 동양극장의 부지에 개관한 문화일보홀은 300석 규모로 다양한 장르의 공연이 가능한 복합 문화공간이다. 아름다운 소리를 더욱 빛내주는 건축 음향에서부터 충분한 조명 장치와 무대 설비, 그리고 세계적인 명기 스타인웨이 피아노를 갖추고 있어, 연주자와 관객들의 예술적 공감에 훌륭한 조건을 갖추고 있다.
수도권 지하철 5호선 서대문역 5번 출구에서 170m에 위치하고 있다.",
문화제조창,2930851,인문(문화/예술/역사),문화시설,전시관,,충청북도,127.4889281085,36.6566740551,"문화제조창은 1946년부터 2004년까지 청주의 연초 제조창이었다. 2021년 문화중심 도시 재생사업으로 상업시설, 문화체험시설, 공예클러스터를 갖춘 복합문화공간으로 바뀌었다. 기존의 건물을 리모델링한 덕에 기둥과 벽의 골격, 굴뚝이 남아 이곳이 과거 연초 제조창이었음을 증명한다. 문화제조창에는 공예 도시 청주 답게 공예관련 전시가 많이 열린다. 1층은 맛집과 쇼핑몰이 입점해 있고 3~4층에 한국 공예관이 있어 무료 공예 전시 관람이 가능하다. 5층은 청주 열린도서관과 키즈카페를 찾는 가족단위 방문객들에게 인기있다. 공연장에서는 수시로 다양한 연극과 음악회가 열려 청주 시민들의 문화향유 기회 확대에 힘쓰고 있다.","<a href=""https://www.dbchangko.org/"" target=""_blank"" title=""새창 : 동부창고 홈페이지로 이동"">https://www.dbchangko.org/</a><br>
<a href=""http://www.cjkcm.org"" target=""_blank"" title=""새창 : 한국공예관 홈페이지로 이동"">http://www.cjkcm.org</a><br>
<a href=""http://www.cj-openlibrary.co.kr/front/"" target=""_blank"" title=""새창 : 열린도서관 홈페이지로 이동"">http://www.cj-openlibrary.co.kr/front/</a><br>"
문화창고 공앤유,2717485,쇼핑,쇼핑,특산물판매점,,경상북도,128.1971887232,36.5942802128,"‘손끝으로 만나는 세상이 안겨주는 기대감과 성취감을 함께 나누고 싶은 문화창고’ 공앤유협동조합은 문경의 전통시장 안에 자리 잡고 있다. 지역특산물인 오미자를 활용한 상품을 비롯해 각종 천연재료를 활용하여 다양한 공예품을 판매하는 업체다. 지역 드론동호회에서 만난 5명이 자연스럽게 의기투합해 창업했다. 공앤유는 일반적으로 차로 끓여 마시는 오미자를 옷감 염색의 재료로 활용했다. 은은한 색감이 참 고운 오미자로 물들인 스카프, 가방 등의 상품을 개발했고 최근에는 코로나 19 상황을 반영해 오미자 마스크도 만들었다. 그뿐만 아니라 문경의 로컬푸드인 사과와 쌀, 유정란으로 만든 건강 디저트, 사과달빵을 판매하고 있다. <br>
<br>
* 상품명 : 오미자 천연 염색 마스크 / 레이스 마스크 (8,000원 / 10,000원)<br>
감기와 기침 해소, 천식등 기관지에 효능이 있으며 유기산과 베타카로틴이 풍부해서 면역력을 높여주고 시잔드린의 성분이 염증을 억제하는 역할을 한다는 오미자!<br>
직접 피부에 닿고 호흡을 하는 마스크 안감에 오미자 천연 염색을 하여 바이러스 예방에 좋은 마스크이다.<br>
<br>
* 상품명 : 에코백 (9,000원)<br>
문경의 관광자원(산불됴심, 오미자)을 이미지화하여 에코백에 프린팅한 문경만의 매력을 담은 굿즈 상품<br>
<br>
* 상품명 : 비타민 보틀<br>
문경의 문화와 특산물을 모티브로 보틀을 제작하여 디톡스와 비타민 섭취에 좋은 말린 과일과 허브를 이용해서 우려먹을 수 있는 차 보틀<br>","<a href=""https://www.instagram.com/o__and__you/"" target=""_blank"" title=""새창 : 문화창고 공앤유 홈페이지로 이동"">www.instagram.com/o__and__you/</a>"
문화철도 959,2592089,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/85/2592085_image2_1.bmp,서울특별시,126.8912917045,37.5089677083,"문화철도 959는 신도림 역사 내에 위치해 있는 복합 문화 공간이다. 뛰어난 접근성과 안전성을 활용하여 문화 예술을 통해 다양한 문화를 향유할 수 있는 공간으로 만들었다. 유휴공간 및 지역 경제활성화를 목적으로 구로구와 구로문화재단, 예술가 단체 토카아트가 함께 만들어 가고 있다. 문화철도 959는 공간 대관 서비스를 제공하며, 키즈카페를 운영하고 있다.","<a href=""https://guroartsvalley.or.kr/user/overall/overallArt9.do""새창: 문화철도 959 "">http://art959.com/</a>"
문화체험마당 해누리,129421,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/07/2533207_image2_1.jpg,경상북도,129.3245871448,35.7855598193,"경주 여행을 비롯한 국내 여행은 예전에는 눈이 즐거운 여행 즉 보는 여행이었지만 이제는 귀도 즐거운 여행을 거쳐 손으로 느껴보는 여행으로 바뀌고 있다. 또 해마다 방학이면 자녀들과 함께 즐기며 배우며, 함께하는 프로그램이 없을까 하고 한 번쯤 고민을 해 봤을 것이다. 전통문화 체험장 해누리에서는 이 모든 여행의 즐거움을 느낄 수 있다. 다양한 체험거리(탁본, 솟대 만들기, 금속공예, 금관 만들기, 역사신문 만들기, 연 만들기 등)를 통해 눈으로 본 경주를 손으로 느끼며 여행의 즐거움을 두 배로 경험해 볼 수 있다.",
문화출장소,3060319,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/50/3046050_image2_1.png,울산광역시,129.3035654301,35.5383816972,"문화출장소협동조합은 이름처럼 ‘찾아가는 문화 서비스’를 사업의 모토로 한다. 매장이라는 좁은 공간에 얽매이고 싶지 않아서다. 누가, 언제, 어디서 부르든 한걸음에 달려가기 위해 조합원들의 매장 입구에는 캐리어가 하나씩 놓여 있다. 캐리어를 끌고 떠나기에, 그것만으로도 이들에게 출장은 일종의 여행처럼 느껴진다고. 물론 매장을 방문하는 고객들이 현장에서 바로 체험할 수 있는 시스템도 완벽하게 갖췄다.<br><br>문화출장소협동조합의 대표 체험프로그램은 ‘반구대암각화 테라리움(루하리움)’과 ‘신불산 억새풀 향 디퓨저 만들기(바림)’, ‘울산명소 모빌 만들기(잇츠포유)’ 등이다. 체험 프로그램에 필요한 재료들은 키트로 제작돼 누구나 쉽게 따라 할 수 있다.","<a href=""https://instagram.com/culture._.place"" target=""_blank"" title=""새창 : 문화출장소 인스타그램으로 이동"">instagram.com/culture._.place</a>"
