title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
함파우소리체험관,3040204,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/93/3040193_image2_1.jpg,전북특별자치도,127.384307213,35.3980961478,"함파우소리체험관은 좌도 농악의 중심지인 남원에서 자료를 보존하고 우수성을 알리기 위해 건립되었으며, 남원시에서 직업 운영하는 한옥 체험형 숙소를 같이 이용할 수 있다. 명인관, 풍류관, 신명관, 대동관으로 구분되는 한옥 숙박동은 욕실과 화장실이 포함된 9개의 방이 마련되어 있다. 2인실부터 10인실까지 다양한 크기로 총 48인이 숙박할 수 있는 규모이다. 대청마루와 고풍스러운 가구들은 한옥의 멋을 두배로 느낄 수 있으며, 참나무 장작만을 사용하는 우리의 전통구들 방식을 체험할 수 있다. 또한 넓은 마당과 저수지를 산책하며 자연과 함께 휴식을 취할 수 있다.","<a href=""https://www.namwon.go.kr/tour/index.do"" target=""_blank"" title=""새창 :남원문화관광홈페이지로 이동"">https://www.namwon.go.kr/tour/index.do</a>"
함평 고막천 석교,129234,인문(문화/예술/역사),건축/조형물,다리/대교,http://tong.visitkorea.or.kr/cms/resource/18/3080318_image2_1.jpg,전라남도,126.5936114964,35.0264635923,"함평 고막천 석교는 함평군과 나주시 경계 사이를 흐르는 고막천을 동서로 가로지르는 돌다리로 똑다리, 또는 떡다리라고 불린다. 전설에 의하면, 고려 원종 14년(1273)에 무안 승달산에 있는 법천사의 도승 고막 대사가 도술로 이 다리를 만들었다고 한다. 전체 길이 20m, 너비 3m, 높이 2.1m로, 현재 남한에서는 유일한 고려 시대의 다리이다. 
함평 고막천 석교는 목조 가구의 결구 수법인 주두의 가구법을 석조 형태로 바꾼 우리나라에서 보기 드문 돌로 만든 다리로 마치 나무를 베어내듯 자유롭게 돌을 자르고 짜 맞춘 솜씨가 돋보이는 다리다. 이 다리는 물이 잘 넘치는 고막천의 물살을 7백 년 동안이나 버틸 정도로 견고하게 만들어졌다. 수중 지하 바닥은 지반 보강을 위해 나무 말뚝을 촘촘히 박아 이를 지지대로 하였으며, 그 주위에 잡석을 일정 두께로 깔아 바닥이 급류에 휩쓸려 나가는 것을 사전에 방지한 공법을 택했다. 
2001년도 보수공사 시 바닥 기초의 나무 말뚝 탄소 연대 측정 결과 최소한 고려 말, 조선 초로 판단되어 지금까지 민간지역에서 축조 연대가 밝혀지는 가장 오래된 돌다리임이 과학적인 방식에 의해 증명되었다.","함평군 문화관광 <a href=""http://www.hampyeong.go.kr/tour/"" target=""_blank"" title=""새창: 함평군 문화관광 홈페이지로 이동"">http://www.hampyeong.go.kr/tour/</a>"
함평 구 학다리역 급수탑,3077004,인문(문화/예술/역사),건축/조형물,유명건물,,전라남도,126.5363112787,35.0155388752,"함평 구 학다리역 급수탑은 전라남도 함평군 학교면, 옛 함평역에 있는 일제 강점기의 건축물이다. 2003년 대한민국의 국가등록문화재 제63호로 지정되었다. 1921년 건립된 이 시설물은 증기기관차에 물을 공급하기 위해 건립된 급수탑이다. 이것은 급수시설로서 34년 동안 철도 운송에 큰 역할을 했으나, 점차 디젤기관차로 대체되면서 급수탑의 기능을 잃은 채 오늘에 이르고 있다.
전국적으로 보기 드문 석조 원형 탑으로 왼쪽과 오른쪽의 모양이 같게 구성되어 있는데 구조적이나 미적으로도 역사적 가치가 있는 곳이다. 근대화 과정에서 교통의 요충지로 중요한 역할을 했던 철도 시설물로서 가치가 높다. 급수탑 주변으로 산책로가 잘 형성되어 있는데 이 공원의 산책로는 예전에 철길이 놓여있던 곳이라 곧고 길게 뻗어있으며 비교적 넓게 조성되어 있어 여유 있게 거닐 수 있다.","함평군 문화관광 <a href=""https://www.hampyeong.go.kr/tour/boardList.do?boardId=TOURBOARD&pageId=tour29&searchCtgry=2&numSn=172"" target=""_blank"" title=""새창 : 함평군 문화관광 홈페이지로 이동"">https://www.hampyeong.go.kr/tour</a><br>문화재청 <a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&sngl=Y&ccbaCpno=4413600630000"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">https://www.cha.go.kr/main.html</a>"
함평 기각리 붉가시나무 자생북한지,1624075,자연,관광자원,희귀동.식물,,전라남도,126.5182976307,35.0707878929,"함평 기각리 붉가시나무 자생북한지는 우리나라 난대성 식물 중 붉가시나무의 자생북한계지대로 알려져 있다. 이곳에 자생하는 붉가시나무는 1962년 12월 7일에 천연기념물 제110호로 지정되었다. 현재 차지하는 면적은 33㎡이며, 부락 집 뒤에 울타리와 같이 자라고 있으며 높이는 8m, 수관의 너비가 5m 정도이다. 목재의 빛깔이 붉다는 뜻에서 붉가시나무라 불리게 되었으며, 재질이 단단하고 잘 쪼개지지 않아 가구나 선박 등을 만드는데 이용된다. 
붉가시나무는 참나무과에 속하는 난대성 늘푸른 넓은 잎나무의 난대성식물로 추위에 약해서 주로 산기슭과 계곡의 양지에서 자란다. 제주도와 남쪽 해안지방에 주로 분포하지만, 육지에서는 전라남도 함평군 대동면이 붉가시나무가 자라는 북쪽 한계선이 되기 때문에 식물분포학상 보존가치가 커서 천연기념물로 지정하여 보호하고 있다.","<a href=""https://www.hampyeong.go.kr/tour/boardList.do?boardId=TOURBOARD&pageId=tour29&searchCtgry=2&numSn=143"" target=""_blank"" title=""새창 : 함평군 문화관광 홈페이지로 이동"">https://www.hampyeong.go.kr/tour</a>"
함평 동정제,3081757,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/52/3081752_image2_1.jpg,전라남도,126.4620111311,35.1766388818,"함평 동정제는 함평 신광면 보여리에 있는 저수지이다. 겨울에는 수온이 낮아져서인지 가까운 물속이 훤히 들여다 보일 정도로 물이 맑은 곳이기도 하다.
이곳은 도로가 포장되어 있지 않아 차를 이용해 다니는 것보다 걸으면서 주변의 풍경을 즐기는 것이 좋다. 봄에는 벚꽃과 봄꽃들이 어우러져 한 폭의 그림을 연상하게 하는 곳이다. 동정제 벚꽃길은 800주의 벚꽃나무들이 이어져 있어 아름다운 그곳 길을 걷다 보면 봄의 정취에 흠뻑 빠지게 될 것이다.
동정제는 조용한 것을 좋아하고 마음의 여유를 느끼고 싶은 사람들이 가보면 더 좋아할 장소이며 시골의 한가로운 정취를 느낄 수 있어 가족이나 연인과 함께 산책하기 좋은 길이다.",
함평 바다에서 즐기는 특별한 체험,1854617,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/54/1809854_image2_1.jpg,Unknown,126.5933169191,35.0329600762,함평군은 매년 봄 나비축제를 개최하고 있다. 그만큼 깨끗한 자연 환경을 간직한 고장이다. 나비축제 외에도 일몰로 유명한 석두(돌머리해변)마을의 갯벌체험과 게르마늄을 이용한 해수찜체험도 유명하다. 함평자연생태공원에서는 때 묻지 않은 자연을 느끼고 즐길 수 있는 오감만족 자연체험이 가능하다.,
함평 양재리의 이팝나무,129250,자연,관광자원,희귀동.식물,http://tong.visitkorea.or.kr/cms/resource/17/3061117_image2_1.jpg,전라남도,126.4111799417,35.1598288306,"손불면 양재리 함평 모씨 종중 모 씨 소유인 수정재 뒤편 동산의 소나무 숲 안에 두 그루의 이팝나무가 나란히 서있다. 그중 한 그루는 높이 14m이고 줄기의 가슴 높이 줄기둘레는 3.04m이며, 다른 한 그루는 높이 12m, 줄기의 가슴 높이 둘레 1.43m로 두 그루의 굵기 차이가 크다. 크기로 보아 앞의 나무는 수령이 200여 살, 뒤의 나무는 100년 전후로 추정되어 약 100년의 간격을 두고 심은 것으로 여겨진다. 5월이 되면 이팝 나뭇가지에 하얀 꽃들이 한꺼번에 흐드러지게 피어 나무가 눈에 덮여 있는 것으로 착각할 정도이다.
이팝나무는 그 수가 적지만, 우리나라 남쪽 지방에 분포하고 있어 농경문화와 깊은 관련을 가진 나무로 평가받고 있다. 개화 상태로 농작의 풍흉을 점치기도 하는 등 우리 농촌의 숲 속에서 이팝나무를 예외 없이 찾아볼 수 있다.","▪ <a href=""https://www.hampyeong.go.kr/tour/boardList.do?boardId=TOURBOARD&pageId=tour11&searchCtgry=2&numSn=170""target=""_blank"" title=""새창 : 공식홈페이지로 이동"">https://www.hampyeong.go.kr</a><br>"
함평 용월리 지석묘군,129248,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/91/1608291_image2_1.jpg,전라남도,126.6240665886,35.1612322096,"* 거석문화의 대표 고인돌, 용월리 지석묘군 *

1995년 12월 26일 전라남도기념물로 지정되었다. 영산강의 지류인 고막원천 주변에 총 16기가 한 군데에 밀집해 있다. 고인돌은 선돌과 함께 거석문화(巨石文化)를 대표하는 유적으로 전세계적인 분포를 보인다.우리나라에서 발견된 고인돌은 돌방[石室] 이 지상에 있는 북방식(탁자식)과 지하에 있는 것으로 크게 나누어지며, 지하에 있는 것은 받침돌[支石]이 있는 남방식과 받침돌이 없는 개석식(蓋石式)으로 구분된다.

* 용월리 지석묘군의 형태 *

용월리 고인돌은 청동기 시대의 전기부터 후기에 이르기까지 축조되었다. 총 16기 가운데 12기가 받침돌이 보이는 남방식 고인돌인데, 상돌이 받침돌에 의해 들려진 상태여서 하부는 대부분 교란되어 있다. 상돌은 60∼80cm의 두께이며 대부분 직사각형이다. 북방식 고인돌의 장벽석과 같은 두꺼운 판석을 가진 것도 1∼5개가 있는데 대부분 유실된 상태이다.","<a href=""http://hpcc.or.kr/archive/hpcc05/25""target=""_blank"" title=""새창: 함평군 문화관광 "">http://hpcc.or.kr</a>"
함평 월호리 일본식가옥과 창고,3077020,인문(문화/예술/역사),역사관광지,고택,,전라남도,126.5809774825,34.9865401102,"이 건물은 전라남도 함평군 학교면 월호리에 있는 옛 가옥 및 창고이다. 일제강점기에 형산강 중천포 나루터 근처에 지은 일본인 지주의 건물로 가옥은 1927년, 창고는 1930년에 건립하였다. 일제강점기에 가장 번화했던 학교면에 있는 중천포는 그 당시엔 영산강에 연결되는 나루터로 사용되었다. 또 일제강점기에 일본 주재사무소로 이용되기도 해 일본 사람이 직접 관리하는 터미널로 곡식들을 걷어서 일본으로 가지고 가는 역할을 하기도 했다. 곡물 수송에 아주 편리한 위치에 있었기 때문에 창고의 기능이 강조되었으며, 지금도 잘 남아 있어 당시 이곳의 번화하였던 상황을 짐작하게 해준다. 
일제강점기에 전형적인 일본식 건축 기법으로 지은 건물로서 과거 일본 지주의 주거 공간 구성을 잘 보여주고 있다. 원형이 비교적 잘 보존되어 있어 당시 일본인 지주의 주택 구조를 알 수 있으며 일제강점기 수탈 과정을 확인시켜주는 역사적 자료로 가치가 있다. 지금은 거주자가 있는 곳이라 안으로 들어가 자세히 보기는 어렵지만 담장 너머로 볼 수 있으며 가옥은 2층으로 된 목조건물이다. 아픈 우리의 역사를 돌아볼 수 있는 여행지로 가볼 만한 곳이다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?ccbaKdcd=79&ccbaAsno=01180000&ccbaCtcd=36&pageNo=1_1_1_0"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.heritage.go.kr/</a>"
함평 자연생태공원,129235,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/17/1810117_image2_1.jpg,전라남도,126.505713834,35.1350415336,"* 멸종위기의 동,식물을 보존육성하는, 함평 자연생태공원 *
함평자연생태공원은 쾌적한 자연환경보전과 더불어 멸종위기의 각종 동/식물을 보존육성함은 물론 전시/관람을 통해 보고, 배우며, 체험할 수 있는 학습공간으로서 국민들이 여가선용의 장으로 활용할 수 있도록 지역문화 발전 및 관광산업 활성화에 그 목적을 두고 추진하게 되었다. 
『하늘에는 나비와 잠자리, 땅에는 꽃과 난초, 물에는 수생식물과 물고기』를 주제로 한 테마별 생태체험 학습공간으로 개발하였으며 나비ㆍ곤충표본전시관, 나비ㆍ곤충애벌레생태관 등 7개의 전시시설과 수서곤충관찰학습장, 반달가슴곰관찰원 등 16개의 관람시설 및 전망대, 벽천폭포 등 9개의 편익시설을 조성하여 생태체험학습장으로서의 면모를 갖추게 되었다.

* 함평자연생태공원 특징 *
함평자연생태공원은 캠핑카 시설이 마련되어 있어서 색다른 야영 체험을 할 수있고, 2008년 11월 18일 환경부가 '서식지외 보전기관'으로 지정하여 나도풍란, 풍란, 한란, 지네발란에 대해 보존사업을 집중적으로 실시하고 있다.
또한 초·중등학생을 대상으로 '멸종위기야생동식물 체험학습프로그램'을 운영하고 있어서 학생들이 환경파괴로 인해 멸종위기에 처해있는 동식물들에 대해서 배우고 환경 보존의 중요성을 깨닫게 하는데 그 목적이 있다.","함평 자연생태공원 <a href=""http://www.hampyeong.go.kr/ecopark/"" target=""_blank"" title=""함평 자연생태공원 사이트로 이동"">http://www.hampyeong.go.kr/ecopark/</a>"
함평 향교리 느티나무·팽나무·개서어나무 숲,129236,자연,관광자원,희귀동.식물,,전라남도,126.5367931813,35.0721769318,"1962년 12월 3일 천연기념물로 지정되었다. 전남 향교재단이 소유하고 있으며 차지하는 면적은 18,274㎡으로 수령은 대체로 350년 정도로 추정된다. 향교와 초등학교 옆에 있는 옛날의 도로변에 위치하고 있다. 팽나무 10그루, 느티나무 15그루, 개서어나무 52그루, 푸조나무·곰솔·회화나무·개잎갈나무가 각각 1그루씩 자라고 있다. 이곳에 줄나무가 만들어진 유래로는 지형적인 결함을 보충하기 위한 풍수설로 풀이되고 있다. 명륜당 남쪽에 있는 수산봉(水山峰)이 화산이므로 화기를 품어 그 재앙이 예상되었다. 이것을 막고자 유림의 대표인 이양휴(李楊休)등 몇 사람이 향교리에서 나무를 캐어 이곳에 옮겨 심었다고 한다. 이 숲은 바닷바람을 막는 방풍림으로서 기능이 컸다.
* 면적 - 10,8274㎡
* 분류 - 방풍림",
