title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
황희정승묘,919605,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/64/1591864_image2_1.jpg,경기도,126.751206613,37.8273920244,"황희정승 묘는 파주시 탄현면 금승리에 있으며 선생의 유적지로부터 8km 정도 떨어진 곳에 있다. 황희는 고려 공민왕 12년(1363)에 개성에서 출생하여 27세에 문과에 급제하여 성균관학록이 되었다. 이후 1392년 고려가 망하자 두문동에서 은둔생활을 하며 지내 두문불출이라는 용어의 주인공이기도 하다. 태조의 적극적인 요청과 동료들의 추천으로 성균관학관으로 왕이 직접 벼슬을 내린 이후 여러 요직을 역임하면서 조선 태종대에 국가기반을 확립하는데 큰 업적을 남겼다. 세종대에는 18년 동안 영의정으로 관직생활을 하며 뛰어난 업적을 남겼으며, 세종의 성세를 이룩한 인물로 조선왕조 전체를 통틀어 가장 명망 있는 재상으로 칭송받고 있다. 그는 1449년까지 국정을 운영하다 사퇴 후 반구정에 은거 생활하다 1452년에 졸하였다.
묘역은 3단으로 넓게 조성되었으며 묘 둘레는 34m, 높이 4m로 봉분의 규모는 큰 편이다. 묘는 다른 묘의 형태와는 달리 화강암 장대석을 이용하여 전면을 [ㄷ]자 모양으로 전방을 향해 3단의 호석을 쌓아 봉분과 연결시킨 특이한 봉분구조를 보인다. 봉분 앞에는 혼유석, 상석, 향로석이 밀착되어 있으며 그 정면으로 4개의 화창이 투각된 장명 등이 있다. 봉분 좌측에 묘갈이 위치하며 그 아래로 동자상과 문인석이 각각1쌍씩 서 있다. 
묘역 아래 있는 원모재 앞 언덕에 신도비가 있으며 연산군 11년(1505)에 세워졌으며, 신숙주가 짓고 안침이 썼다. 비문이 마모가 심해 1945년 다시 세운 신도비와 함께 비각을 세워 보호하고 있다.","<a href=""https://tour.paju.go.kr/user/tour/place/BD_tourPlaceInfoView.do?menuCode=59&areaSe=&cntntsSn=73&q_gubun=&q_gubunCode=1001&q_searchKey=ALL&q_searchVal=&q_rowPerPage=30&q_currPage=2&q_sortName=&q_sortOrder=""target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.paju.go.kr/</a>"
횃불식당,2902599,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/2902387_image2_1.jpg,경기도,127.4949160901,37.8395013425,"횃불식당은 가평군 용추계곡으로 가는 길에 있는 한식당이다. 외지인들보다는 현지인들이 식사하기 위해 들르는 식당이다. 외관이 밖에서 보기에 아주 허름해 보이지만 현지인들만 알고 다니던 맛집이다. 외부 천막에서도 식사할 수 있고 내부 방에서도 식사할 수 있다. 근처에 있는 직장에서 단체로 식사하러 오기도 한다. 점심은 돼지두루치기가 메인이고 소머리국밥은 항시 찾는 손님들이 있다. 토속적인 밑반찬들이 국밥을 시켜도 한 상 차려진다. 주말이나 저녁에는 한방오리, 오리주물럭, 닭볶음탕을 찾는 손님들이 많다. 메뉴나 반찬이 투박하고 촌스러운 듯하지만 정겨운 곳이다. 젊은 손님보다는 나이 든 어르신들이 많이 찾고 좋아한다. 주차는 가게 앞에 편히 댈 수 있다.",
회국수할매집,844414,음식,음식점,한식,,부산광역시,129.0575974129,35.1582419911,"50년 넘는 전통의 부산 명물, 회국수 전문점으로 비빔국수 위에 가오리회가 올라간다. 회국수뿐만 아니라 저렴한 가격에 다양한 국수를 즐길 수 있다. 최근 리모델링하여 깨끗하고 24시간 영업으로 언제나 부담 없이 찾아갈 수 있다.",
회나라식당,2782158,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/10/2786010_image2_1.jpg,인천광역시,126.1545777218,37.227762466,"덕적도 진리선착장 바로 앞에 있는 회나라는 KBS <무한지대큐>에도 소개된 덕적도 맛집이다. 덕적도에서 나는 제철 수산물과 산나물, 텃밭에서 직접 뜯은 채소로 덕적도 맛을 제대로 보여준다. 봄에는 도다리나 간자미, 꽃게, 여름에는 소라나 갑오징어, 가을에는 주꾸미, 겨울에는 계절마다 말려둔 생선으로 찜이나 탕을 끓여 낸다. 사계절 가서 맛볼 수 있는 것은 덕적도에 많이 나는 간자미 요리다. 회무침, 찜, 탕 등 다양하게 요리할 수 있는 간자미는 버릴 게 없는 맛있는 재료다. 홍어무침 같은 매콤 새콤 달콤한 맛에 오독오독 씹히는 간자미회는 회정식과 더불어 주인장이 추천하는 최고의 메뉴다. 두어 가지 제철 자연산 회와 함께 찜이나 회, 탕을 비롯해 간장게장이나 쑹장 같은 반찬 여러 가지가 곁들여지는 회정식도 가성비 좋은 메뉴로 4인분 이상 주문이 가능하다. 메뉴를 받쳐주는 반찬도 예사롭지 않다. 사리 때 1시간을 걸어 들어가 갯바위에서 뜯어온 돌미역과 주인 외가에서 보내주는 굴업도 세모가사리, 그리고 쑥을 장으로 담근 숙장은 이 집에서만 맛볼 수 있는 메뉴다. 제철 생물로 끓여낸 매운탕도 반응이 좋다.",
회남재 숲길,2669961,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/01/3051501_image2_1.jpg,경상남도,127.7054469178,35.2387419579,"회남재라는 이름은 지리산 밑 산청 덕산에서 후학을 양성하고 계셨던, 조선시대의 선비 남명 조식 선생(1501-1572)이 1560년경 악양 땅이 풍광이 수려하고 살기 좋다는 말을 듣고, 직접 악양에 가보려고 이 고개 꼭대기까지 올라왔지만 무슨 이유에서인지 악양으로 내려가지 않고 발길을 돌려 산청으로 되돌아 갔다고 한다. 그래서 남명의 남(南)과 되돌아갔다는 뜻의 회(回)를 따서 회남재라고 하고 있다.
회남재는 조선시대부터 하동시장 등을 연결하는 산업활동 통로이자 산청·함양 등 지리산 주변 주민들이 널리 이용하던 소통의 길이었다. 지금은 주변의 뛰어난 풍광을 즐기며 숲속 트레킹과 등산, 걷기 동호인으로부터 사랑 받는 곳이기도 하다.
회남재에서는 매년 10월에는 회남재 숲길걷기 행사를 시행하고 있으며, 하동 청학동과 악양면을 잇는 해발 740m에 위치한 숲길이며, 편도 6km의 거리이다.","<a href=""http://hadong.go.kr/tour.web"" target=""_blank"" title=""새창: 하동군 문화관광 홈페이지로 이동"">http://hadong.go.kr/tour.web </a>"
회덕마을,2794650,인문(문화/예술/역사),역사관광지,민속마을,http://tong.visitkorea.or.kr/cms/resource/80/2796880_image2_1.jpg,전북특별자치도,127.4949696652,35.3978897622,"회덕마을은 임진왜란 때 밀양 박(朴)씨가 피난하여 살게 된 것이 마을을 이룬 시초라고 한다. 원래 이 마을의 이름은 ‘모데기‘였다. 남원장을 보기 위해 운봉에서 오는 길과 지리산 산줄기 너머 달궁 쪽에서 오는 길이 모인다는 의미와, 풍수지리설에 의해 덕두산(德頭山), 덕산(德山), 덕음산(德陰山)의 덕을 한 곳에 모아 이 마을을 이루었다고 해서 회덕, 모덕이라는 이름이 지어졌다고 전한다. 회덕마을 앞 도로를 걸으면서 마을을 바라보면 억새로 지은 집, 즉 '샛 집‘이 눈에 들어온다. 회덕마을은 평야보다 임야가 많기 때문에 짚을 이어 만든 지붕보다 억새를 이용하여 지붕을 만들었으며 지금도 두 가구가 그 형태를 보존하고 있다. 산간 마을로서는 구하기 힘든 볏짚보다 지리산에 널브러진 억새풀을 이용하여 지붕을 잇는 일이 더 수월했기 때문에 억새 지붕이 생긴 것이다.",
회덕메타세쿼이아길,3031451,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/41/3031441_image2_1.JPG,대전광역시,127.42067165,36.4063931882,"회덕 메타세쿼이아길은 싱그러움이 가득한 곧게 뻗은 나무들이 아름다운 숲을 이루고 있는 길이다. 경부고속도로와 호남고속도로 지선이 만나는 회덕분기점 내에 조성된 곳이다. 1992년에 회덕분기점 개량공사로 인해 발생한 넓은 유휴부지에 조성되었으며, 메타세쿼이아숲 내에 산책로, 포토존, 쉼터, 그리고 초화원이 설치되어 있다. 나무들이 밀도 높게 식재되어 나무 간 간격이 좁아 숲 특유의 분위기를 더한다.
스냅사진, 웨딩촬영 등 사진 촬영을 위해 방문하기도 하고, 가을에는 알록달록 물든 잎들을 보며 가을 정취를 물씬 느낄 수 있어 단풍 명소로도 많은 발걸음이 이어지고 있다. 인근 관광지로는 계족산, 장동산림욕장 등이 있다.",
회덕향교,1954045,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/23/3033223_image2_1.JPG,대전광역시,127.4215110682,36.3842012982,"회덕향교는 공자와 여러 성현에게 제사를 지내고 지방민의 교육과 교화를 위해 나라에서 세운 국립교육기관이다. 회덕향교는 조선 세종(재위 1418∼1450) 때에 처음 지었으나 임진왜란으로 불에 탄 것을 1600년(선조 33)에 다시 짓고 1812년(순조 12)에 수리하였다. 현재 남아 있는 건물로는 제사 공간인 대성전과 공부하는 공간인 명륜당, 동무, 서무 등이다. 지금의 모습은 1969년에 전반적인 보수가 이루어진 모습이다. 조선시대에는 국가로부터 토지와 서적, 노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육 기능은 없어지고 봄, 가을 초하루와 보름에 제사를 지내는 기능만 남아있다. 이 향교의 대성전은 대전광역시 문화재자료로 지정되어 있다. 그리고 향토사 연구에 가치가 있는 판본 18종 25책, 사본 20종 24책의 서적을 소장하고 있다.
회덕향교 대성전은 국도 17호선에서 대전로1397번길로 접어들어 진입할 수 있다. 고속도로는 경부고속도로 대전IC 및 신탄진IC와 호남고속도로 지선 북대전IC가 가깝다. 주변에는 회덕향교 외에 계족산, 계족산성 등의 관광지가 있다.","▪ <a href=""https://www.daedeok.go.kr/ect/goContents.do?link=/ect/ect02/ECT020105&menuId=ECT020105"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.daedeok.go.kr/</a>"
회덕향교 대성전,1122942,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/69/3032969_image2_1.JPG,대전광역시,127.4215166313,36.3839096653,"회덕향교 대성전은 대전 대덕구 회덕향교 내에 있는 건물이다. 향교는 공자와 여러 성현에게 제사를 지내고 지방민의 교육과 교화를 위해 나라에서 세운 국립교육기관이다. 회덕향교는 조선 세종(재위 1418∼1450) 때에 처음 지었으나 임진왜란으로 불에 탄 것을 1600년(선조 33)에 다시 짓고 1812년(순조 12)에 수리하였다. 현재 남아 있는 건물로는 제사 공간인 대성전과 공부하는 공간인 명륜당, 동무, 서무 등이다. 그중 대성전은 공자와 그의 제자들을 비롯한 우리나라 성현들의 위패를 모시고 있으며, 문화유산의 가치를 인정받아 1989년 3월 18일 대전광역시 문화유산자료로 지정되었다. 인근에는 회덕향교 외에 계족산, 계족산성 등의 관광지가 있다.","<a href=""https://www.daedeok.go.kr/tour/goContents.do?link=/tour/tour03/TOUR0305&menuId=TOUR0305""새창 : 홈페이지로 이동"">https://www.daedeok.go.kr/tour</a>"
회동솔향캠핑장,2734069,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/40/2734740_image2_1.JPG,강원특별자치도,128.5837885319,37.4131184174,"강원도 정선에 위치한 회동 솔향캠핑장은 솔숲이 우거진 산자락에 자리잡고 있어 조용하고 운치있는 캠핑장이다. 52면의 캠핑 데크와 3개 동의 취사장, 그리고 샤워실과 화장실이 각각 2동씩 갖추어져 있다. 캠핑장 내에 족구장과 농구장 등의 체육시설과 쉼터를 이용할 수 있어 이용자들의 편의성이 높다.","<a href=""http://www.jsimc.or.kr/layout/basic/page/page1/page12.html"" target=""_blank"" title=""새창 : 회동솔향캠핑장 사이트로 이동"">http://www.jsimc.or.kr/layout</a>"
