title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
평대스낵,2861378,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/71/2861371_image2_1.JPG,제주특별자치도,126.8379755451,33.5366396491,"평대스낵은 제주 평대리 해안가에 있다. 실내는 빈티지하며 작은 공간이지만, 옥상 테이블에서 바다를 보며 음식을 즐기는 오션뷰 분식집이다. 수요미식회에 방송된 이후 더 많은 여행자들이 찾아온다. 재료가 모두 신선하고, 특히 한치튀김은 제주에서 맛볼 수 있는 시그니처 메뉴다. 실내/외 모두 반려동물과 함께 입장할 수 있고, 몸무게 제한도 없으나 리드줄은 필수이다. 캠핑장이나 집에서 손쉽게 조리해 먹을 수 있도록 밀키트도 판매하고 있다.",
평대해변,2723555,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/61/3396561_image2_1.jpg,제주특별자치도,126.8406003954,33.5332400681,"평대해변은 동쪽의 명소인 월정리해변과 세화해변 사이에 자리하고 있으며, 제주올레 20코스가 지나는 곳이다. 구좌읍 평대리는 당근 생산지로 전국 최고인 곳이지만, 뱅듸라는 옛 이름을 간직한 시골마을이다. 해변이라기엔 작은 편이여서 덜 알려진 바다이다. 바닥에 모래까지 투명하게 비칠 정도로 깨끗다. 바다 빛깔은 옆동네인 세화나 월정에서 보던 것만큼  여전히 아름답다.
아담한 해변은 아이들과 물놀이, 모래놀이를 하기에도 좋고, 한적한 해변은 나만 알고 싶은 제주바다로 손색이 없다.

(출처 : 제주 문화관광 홈페이지)","<a href=""https://www.visitjeju.net/u/EnB"" target=""_blank"" title=""새창: 비짓제주 홈페이지로 이동"">www.visitjeju.net/a>"
평도마을,2787304,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/24/2790624_image2_1.jpg,전라남도,127.5919428369,35.2458419515,"피아골 계곡이 연곡사를 거쳐 내려오다 넓게 들을 만든다고 해서 평도라고 일컫는다. 민박집이 많고, 옛적에는 목아재를 넘어 당재로 향하는 통상의 숙박 터이기도 하였다. 마을 위쪽 도로를 따라 올라가면 국립공원으로 들어가는 갈림길이 나온다. 그 위쪽 피아골로 30분쯤 걸으면 연곡사가 나온다. 연곡사는 신라 말, 고려 초기에 만들어진 것으로 보이는 동부도, 북부도 등의 국보와 수많은 보물을 볼 수 있으며 특히 동부도는 국내에서 가장 오래된 것으로 그 조각 솜씨가 세계적인 아름다움을 자랑한다. 마을 아래쪽에는 토지 초등학교 연곡분교가 자리하고 있다. 원래는 토지동 초등학교였으나 1997년 토지 초등학교 연곡분교로 격하되었지만, 최근 환경 좋은 산촌학교로 이름이 많이 알려졌다. 인근에 피아골 단풍공원 야영장과 피아골 솔밭 야영장이 있다.",
평래옥,2039626,음식,음식점,한식,,서울특별시,126.9903699854,37.5649018717,"1950년부터 시작한 이북음식 전문점이다. 시원한 육수에 차갑게 식힌 닭고기와 메밀면 사리를 넣고 그 위에 얼갈이 배추, 양배추, 마른 대추, 무 등의 야채를 올린 초계탕과 녹두 지짐이가 인기 메뉴이다. 삶은 닭을 찢어 오이와 새콤하게 무친 닭무침은 기본찬으로도 제공되는데 이것 또한 별미라 많은 사람들이 방문하고 있다.",
평림댐 장미공원,2742199,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/54/2742554_image2_1.jpg,전라남도,126.6849053261,35.2856108248,"한국수자원공사가 장성에 평림댐을 건설하면서 명품 장미공원을 조성, 인근 주민과 관광객들을 위한 관광 명소가 되었다. 평림댐 장미공원에는 벽천폭포, 체육시설, 파고라, 전망대 등도 갖춰져 있으며, 옐로우 시티를 내세운 장성답게 특색 있는 노란장미도 볼 수 있다. 장미공원에는 체리 메이딜란트 장미, 하이브리드 티 장미, 랜드스케이프 장미, 플로리분다 장미, 덩굴장미, 멘티크 터치 장미, 미니어처 장미 등 총 130종 13,780주의 장미가 장관을 이룬다. 아름다운 장미를 보면서 힐링하는 장소가 되어준다.",
평사리공원,127665,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/98/2026198_image2_1.jpg,경상남도,127.6917507908,35.1358810819,"하동군 악양면 평사리에 위치한 『평사리 공원』은 하동읍과 구례읍의 중간 지점에 있으며, 하동 그린 꽃 가꾸기 사업으로 조성한 공원으로 주변에 조선 시대에 축성한 고소성과 박경리 선생의 대하소설 『토지』의 무대로 유명한 최참판댁, 전국 유일의 1급수를 자랑하는 섬진강을 끼고 있는 수려한 자연경관을 자랑하는 지역이다. 
화개장터와 쌍계사 등을 찾는 관광객에게 충분한 휴식과 볼거리를 제공하기 위하여 평사리공원에는 대형주차장과 그늘막, 바비큐 그릴, 야외 의자, 농구장, 족구장 등 시설이 설치되어 있으며, 넓고 하얀 백사장이 있고, 옆에는 장승 동산이 조성되어 있고, 재첩잡이 체험도 할 수 있어 어린이들의 학습 체험장으로 활용할 수 있으며, 매년 11월 초에는 옛날 임금님께 진상하였다는 대봉감 축제가 열린다.","<a href=""https://www.hadong.go.kr/02639/02646/02709.web"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.hadong.go.kr</a>"
평사리공원 야영장,2754965,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/53/2755253_image2_1.JPG,경상남도,127.6908980767,35.1363199059,"섬진강변에 위치하고 있는 평사리공원 야영장은 경상남도 하동군 악양면에 자리 잡고 있다. 넓게 조성된 평사리공원 내에 자리하여 여유로운 야영을 즐길 수 있다. 텐트야영장, 자동차 야영장으로 구성되어 있으며 카라반 입장이 가능하다. 샤워장, 식수대, 화장실 등 편의시설이 잘 갖추어져 있다. 하동군청 예약 페이지에서 예약이 가능하다.",
평사리들판,1323182,자연,자연관광지,자연생태관광지,,경상남도,127.6865092682,35.148129611,"협곡을 헤쳐 흐르던 섬진강이 들판을 만들어 사람을 부르고 그곳에 모인 사람들은 촌락을 이루고 문화를 만들어 냈다. 박경리의 소설 <토지>가 이곳 하동군 악양면 평사리에 그 기둥을 세운 이유 3가지 중의 첫 번째가 이곳 평사리들판이다. 만석지기 두어 명쯤은 능히 낼 만한 이 넉넉한 들판이 있어, 3대에 걸친 만석지기 사대부 집안의 이야기가 전개되는 모태가 되었다. 생전 박경리 선생은 세상에서 가장 듣기 좋은 소리로 세 가지를 얘기하셨는데, 그중 하나가 [마른 논에 물 들어가는 소리]였다. 그렇듯이 넉넉한 들판은 모든 생명을 거두고, 자신이 키워낸 쌀과 보리로 뭇 생명들의 끈을 이어준다. 섬진강 오백 리 물길 중 가장 너른 들판을 자랑하는 평사리들판(무딤이들)은 83만여 평에 달한다. 평사리들판에는 최참판댁 한옥, 부부송, 동정호, 동정호조각공원, 박경리문학관 등 많은 관광 명소가 있다.","<a href=""http://tour.hadong.go.kr/"" target=""_blank"" title=""하동 문화관광 사이트로 이동"">http://tour.hadong.go.kr</a>"
평사리문학관,1323323,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/72/1322072_image2_1.jpg,경상남도,127.6875728521,35.1562981548,"지리산의 형제봉 아래 넓은 평야 지대가 펼쳐지는 악양면 평사리에 소설 「토지」의 주 무대인 최참판댁 가옥과 연계하여 하동 및 지리산 문학에 대한 이해를 돕고자 건립되었다. 고요하고 안정된 느낌의 건물 형태에 외부 주 마감 재료로 붉은 벽돌을 사용하여 산세에 적절히 어울리는 전통의 이미지를 충분히 반영하고 현대적 실내 전시시설과 설비 및 여건을 완비한 전시관으로 박경리의 토지, 김동리의 역마를 비롯하여 하동 관련 문학작품을 수집, 전시, 보존하여 작가의 끊임없는 애정과 열정을 보여주고 있다.","<a href=""http://cafe.daum.net/noveltoji"" target=""_blank"" title=""새창 : 평사리문학관 홈페이지로 이동"">http://cafe.daum.net/noveltoji</a>"
평사리부부소나무,3015609,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/73/3376973_image2_1.JPG,경상남도,127.6913200467,35.144638422,"평사리 동정호 인근에 있는 부부소나무는 소설 ‘토지’의 두 남녀 주인공의 이름을 따서 서희와 길상나무라고 부르기도 한다. 소나무가 있던 곳은 원래 호수 한가운데 있던 섬이었으나, 지금은 들판이 되어 봄이면 자운영이 만개해 자줏빛으로 변하고, 가을이면 벼가 익어 황금빛으로 변하는 드넓은 들판 한가운데에 있어 운치를 더하는 곳으로 사진작가들의 촬영지로 유명하다. 인근에 동정호와 최참판댁이 위치하고 있어 소설 토지 속의 장소들을 돌아볼 수 있는 곳이다.",
