title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
사람과자연,506233,레포츠,육상 레포츠,스키(보드) 렌탈샵,http://tong.visitkorea.or.kr/cms/resource/05/692905_image2_1.jpg,강원특별자치도,128.7053477308,37.6653332916,"* 개업일 - 2002년 11월 20일
* 용평리조트와 약 5분 거리","사람과자연 <a href=""http://www.saramnjayon.co.kr"" target=""_blank"" title=""새창 : 사람과자연 홈페이지로 이동"">http://www.saramnjayon.co.kr</a>"
사람과자연펜션,2913814,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/19/2921119_image2_1.jpg,강원특별자치도,128.3331174089,37.2934413472,"영월에 위치한 사람과자연펜션이다. 삶의, (쉼표)를 찾다 지친 일상에서 여행이란 어깨에 짐을 잠시 내려놓을 수 있는, 쉼표와 같다. 사랑하는 가족과 연인과 함께 하는 여행이라면 더없이 소중한 삶의, 쉼표가 되겠다. 4계절 항상 다른 모습으로, 항상 같은 마음으로 여러분의 삶의 작은, 쉼표가 되겠다. 영월펜션 NO.1 사람 냄새와 자연 향기가 있는 펜션, 반려견 동반 가능한 펜션 그리고 최고의 룸컨디션과 친절로 보답하겠다.",
사랑 고궁박물관 (고궁뜨락),583700,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/77/1291777_image2_1.jpg,서울특별시,126.974893286,37.5766530058,국립고궁박물관 1층에 위치한 사랑 고궁박물관 (고궁뜨락)은 뮤지엄숍과 카페로 이루어져 있으며 박물관 안에 위치한 카페이다. 아늑한 내부에서 다양한 테이블이 있는 좌석을 이용할 수 있고 메뉴는 한국 전통 디저트와 커피를 맛볼 수 있다.,
사랑-나미나라 인도문화축제,2414941,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/90/3379990_image2_1.jpeg,강원특별자치도,127.5255090138,37.7963208193,"국내 대표 관광지인 남이섬에서 2024 사랑-나미나라 인도 문화 축제가 10월 5일과 6일 양일간 열린다.
2015년부터 매년 주한인도대사관과 남이섬교육문화그룹이 공동으로 주최해온 이 축제는 올해로 9회째를 맞이하며, 방문객들은 가을의 절경 속에서 인도 문화의 아름다움과 다양성을 경험할 수 있다.
올해 축제에서는 인도 8대 고전 무용 중 하나인 ‘쿠치푸디’를 비롯해 한국외국어대학교 춤패 사라스와띠가 선보이는 '볼리우드 댄스', 그리고 스리 마하락슈미 대학교 학생들이 펼치는 '라자스탄 전통 무용' 등 다채로운 공연이 준비되어 있다.
또한, 남이섬교육문화그룹과 춘천문화재단이 공동 주최하는 ‘2024-미술로 만나는 한국과 인도’ 전시에서는 31명의 한국 작가와 42명의 인도 작가가 출품한 180여 점의 현대 미술 작품을 감상하고, 합리적인 가격에 소장할 수 있는 기회를 제공한다. 이번 전시는 11월 3일까지 열린다.
헤이스쿨스클럽남이섬에서는 인도 작가 아닐 방가드와 함께하는 'HEI CULTURE SPECIAL, HEI INDIA' 프로그램을 통해 어린이들이 인도의 전통 왈리 그림을 직접 배우고 그려볼 수 있는 체험 프로그램이 진행된다.","<a href=""http://www.namiartsedu.com/s2/s2_4.php"" target=""_blank"" title=""새창: 사랑-나미나라 인도문화축제 페이지로 이동"">www.namiartsedu.com</a>"
사랑가득[한국관광 품질인증/Korea Quality],2048324,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/57/3022057_image2_1.jpg,전북특별자치도,127.1580137201,35.8124646729,"사랑가득은 전주한옥마을에 위치한 게스트하우스이다. 사랑가득 한옥은 ㄱ자 형태의 한옥과 툇마루가 놓인 전통한옥 온돌형 객실 룸 넓은 마당의 정원시설과 작은 연못, 아름다운 소나무가 함께 어우러져 있는 멋스러운 한옥이다.  모든 객실에는 tv,에어컨,wifi,세면용품,냉장고,드라이기 개별 화장실 및 비데가 모두 설치가 되어있다. 또한, 투숙객들을 위한 조식을 제공하고 있다. 투숙객들에게 한복체험, 전동 스쿠터, 초코파이 만들기 할인 혜택을 제공한다.",http://saranggadeuk.kr
사랑굿숯불닭갈비막국수,2853059,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/44/2853044_image2_1.jpg,경기도,127.3557117273,37.8528138978,"사랑굿 숯불닭갈비막국수는 가평군에 있는 막국수 닭갈비 전문점으로 40년 전통을 자랑하는 맛집이다. 주메뉴는 막국수로 비빔 막국수, 물 막국수 중 하나를 선택할 수 있고, 겨울에는 막국수를 온 국수로 먹을 수도 있다. 닭갈비는 고추장, 간장, 소금 중에 선택할 수 있고 숯불로 초벌을 해서 제공한다. 닭갈비를 먹는 고객은 적은 양으로 나오는 후식 막국수를 주문할 수도 있다. 계절 메뉴로 만두전골과 손두부 버섯전골이 준비되어 있다. 풍광이 좋은 야외 좌석이 넓어 11월까지는 밖에서 식사하는 손님들이 많다. 주차는 매장 바로 앞에 가능하다. 주변에 리엔CC와 썬힐CC가 있어 골퍼들이 많이 찾는 맛집으로 아침고요수목원도 멀지 않은 곳에 있다.",
사랑나무 한옥펜션,2575839,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/49/2575649_image2_1.jpg,전북특별자치도,127.1526697781,35.8114369196,"전주한옥마을 내 120평 규모의 대지에 안채와 별채, 사랑채, 넓고 아름다운 정원을 가진 ㅁ자 한옥 사랑나무이다. 한옥의 특성을 살리고 단점은 보완한 신축과 개축 70년 이상 된 가옥을 기존 고재와 황토, 대나무를 자재로 사용하여 전통방식으로 새롭게 지었다. 안채와 별채는 전통을 바탕으로 모던한 스타일로 신축하였다. 모든 객실은 방음과 난방을 보강하고 두툼하고 포근한 이부자리를 준비해 두어 손님들이 언제나 편안하게 쉴 수 있다. 안채 옆에는 아담한 카페가 있다.","<a href=""http://sarangnamu.co.kr/""target=""_blank"" title=""새창 : 홈페이지로이동"">http://sarangnamu.co.kr/</a>"
사랑나무캠핑장,2733999,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/06/2734106_image2_1.JPG,강원특별자치도,128.7448676012,37.0725884575,"사랑나무캠핑장은 강원 영월군 김삿갓면에 위치한 캠핑장으로 울창한 나무 아래 사이트에 텐트를 치고 힐링할 수 있다. 인근에 내리계곡이 흐르고 있어 캠핑과 함께 물놀이를 즐길 수 있다. 계곡의 수심은 깊지 않고, 물살이 잔잔해 아이들과 물놀이하기 좋아 가족 단위로 즐기기 좋다. 계곡에서 이용할 수 있는 고무보트를 대여할 수 있다.","<a href=""http://cafe.naver.com/lovetreecamp/"" target=""_blank"" title=""새창 : 사랑나무캠핑장 사이트로 이동"">http://cafe.naver.com/lovetreecamp/</a>"
사랑대게,2892400,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/89/2892389_image2_1.jpg,강원특별자치도,128.6605831174,38.09005541,"사랑대게는 강원도 양양군 송천해수욕장 근처에 있는 게 전문점이다. 킹크랩, 대게, 랍스터, 홍게를 시세에 따라 판매하고 있다. 매장 앞 활어 수족관에서 게를 고른 후 식당으로 이동해 자리를 잡으면 된다. 게찜을 시키면 20여 가지의 무료 스께다시가 차려진다. 신선하고 쫄깃쫄깃한 제 철회를 비롯해 각종 튀김, 샐러드, 숙회, 물회, 생선구이 등 제공되는 하나하나가 일품 메뉴이다. 살얼음 동동 띄운 물회는 보기만 해도 침샘이 솟는다. 마지막은 게 껍데기에 남은 내장을 섞어 만든 볶음밥과 시원한 해물라면이다. 단품 게 라면을 시키면 게 한 마리를 통째로 넣어 준다. 주차는 전용 주차장이 있어 이용이 편리하다.",
사랑바위,129014,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/24/3406024_image2_1.jpg,경상북도,129.2565760204,36.938324803,"울진 사랑바위는 높이 약 4m의 바위로, 몸통 하나에 머리가 2개로서 흡사 남녀가 포옹하고 입맞춤하고 있는 형상을 하고 있어 사랑바위라 부르고 있다. 
전설에 따르면 옛날 부모님들이 호환을 당하여 천애 고아가 된 오누이가 서로 의지하며 약초 캐는 일로 연명하고 있었는데, 어느 날 꿈속에 신령님이 나타나 하늘에 계신 옥황상제께서 병이 나시어 이곳 불영사 계곡에서 자생하는 삼지구엽초를 구하고자 하나 산양들이 뜯어먹어 사람 손이 닿지 않은 아주 높은 절벽 위에만 있으니 구해 온다면 큰 상을 내리겠노라 하고 홀연히 사라졌다고 한다. 사흘 동안 정성껏 기도를 하고, 계곡의 높은 절벽을 오르기를 이레 만에 천신만고 끝에 마침내 벼랑에 늘어진 삼지구엽초를 발견하고 너무나 기쁜 나머지 팔을 뻗다가 오빠가 실수로 벼랑에서 떨어져 죽고 말았다. 누이는 사흘 밤낮을 슬피 울며 통곡하다가, 마침내 뒤따라 절벽에서 뛰어내리고 말았다. 
그 후 계곡에서 울리는 누이동생의 애절한 통곡소리가 하늘에 닿아 신령님이 두 남녀를 바위로 변하게 하여 평생 떨어지지 않게 포옹하도록 하였다. 통곡소리가 들리던 산은 통고산(곡산)으로, 사랑하는 오누이가 떨어져 죽을 때 흘린 피가 묻은 소나무는 껍질과 속까지 붉은 울진 소나무가 되었다고 한다. 들리는 말에 의하면 사랑하는 사람들이 이곳에서 소원을 빌면 반드시 사랑이 이루어지고, 이별이 없다 하여 오늘도 많은 사람들의 발길이 이어져 오고 있다.",
