title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
용수골계곡,125644,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/35/3045935_image2_1.jpg,강원특별자치도,127.9441028058,37.2807160907,"용수골계곡은 백운산 줄기에 위치한 계곡이다. 용수골의 명칭은 백운산 소용소라는 곳에서 용이 승천해 용소골이라 했는데 이 말이 전해지다가 용수골로 바뀌었다고 한다. 
녹음이 우거진 여름철에는 얼음장같이 시원한 계곡물이 흐르는 곳으로, 가족 단위 방문객의 발걸음이 이어진다. 용수골 계곡은 여름뿐만 아니라 5~6월 사이에는 용수골 양귀비 축제를 가을에는 코스모스 축제가 열려 일 년 내내 방문하기 좋은 곳으로 알려져 있다. 
계곡의 상류는 물살이 빠르고 폭이 좁아 성인들의 물놀이 장소로 적합하며 하류 쪽이 물살이 잔잔하고 폭이 넓으며 수심이 얕아 아이들 물놀이 공간으로 적당하다. 용수골계곡에서 백운산 정상까지 가는 등산로가 이어져 있으며, 가는 길에 산림욕장과 용소폭포도 만날 수 있다.","<a href=""https://www.wonju.go.kr/tour/viewTnResrceDataT.do?resrceNo=4035&tc10=Y&sc1=20&rcpp=12&si1=50&key=5533"" target=""_blank"" title=""원주시 관광 사이트로 이동"">https://www.wonju.go.kr/tour/index.do</a>"
용수골서곡막국수,2774539,음식,음식점,한식,,강원특별자치도,127.9401419462,37.2843267115,"백운산 자연휴양림 들어가는 입구에 있는 시골집 분위기의 막국수 전문점이다. 용수골 유원지 부근의 식당으로 주변에 100년 된 노송이 있다. 메밀로 만든 시원한 막국수가 대표메뉴이다. 실내와 실외 테이블로 나누어져 있고 실외 테이블에서 마주 보는 풍경이 좋다. 막국수는 육수를 붓고 기호에 따라 식초와 겨자를 곁들여 비벼 먹는다. 겨울에는 만둣국도 판매한다. 막국수와 함께 먹을 수 있는 메뉴로 전통 보쌈과 감자전, 녹두전, 메밀전병, 도토리묵이 있다.",
용수그린랜드,2744505,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/38/2745638_image2_1.JPG,경기도,127.3478457471,37.8538830735,"서울에서 가까운 경기도 가평군 조종면에 위치한 용수 그린랜드는 공원 같은 분위기 좋은 천연잔디구장에서 뛰어놀며 행복한 시간을 보낼 수 있는 물 좋고 그늘 좋은 캠핑장이다. 캠핑장은 강 넓은 조종천이 앞에 자리하며 주위에는 아름드리나무 아래 글램핑 사이트가 있으며 캠핑장 환경은 조각공원에 온 것 같은 착각이 들 정도의 특별한 곳이다. 글램핑 사이트 15동개동과 일반 오토캠핑 사이트 6개를 운영하는 유원지형 캠핑장이다. 사이트는 나무 데크와 파쇄석으로 되어있고 크기는 4m×6m(글램핑), 4m×8m(오토캠핑) 넉넉한 사이즈의 캠핑사이트를 운영한다. 관리실은 매점을 운영 중이고 캠핑에 필요한 물품이 많이 구비되어 있다. 아이들을 위한 트램펄린이 있고, 여름에는 조종천의 맑은 물로 물놀이도 가능하다. 공용시설의 관리 상태도 양호하다. 펜션을 같이 운영 중이다.","<a href=""http://yongsu.kr/"" target=""_blank"" title=""새창 : 용수 그린랜드사이트로 이동"">http://yongsu.kr/</a>"
용수성지,2765233,인문(문화/예술/역사),역사관광지,종교성지,,제주특별자치도,126.1677385965,33.3228915301,"제주시 한경면 용수리 해안은 성 김대건 안드레아 신부가 중국 상해에서 출발해 서해로 귀국하다가 표착한 곳이다. 김대건 신부는 한국인 최초로 상해에서 사제품을 받았는데, 라파엘 호를 타고 귀국하던 중 큰 폭풍우를 만나 표류하다가 용수리 해안으로 오게 됐다고 한다. 이후 경기도 용인에서 사목 활동을 하다가 순교하였는데, 이 선교 열정과 순교 정신을 기리기 위해 용수리 포구를 성지로 선포하고 기념 성당과 기념관, 라파엘 호를 복원해 전시하고 있다. 올레길 12코스와 13코스의 연결지점인 용수 포구에 있어 천주교 신자가 아니더라도 한 번쯤 들러보기 좋은 곳이다.

* 매주 화~일 11:00시 미사
* 자체 개별 미사 신청은 오후 시간대에만 가능
* 단체 관람 및 예약은 사전예약 필수",
용수항,2742267,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/03/2742703_image2_1.jpg,제주특별자치도,126.164963823,33.3235608574,"용수항은 한경면 용수리에 위치한 소규모 어항으로, 용수리포구 또는 용수포구로 불리기도 한다. 제주올레 12코스의 종착지이자 13코스의 출발점인 지점이다. 용수항의 옛 이름은 쇠머리 코지 자락에 있는 포구라 하여 ‘우두포’라 했다. 용수항 앞바다에서는 제주도에서 가장 큰 무인도인 차귀도의 푸른 실루엣이 보인다. 포구의 양쪽으로는 마을을 지켜주는 방사탑이 우뚝 서 있는데, 해의 부리 모양과 닮았다고 하여 ‘매주제가’라고 불리는 탑이다. 
한국 최초의 신부인 김대건 천주교 신부가 1845년 중국 상하이에서 사제 서품을 받은 뒤 귀국하다 풍랑을 만나 표류한 곳이 바로 용수항이다. 이후로 천주교 제주교구는 이곳을 성지로 선포하고, 2006년 11월 포구 앞에 김대건 신부 표착기념관을 세웠으며, 2008년 9월에는 기념관 옆으로 기념 성당을 조성하였다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CNTS_000000000021514"" target=""_blank"" title=""새창 : 비짓제주 홈페이지로 이동"">https://www.visitjeju.net/kr/</a>"
용신 어촌 체험 마을,3057132,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/24/3057124_image2_1.jpg,충청남도,126.2392533488,36.7051577249,"용신어촌체험마을은 태안 안흥항에 위치한 마을로 천혜의 자연조건인 청정하고 아름다운 갯벌에서 다양한 생태체험을 할 수 있는 곳이다. 용신어촌체험마을의 갯벌은 모래만 있는 갯벌이 아니라 모래와 뻘이 합쳐진 갯벌인데 이런 갯벌은 단단하여 사람이 깊게 뻘에 빠지지 않는다. 그렇기 때문에 남녀노소 모두 힘이 들지 않게 갯벌 체험을 할 수 있으며 주로 조개, 꼬마 게, 고둥을 채취한다. 
용천리의 용과 신흥리의 신을 따서 이름 지었다. 둘러싸고 있는 해송과 탁 트인 해안선이 아름다우며 바다를 따라 수변 데크가 조성되어 있어 일출과 일몰을 감상하며 산책하기에 좋다. 또, 사람들에게 잘 알려지지 않은 원안해수욕장이 있어 여유로운 해수욕이 가능하다. 원안해수욕장의 아름다운 송림에서 자연의 아름다움을 그대로 느끼며 야영도 즐길 수 있다.","<a href=""http://www.xn--hz2b99nb5c1rao1tfxo.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">www.용신어촌체험마을.kr</a>"
용쓰네갈비,2917518,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/17/2917517_image2_1.jpg,경상남도,128.6548140524,34.9140175236,거제 연초면에 있는 용쓰네 갈비는 20대 거제도 청년이 직접 발로 뛰어 홍보하며 식당을 운영하는 곳이다. 아버지의 가업을 이어받은 아들이 아버지의 20년 천연 양념 비법을 전수받아 운영하는 유명 맛집이다. 장거리 운송 과정을 거치지 않은 그 지역에서 생산하는 농산물만 취급하는 로컬 푸드로 인정받았다. 냉장 1등급 이상의 질 좋고 담백한 한돈 돼지고기 갈빗살에 촘촘하고 일정한 다이아몬드 칼집을 새겨 특제 양념이 쏙쏙 잘 배 있는 게 특징이다. 가게 앞에 넓은 주차장이 마련되어 있어서 편리하며 거제민속박물관과 양지암조각공원 등이 인접해 있어 함께 둘러보기 좋다.,"<a href=""https://www.instagram.com/yongssne_official/""target=""_blank"" title=""새창 : 용쓰네갈비 사이트로 이동"">https://www.instagram.com/yongssne_official/</a>"
용아생가,129198,인문(문화/예술/역사),역사관광지,생가,,광주광역시,126.7949378633,35.1495280614,"이 곳은 우리나라 현대 문학의 개척자 중 한 사람으로 초창기 시단을 빛낸 시인 용아 박용철(1904∼1938) 선생의 생가이다. 선생은 이곳에서 새로운 문명을 소개하고 자주독립 정신을 일깨워 주기도 하였다. 용아의 생가는 1970년대 새마을 사업으로 초가지붕을 시멘트 기와와 슬레이트 등으로 개량하였으나 1995년 문화재 복원 사업을 실시, 다시 초가지붕으로 복원하여 관리하고 있다. 본채와 사랑채, 행랑채, 사당, 서재 등이 남아 있다. 본채는 정면 5칸, 측면 2칸으로 높다란 막돌 기단 위에 세웠다. 왼쪽은 부엌이며, 중앙 2칸은 방인데, 4개로 나누어 열리는 문을 갖고 있다. 나머지 2칸은 2개로 열리는 정자 살문이다. 사랑채도 5칸인데 오른쪽부터 부엌, 방, 마루의 차례로 되어 있다. 사당은 정면 3칸 , 측면 1칸의 맞배지붕이다. 행랑채는 4칸으로 사랑채로 들어가는 대문이 있다. 이 집은 용아의 고조부가 지었다고 전해지나 19세기 후반에 지은 것으로 추정된다.

*시인 박용철
나두야 간다/ 나의 이 젊은 나이를/ 눈물로야 보낼 거냐/ 안윽한 이 항구인 들 손 쉽게야 버릴 거냐…- - - - 가수 김수철이 불러 대중의 사랑을 받고 있는 ‘나두야 간다’라는 노래다. 이 노래는 용아 박용철의 시 「떠나가는 배」에 곡을 붙인 것이다. 질식할 것만 같은 식민지 땅에서 울분을 가슴에 품고 희망을 찾아 떠나는 젊은이의 마지막 작별의 시는 시공을 초월하여 오늘의 젊은이들에게도 찡한 감동을 안겨준다. 광주가 낳은 서정시인 용아 박용철은 영랑 김윤식과 함께 한국 시문학의 새 지평을 연 개척자다. 
박용철 선생은 광주 공립 보통학교와 서울의 배재고등학교를 졸업했고 동경 청산학원에서 공부하면서 김영랑과 사귀게 되었다. 졸업 후 다시 외국어학교 독문과에서 수학한 후 연희전문학교를 수학하고 고향에 돌아와 문학활동에 전념하였다. 김영랑, 정지용, 정인보, 변영로 등과 문학 동인으로 활동하였으며, 1930년 「문예월간」을 창간하여 외국문학을 소개하였다. 1931년에는 김영랑, 정지용 등과 함께 순수시 전문지인 「시문학」을 발간하여 창간호에 대표작인 「떠나가는 배」「밤기차에 그대를 보내고」등을 발간하였고, 극예술연구회의 동인으로 신극운동을 전개하였으며, 해외 시의 이론을 번역하여 소개하기도 하였다.
광주광역시에서는 ‘박용철문학상’을 제정하여 매년 시상하고 있고, 광산구에서는 1992년부터 박용철 선생 추모 전국백일장대회가 열리고 있다. 용아의 후배들이 다니는 송정중앙초등학교는 용아축제 한마당을 열고 있으며 교정에 진달래와 개나리, 산수유가 피는 ‘용아동산’을 만들었다.","<a href=""https://tour.gwangju.go.kr/home/tour/info/history/004.cs?act=view&infoId=96"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.gwangju.go.kr</a>"
용안생태습지,2381465,자연,자연관광지,자연생태관광지,,전북특별자치도,126.9259093329,36.1337934564,"금강 용안지구 생태하천은 4대 강 사업의 일환으로 용안면 난포리 일원의 금강변에 조성된 670,000㎡ 규모의 대규모 생태습지이다. 나무데크가 깔끔하게 조성되어 있어 도보여행 및 자전거 여행을 즐길 수 있으며, 청개구리광장, 풍뎅이광장, 잠자리광장, 나비광장 조류전망대, 야외학습장, 식물관찰원, 관찰데크, 갈대체험원 등이 마련되어 있다. 금강의 생태습지는 여름에는 연꽃, 가을에는 코스모스와 억새, 겨울에는 철새들의 쉼터가 되고 있으며, 용안생태습지 옆으로는 55만 평 규모로 전국 최대 규모의 시범 억새단지가 있어 가을이면 금강억새축제가 열리고 있다. 푸름 속에서 편안한 휴식을 맛볼 수 있는 진정한 힐링 여행지이다.","<a href=""https://www.iksan.go.kr/tour/index.iksan""target=""_blank"" title=""새창: 익산 문화관광 "">https://www.iksan.go.kr/tour/index.iksan</a>"
용안서원,1959950,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/62/3374762_image2_1.JPG,경상남도,128.6513949529,35.529142849,"밀양시 무안면 내진리에 자리 잡고 있는 용안서원은 조선 순조 13년(1813)에 별사를 창건하여 문안공 산화 이견간(李堅幹)과 성산군 이식(李軾)을 봉안한 서원이다. 순조 18년(1818)에 장소와 건물이 협소하여 현재의 위치로 옮기고 용안사라고 편액 하였다. 1870년에 훼철된 후 용안재(龍安齋)로 개액(改額)하였으며, 1922년부터 설단(設壇)하여 여은 이사지(李思之)와 대호군 이중림(李中林)을 추가로 봉안하고 향사하였다. 1983년에 용안사 옛터에 사우를 중건하고 재사를 중수하여 위패를 봉안하였으며 매년 9월에 향사를 지내고 있다.
용안서원은 강당과 시습재, 사당으로 구성되어 있으며 강당은 정면 5칸, 측면 2칸의 팔작지붕 5량가이다. 시습재는 강당 오른편에 직각으로 꺾여 배치되어 있으며, 동재로 사용되고 있다. 건물은 정면 4칸·, 면 1칸이며 북측 2칸은 방, 남측 2칸은 대청으로 누마루형식이며 맞배지붕이다. 사당인 용안사는 정면 3칸, 측면 2칸의 이익공계 3량가 맞배지붕이다. 용안서원 내 강당과 시습재, 용안사에는 모두 툇칸이 없고, 기둥은 강한 민흘림이 보이고 있어 고식의 수법을 나타내고 있다. 강단 전면 기단이 견치석 쌓기로 개변되어 있었는데, 이후 강당의 전면 기단 및 좌우 측면 및 배면의 기단을 모두 헐어내고, 자연스럽게 방형으로 다듬은 석재를 사용하여 막힌 줄눈 형태로 쌓았다.
용안서원은 조선시대 후기 건축사연구에 중요한 학술적 자료로 평가된다.","<a href=""https://www.miryang.go.kr/tur/EgovCultureDetail.do?mnNo=30301100000&searchKeywordTo=307&nmtIdx=207&searchCondition=&searchKeyword=&pageIndex=5"" target=""_blank"" title=""새창 : 밀양시 문화관광 홈페이지로 이동"">https://www.miryang.go.kr/tur/</a>"
