title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
코치,3307206,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/36/3314036_image2_1.jpg,경기도,127.400044712,37.2422772151,-,
코치 신세계백화점 김해점,2925736,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/32/2885932_image2_1.jpg,경상남도,128.8722699469,35.2293778284,-,
코코넛박스,2852296,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/99/2849799_image2_1.jpg,서울특별시,126.9217154529,37.5535519602,"코코넛박스는 홍대, 합정 상권 최대 규모 600평 베이커리 카페로 도심 속 휴식과 힐링의 공간이다. Fine art&Media art를 소개하는 갤러리 2 개관을 가지고 있으며, 작품 감상도 가능하다. 전시공간 내에서는 아로마테라피스트들과 협업으로  적용된 각 공간의 꼭 맞는 향기를 맡으며 공간을 즐길 수 있다. 개성 넘치는 트로피컬 인테리어가 돋보이는 30개의 독립공간이 있다. 동남아의 한적한 휴양지를 떠올리게 하는 이곳에서는 전문 파티셰와 바리스타가 선보이는 코코넛박스만의 특별한 다양한 베이커리와 디저트를 맛볼 수 있다. 일상을 여행으로, 무료함을 설렘으로, 상상을 현실로 만드는 공간으로 특별한 날을 기념할 수 있다.","* <a href=""http://www.coconutbox.co.kr/"" target=""_blank"" title=""새창: 코코넛 박스 홈페이지로 이동"">http://www.coconutbox.co.kr/</a><br>* <a href=""https://www.instagram.com/coconut.box/"" target=""_blank"" title=""새창: 공식로 이동"">https://www.instagram.com/coconut.box/</a><br>※ 방갈로 예약 <a href=""https://app.catchtable.co.kr/ct/shop/coconutbox?from=share&type=VISIT_RESERVATION"" target=""_blank"" title=""새창: 공식로 이동"">https://app.catchtable.co.kr/</a>"
코코로망스,2792612,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/66/2799566_image2_1.JPG,인천광역시,126.453554844,37.2711070507,"코코로망스는 도심에서 많이 벗어나지 않은 곳에 인천시 옹진군에 동글동글 귀여운 레트로 감성의 캠핑카들이 모여 있는 곳이 있다. 낮에는 오션뷰를 감상할 수 있고 밤이 되면 이국적인 분위기의 조명들이 불을 밝힌다. 일반 카라반 캠핑장과는 달리 파스텔 톤의 캠핑카와 귀여운 정원, 곳곳에 묻어 있는 감성이 장점이다. 총 12개의 카라반을 운영하며, 주중에는 캠핑 & 피크닉 상품을 운영하고 있어 숙박을 하지 않고 오후 3시부터 저녁까지 피크닉을 즐길 수 있다. 카라반 내부에는 각종 조리도구 및 식기 도구가 포함된 캠핑 장비와 2인용 침대, 소형 냉장고와 블루투스 스피커, 감성 소품 등이 갖춰져 있다. 또한, 외국 느낌의 포토 존은 물론이고, 보드게임용품을 대여해 주는 등 젊은 층을 겨냥한 포인트들이 많다. 반려견 동반객을 위해 반려견이 쉴 수 있는 펫 호텔을 운영하기도 한다. 가까운 곳에 낙조가 아름다운 장경리 해수욕장과 목섬, 십리포 해수욕장 등이 있다","<a href=""http://cocoromance.co.kr/"" target=""_blank"" title=""새창 : 코코로망스 홈페이지로 이동"">http://cocoromance.co.kr/</a>"
코코리따 nc신구로,3307675,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/28/3314728_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
코코리따 뉴코아 평촌,3305891,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/43/3313443_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
코코리파이프,2909956,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/45/2909945_image2_1.jpg,제주특별자치도,126.4143662184,33.488665954,"코코리파이프는 하귀1리 마을 안쪽 하귀2길에 있다. 공장을 개조하여 꾸민 레스토랑으로 높은 천장과 식물 인테리어를 하였고 건강한 먹거리를 지향한다. 제주산 무항생제 닭을 사용한 요리와 100% 수제 소고기 패티의 함박스테이크, 제주산 전복과 해산물을 넣은 파스타 등 메뉴가 있고 이와 어울리는 음료, 주류를 판매한다. 주문 즉시 요리하기 때문에 15~20분의 대기시간을 감안하여야 하며, 주변 여행지로 월대천, 항포포구 등이 있다. 
※ 반려동물 동반 가능",
코코마마,2654157,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/87/2656087_image2_1.jpg,제주특별자치도,126.9577740316,33.5131608533,제주특별자치도 제주시에 있는 해산물 전문점이다. 대표메뉴는 모듬 해산물 구이이다. 랍스터 요리를 즐길 수 있다.,
코코마마,2755466,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/52/2755652_image2_1.jpg,제주특별자치도,126.9343189349,33.4610523426,"성산일출봉 맛집으로 유명한 하와이안 씨푸드 레스토랑 코코마마에서는 다채로운 재료로 구성되어 있는 점보씨푸드를 맛볼 수 있다. 랍스터를 추가할 수 있는 점보씨푸드는 파인애플 볶음밥, 가리비, 자연산 홍합, 황게, 꼬치구이, 오징어와 새우튀김, 옥수수와 거기에 곁들일 네 가지 소스가 함께 제공된다. 통파인애플주스, 망고주스, 수박주스 등 계절마다 특색 있는 음료와 제주에서만 맛볼 수 있는 에일 맥주도 판매한다. 제주도의 푸른 바다를 감상하며 이국적인 분위기의 레스토랑에서 다양한 씨푸드를 즐길 수 있다는 점에서 서귀포를 찾는 많은 관광객들에게 사랑받는 공간이다.","<a href=""https://cocomama5569.modoo.at/"" target=""_blank"" title=""새창 : 코코마마 사이트로 이동"">https://cocomama5569.modoo.at/</a>"
코코메로,2922599,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/95/2922595_image2_1.jpg,강원특별자치도,128.8669803268,37.7578062863,"코코메로는 강원도 강릉시 유천택지에 있는 젤라토 전문점이다. 응축된 페이스트나 인공첨가물을 전혀 사용하지 않아 더욱 건강하고 원재료의 맛과 향이 살아있는 정통 수제 젤라토이다. 젤라토의 메뉴도 다른 곳에서는 상상할 수 없는 것들로 흑미를 넣어 만든 순수미 젤라또, 참외를 넣어 만든 성주 참외 젤라또, 쑥을 넣어 만든 찰쑥 젤라또 등 다양하고 이색적인 젤라토를 판매한다. 실내에도 아담한 자리가 있어 매장에서 먹을 수도 있고 포장도 가능하다. 컵은 한 가지 맛과 두 가지 맛을 선택할 수 있고 포장은 두 가지 혹은 세가지 맛을 선택해서 담을 수 있다. 주차는 전용 주차장이 없지만, 매장 근처의 공터를 이용하거나 주변 동부시장의 공영주차장을 이용하면 한 시간 무료 쿠폰을 제공한다.","<a href=""https://www.instagram.com/cocomero_gn/""target=""_blank"" title=""새창 : 코코메로 사이트로 이동"">https://www.instagram.com/cocomero_gn/</a>"
