title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
현비암,129082,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/23/3407623_image2_1.jpg,경상북도,129.0615893303,36.4158612149,"현비암은 청송읍내를 관통하는 용전천변에 있는 높이 20여 미터의 절벽으로, 기암절벽과 수목이 용전천에 비치어 기이하고 아름다운 경관을 이룬다. 현비암이라는 명칭은 이 바위 뒷산 보광산에 청송심씨의 시조 묘가 있는데, 세종대왕 비인 소헌왕후 심씨 같은 어진 왕비가 태어났다고 해서 붙여졌다. 현비암에는 승천하지 못하고 떨어진 용의 전설이 있다. 이른 새벽 냇가에 빨래하러 나간 여인이 승천하는 용을 보고 놀라 소리를 질렀고 이에 수천 년 동안 승천의 꿈을 키워 온 용은 그만 승천하지 못하고, 그 자리에 떨어져 바위가 되었다. 그리고 바위 밑에 흐르는 하천은 승천하지 못한 용이 원통해하며 흘린 눈물이라고 한다. 이 바위가 멀리서 보면 용머리 형상을 하고 있다고 하여 일명 용비암이라고도 한다. 현비암 용전천변에는 해수욕장 못지않은 넓은 모래사장이 펼쳐져 현비암 강수욕장 유원지가 조성되어 있다. 현비암 절벽에서 흐르는 인공폭포의 눈물을 배경으로 여름에는 한시적인 물놀이 시설이 설치되어 이곳에서 피서를 즐기고, 겨울에는 빙벽을 보며 강가 얼음 썰매를 즐기는 가족 단위 방문객이 많다.",
현산공원,125749,인문(문화/예술/역사),휴양관광지,공원,,강원특별자치도,128.6172486307,38.0748174495,"현산이라는 지명은 중국 상양에 있는 산의 이름을 따서 지은 것으로, 산기슭에 행정수복기념탑과 충효탑, 필승탑, 3.1운동기념비 등이 있다. 공원을 오르면 동쪽으로는 오산봉이, 서쪽으로는 오색온천이, 북쪽으로는 설악산 대청봉이 보인다. 봄이 되면 현상공원에 벚꽃이 장관을 이룬다. 벚나무의 수령이 오래되어 나무가지가 하늘을 덮을 정도로 뻗어있다. 강원도의 벚꽃 명소를 찾는 사람에게 추천한다. 현상공원은 높지 않은 작은 동산으로 이루어져 있어 어린이나 노약자도 힘들지 않게 둘러볼 수 있다. 잔디광장은 아이들이 마음껏 뛰어놀 수 있을 만큼 넓게 조성되어 있다.","<a href=""http://tour.yangyang.go.kr/"" target=""_blank"" title=""새창: 양양 문화관광 홈페이지로 이동"">http://tour.yangyang.go.kr</a>"
현상소,2855484,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/79/2855479_image2_1.JPG,강원특별자치도,129.1027978461,37.5834227016,"동해 망상해수욕장 근처에 위치한 카페이다. 카페 정원 조경이 공원처럼 잘 꾸며져 있어 구석구석 사진찍기도 좋다. 카페는 건물 외관부터 고풍스러운 분위기를 물씬 풍기며, 카페 내부도 고풍스럽게 꾸며져 있다. 실내, 실외를 가리지 않고 사진 찍는 방문객들로 넘쳐난다. 우아한 찻잔에 담겨 나오는 커피와 달지 않은 당근케이크와 파이도 인기다.",
현식당,2787205,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/33/2791533_image2_1.jpg,전북특별자치도,127.3770883214,35.4013984278,"현식당은 전북 남원시 천거동 남원 추어탕 거리에 자리 잡고 있다. 추어탕 하나만 판다. 미꾸라지는 말할 것도 없고 식탁에 오르는 모든 재료가 국내산이다. 된장도 메주부터 직접 쑤어 사용하고 열무 시래기도 직접 재배하거나 계약 재배한 최상급만 사용한다. 추어탕은 포장 가능하다. 음식점은 광주대구고속도로 남원 IC, 순천완주고속도로 서남원 IC에서 가깝다.",
현씨주방,2670976,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/37/2671037_image2_1.jpg,경기도,127.0902380301,36.9933809543,"정직한 음식을 만들어내는 현씨주방 주인장이다. 매콤한 고기짬뽕, 고기듬뿍 짜장면, 고슬고슬 볶음밥, 바삭바삭 탕수육 등을 전문으로 하고 있다. 위치는 평택 삼성생명 건물 뒷쪽에 위치해 있다.",
현암기사식당,2761485,음식,음식점,한식,,대전광역시,127.4212678861,36.3385481832,"현암기사식당은 대전시 동구 삼성동에 있다.<br>메뉴는 백반 한 가지다. 백반을 주문하면 국과 함께 달걀프라이, 김, 어묵 조림, 김치, 나물 등 10여 가지 반찬이 나온다. 밥과 일부 반찬은 셀프 코너에서 무료로 가져다 먹을 수 있다.
음식점은 대전IC 와 가까운 거리에 있으며, 주변에 중앙시장, 한화생명 이글스파크가 있어 연계 관광에 나서기 수월하다.",
현암뚝방구이,2914963,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/2914955_image2_1.jpg,대전광역시,127.4168737976,36.3399201706,"현암뚝방구이는 대전시 동구 삼성동에 있다. 세월의 흔적이 엿보이는 외관과 선술집 분위기를 연출하는 인테리어로 이루어졌다. 대표 메뉴는 자체 개발한 특제 양념으로 버무린 국내산 돼지고기를 연탄불에 구워 먹는 돼지고추장구이다. 곁들여 먹기 좋은 메뉴로는 소내장우거지국밥과 청국장이 있다. 대전IC에서 가깝고, 주변에 대동하늘공원과 대전중앙시장이 있다.",
현암사(충북),485747,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/21/3357821_image2_1.jpg,충청북도,127.477375667,36.4802829615,"현암사는 바위 끝에 매달려 있는 듯한 다람절이라는 의미에서 이를 한자화한 현암사(懸岩寺)라는 이름을 같게 되었다. 현암사의 창건시기와 창건주에 대해서는 남아 있는 기록이 없다. 다만 절에 전하는 얘기에 의하면 백제 전지왕 때 달솔해충(達率解忠)의 발원으로 고구려의 스님인 청원선경(淸遠仙境) 대사가 창건했으며, 원효대사가 중창했다고 한다. 현암사는 조선시대의 각종지리서에는 견불사(見佛寺), 혹은 현사(懸寺)로 나와 있다. 특히 신증동국여지승람 같은 조선초기의 기록에서는 견불사라는 이름으로 등장하다가 후기로 들어서면서 현사로 바뀐 것이 지금의 현암사가 되었던 것이다.","<a href=""https://tour.chungbuk.go.kr/"" target=""_blank"" title=""새창: 충북나드리 홈페이지로 이동"">https://tour.chungbuk.go.kr/</a>"
현암서원,1959427,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/34/3401634_image2_1.jpg,경상북도,128.4217823307,36.1132253101,"경상북도 구미시 황상동에 위치한 현암서원은 조선 중종 때 유학자인 죽정 장잠을 배향하는 서원이다. 정암 조광조의 문하에서 글을 배웠고, 1531년(중종 26)에 진사가 되었으며 도덕과 학문이 뛰어나 존경받았다. 
현암서원은 1692년(숙종 18) 9월에 현암사우 2칸을 건립하고 위패를 봉안하였다. 그 후 1761년(영조 37)에 정당 4칸, 동서재 각 3칸, 정문 3칸 등을 건립하여 현암서원이라 하였다. 1692년(숙종 18) 9월에 인동 증봉산에 사우를 창건하였고, 1698년(숙종 24) 8월에 화동으로 이건 하였으며, 1739년(영조 15) 3월에 이현암의 동쪽으로 다시 이건하여 1761년(영조 37)에 사림의 공의에 따라 현암서원으로 승제되었다. 1871년(고종 8) 서원 철폐령에 의해 훼철되어 그 유지만 남아 있었다가 1993년 5월에 숭도사와 강당 5칸, 정문 3칸을 그 유지에 복원하였다.",
현애원,3317905,자연,자연관광지,수목원,,제주특별자치도,126.9084129597,33.4561052475,"현애원은 제주도 성산일출봉 근처에 위치한 2만 평 규모의 정원이다. 벚꽃, 영산홍, 철쭉, 병솔나무, 해바라기, 수국 등 다양한 꽃이 만개한 정원을 감상할 수 있다. 그중에서도 제주도의 수국 명소 중 한 곳으로 잘 알려져 있으며 수국이 만개한 시즌엔 입구부터 한가득 피어 있는 수국을 볼 수 있다. 정원 내부에는 이스틀리스 카페를 함께 운영하고 있으며 입장권을 구매한 입장객들에겐 정원 안에 있는 카페 이용권을 함께 증정한다. 입장권은 네이버를 통하여 예매도 가능하며 5세 이하의 아동은 무료입장이 가능하다.","<a href=""https://www.instagram.com/jeju_hyunaewon/"" target=""_blank"" title=""새창 : 현애원홈페이지로 이동"">https://www.instagram.com/jeju_hyunaewon/</a>"
