title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
리스트 모다아울렛 천안아산,3307072,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/47/3313747_image2_1.jpg,충청남도,127.101445162,36.7984758421,-,
리스트 현대가든파이브,2924578,쇼핑,쇼핑,사후면세점,,서울특별시,127.1249768726,37.4776672007,-,Idfmail.co.kr
리슬한복,2946229,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/73/2947573_image2_1.jpg,서울특별시,126.9256205862,37.5558934247,"‘리슬한복’은 BTS 지민의 무대의상과 청하가 2022 시즌 그리팅 화보에서 입었던 한복 등을 제작한 한복 브랜드다. 샤이니 태민이 착용한 ‘소창의 맥시코트’가 폭발적 반응을 얻어 더욱 알려지게 됐다. 리슬 x 스파오의 콜라보 파자마는 셀럽뿐 아니라 대중들에게 큰 인기를 얻기도 했다. 선명한 색상을 담은 한국적인 아름다움을 유니크한 패션 아이템으로 선보이며, 2022년에는 한복 최초로 밀라노 패션위크에 데뷔하기도 했다. 전통의 매력과 현대패션의 트렌디함을 적절하게 조합하여 일상에서도 착용할 수 있도록 하였으며 결혼하객룩, 파티, 허니문, 바캉스룩, 데이트룩, 가족모임룩으로 안성맞춤이다.","<a href=""https://www.leesle.com/""target=""_blank"" title=""새창 : 업체 홈페이지 이동"">https://www.leesle.com/</a><br><a href=""https://blog.naver.com/ys871220""target=""_blank"" title=""새창 : 업체 블로 이동"">https://blog.naver.com/ys871220</a><br><a href=""https://www.instagram.com/leesle_hongdae/""target=""_blank"" title=""새창 : 업체 인스타 이동"">https://www.instagram.com/leesle_hongdae/</a>"
리썸카라반 (마농왓 노을),2798778,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/81/2799581_image2_1.jpg,제주특별자치도,126.2301766861,33.2393822902,"리썸카라반은 제주 서귀포시 대정읍에 자리한 소규모 카라반 캠핑장이다. 제주도 서쪽 일몰이 아름다운 조용한 바닷가 마을에 있으며, 도보로 1분 거리에는 제주의 광활한 바다를 누비는 남방 돌고래를 볼 수도 있다. 바닷가 근처의 평화로운 캠핑을 즐기고 싶은 여행객들에게 안성맞춤이다. 리썸 카라반 캠핑장에서 운영하는 카라반은 1호부터 5호까지 개별 데크가 있는 카라반이 있다. 내부에는 감성 콘셉트에 맞게 감성을 더하는 아기자기한 소품으로 꾸며져 있어 안락하고 기분 좋은 느낌을 더해준다. 내부에는 냉장고와 인덕션, 취사도구를 완비하고 있어 따로 번거로운 캠핑 준비물들을 챙길 필요 없다. 화장실과 샤워실 역시 카라반 내에 있어 프라이빗하게 캠핑을 즐길 수 있다. 넓은 앞마당처럼 펼쳐진 잔디밭과 개별 데크에서 편안하게 바비큐를 즐기며 휴식할 수 있다. 낮은 돌담과 정겨운 제주 시골 마을의 정취를 느껴보고 싶다면 이색 숙소로 추천하는 장소다.","<a href=""http://www.resomecaravan.com/"" target=""_blank"" title=""새창 : 리썸카라반 (마농왓 노을) 사이트로 이동"">http://www.resomecaravan.com/</a>"
리안,2766887,음식,음식점,중식,,대구광역시,128.6503971306,35.8553809876,"대구 수성구 만촌동에 위치한 리안은 수성대학교와 인접해 있어 특히 학생들에게 큰 사랑을 받고 있는 중식당이다. 이곳의 시그니처는 두툼하고 쫀득한 탕수육과 야끼우동이다. 고구마 전분을 사용해 쫀득하고 고소한 맛이 일품인 탕수육은 큼지막한 고기를 사용해 푸짐한 것이 특징이며, 밀가루를 사용하지 않는 것이 특징. 특제 소스로 해산물과 야채를 볶은 야끼우동은 우동면을 쓰는 다른 우동과는 달리 짬뽕 면이 들어가 있는 것이 특징이다. 오징어, 칵테일 새우, 양파, 목이버섯, 양배추가 함께 들어간 리안의 야끼우동은 특유의 매콤달콤한 맛으로 미각을 자극한다. 저렴한 가격의 짜장면, 짬뽕, 짬짜면 등도 학생들의 인기 메뉴. 주변에 프로야구팀 삼성라이온즈의 홈 경기장인 대구삼성라이온즈파크가 있어 경기 전후에 식사하기 좋으며, 지역에서 이름난 중식당이기에 대기가 있을 수 있다.",
리안갤러리 대구,3375301,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/78/3375478_image2_1.jpg,대구광역시,128.5991987886,35.8579991909,"리안갤러리는 컬렉터 출신 안혜령 대표가 2007년 1월과 2013년 1월에 각각 리안 대구와 서울을 설립함으로써 현재 2개의 갤러리로 운영되고 있다. 한국의 대표적 문화지구인 서울 종로구 서촌에 자리한 리안 서울과 근대미술의 요람으로 불리는 도시 대구에서 특색 있는 전시를 개최하고 있다. 리안갤러리는 백남준, 이강소, 이건용, 남춘모 등과 같은 한국을 대표하는 작가들의 전시를 선보이며 한국 현대미술의 흐름을 충실히 소개하고 있을 뿐만 아니라 앤디워홀, 알렉스카츠, 프랭크스텔라, 데미안허스트, 엘리자베스페이튼, 이미 크뇌벨과 같은 저명한 해외 작가들의 개인전을 개최함으로써 중요한 전시 관람의 기회를 제공하고 있다. 대구 본점의 확장을 시작으로 리안갤러리는 단순히 관람객들에게 전시를 소개하는 역할을 넘어 앞으로의 세대에게 예술을 향유하고 미술품을 소장하는 문화를 권장하고 교육하는 종합 문화 시설로의 역할을 모색한다.","<a title=""새창: 리안갤러리 대구 홈페이지로 이동"" href=""http://www.leeahngallery.com"" target=""_blank"">http://www.leeahngallery.com</a>"
리안뉴욕,3306598,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/95/3314695_image2_1.jpeg,서울특별시,126.9249974851,37.4905482278,-,
리안중화요리,2841151,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/41/2841141_image2_1.jpg,경상북도,128.4264823412,36.0979632416,"리안 중화요리는 경상북도 구미시 진평동에 있는 중식당이다. 세련된 외관과 깔끔한 인테리어가 돋보이는 곳으로 가족 단위로 외식하기 좋고 단체석이 마련되어 있어 가족 모임이나 단체 회식도 할 수 있다. 주차장이 식당 앞에 있어 편리하다. 대표 메뉴는 삼선 간짜장과 리안짬뽕이고 이 외에 찹쌀 탕수육, 해물중화비빔밥 등 다양한 요리류도 맛볼 수 있다. 면 반죽에 클로렐라를 섞어 초록색 빛을 띤다.",
리앙스펜션,2609912,숙박,숙박시설,펜션,,경상북도,128.1315182971,36.7372265214,리앙스는 경상북도 문경읍에 위치한 펜션으로 스파와 호텔식 침구가 마련되어 있다.,www.re-ance.com
리애,2869105,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/06/2869106_image2_1.JPG,서울특별시,127.0601075967,37.4838569819,"리애는 수인분당선 구룡역 5번 출구 개포고등학교 부근에 있다. 매장이 있는 상가 건물에 자체 주차장이 있으나 협소하다. 방문 시 대중교통을 이용하는 게 편리하다. 이곳은 돈가스 전문점이다. 프리미엄급 한돈을 이곳만의 비법으로 240시간 숙성시켜 사용한다. 매장 내부는 넓은 홀에 인원별 다양한 테이블 구성과 개별 룸까지 있어 단체 행사나 가족 모임에도 적당하다. 아기자기한 아기용 식기가 따로 준비되어 있다. 대표 메뉴는 로스(등심)까스(200g~230g), 히레(안심)까스(200g~), 로스(등심)까스+ 히레(안심), 프리미엄 로스(등심)까스가 있다. 이외 메뉴로 씨푸드카츠, 생선 까스, 샐러드, 새우튀김 등이 있다. 식당 주변에 달터공원과 양재천 가을단풍길, 개포 까치공원이 있어 식사 후 가벼운 산책하기에 좋다.",
