title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
순천시립 그림책 도서관,2032152,인문(문화/예술/역사),문화시설,도서관,,전라남도,127.4860512057,34.9579780798,"순천시립 그램책 도서관은 그림책을 주제로 한 우리나라 최초의 그림책 도서관이다. 전시관에서는 국내외 유명 그림책작가의 기획전시와 미니전시, 각종 체험, 그림책 인형극이 연중 펼쳐지며, 자료관에서는 국내 및 해외 수상 그림책 등 전 세계 다양한 그림책을 만나 볼 수 있는 놀이터이자 문화공간이다.
그림책은 물론 그림책 원화, 전문 자료를 수집하고 전시하여 그 콘텐츠를 이용하는 그림책 전문 도서관으로 어린아이부터 어른까지 전 세대가 함께하여 그림책 문화를 즐길 수 있다.  
다른 도서관과는 달리 신발을 벗고 들어가서 편안한 자세로 그림책을 볼 수 있고, 그림 전시도 감상할 수 있는 이색적인 공간이다.","<a href=""https://library.suncheon.go.kr/pblibrary/""target=""_blank"" title=""새창: 순천 시립 그림책도서관"">https://library.suncheon.go.kr/pblibrary/</a>"
순천시립 뿌리깊은나무 박물관,1799099,인문(문화/예술/역사),문화시설,박물관,,전라남도,127.3400431856,34.9036539004,"낙안읍성 인근에 있는 순천시립 뿌리깊은나무 박물관은 故한창기 선생님이 생전에 모아오신 유물을 전시하고 있다. 청동기 시대부터 광복 이후까지 다양한 유물들이 전시되어 우리 '토박이' 문화를 잘 이해할 수 있는 박물관이다.故한창기 선생님은 생전에 우리 것의 낡음과 투박한 것에서 문화를 창조하고자 하셨다. 보잘것없고 천대받던 것들이 지금은 문화적 가치가 있는 유물이 되고, 조상의 삶을 엿볼 수 있는 자료로 재탄생 되었다.","<a href=""https://www.suncheon.go.kr/tour/tourist/0010/0002/""target=""_blank"" title=""새창: 뿌리깊은나무 박물관"">https://www.suncheon.go.kr/tour</a>"
순천양조장,3337314,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/43/3337143_image2_1.jpg,전라남도,127.4987309141,34.9475044752,"순천맥주는 2015년 순천대학교 창업동아리로 시작해 지역 농산물과 관광자원을 활용해 수제 맥주와 수제버거를 만드는 관광두레 주민사업체이다. 순천역 근처 도보 5분 거리로 뚜벅이 여행객도 방문하기 좋다. 버려진 옛 건물과 곡물 저장 창고를 리모델링해 재탄생시켰다. 옆에 카페 브루웍스와 함께 운영되며, 레트로 감성 가득한 1층과 2층, 야외 테라스가 마련되어 있다. 순천양조장 대표 맥주인 ‘순천특별시’, 와온해변의 붉은 석양을 표현한 ‘와온, 전통과 역사를 담은 ’낙안읍성‘, 순천시를 상징하는 시조 ’흑두루미‘ 등 순천의 유명 관광명소를 담은 다양한 수제 맥주를 만나볼 수 있다.",
순천업사이클센터더새롬,2911427,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/76/3372676_image2_1.JPG,전라남도,127.5126495178,34.9325286207,"'새활용(Up-cycling)'이란 단순 재활용을 넘어 쓰임이 다한 자원에 디자인을 더해 본래보다 더 가치 있는 제품으로 재탄생시키는 것을 말한다. 업사이클센터는 이러한 새활용(업사이클)에 대한 모든것을 보고, 배우고, 경험할 수 있는 새활용 복합 문화 공간으로서 2019년 5월 31일 개관했다. 순천업싸이클센터 곳곳에는 체험 공간이 마련되어 있는데 1층 놀이체험장에서는 미래세대인 어린이들이 폐스크린 도어 조각들로 순천만의 식물을 만들어보거나, 자투리 천으로 만든 짱뚱어 조각 붙이기 체험 등 다양한 체험활동을 할 수 있다. 환경오염의 심각성을 인지시키고, 재활용의 다양한 방법과 가치를 교육하며 놀이형태로 쉽고 재미있게 배우는 가치 있는 시간을 보낼 수 있다. 2층 입주공방에선 재활용을 통한 작품 만들기 프로그램이 운영되고 있다. 정기 프로그램과 원데이클래스 등을 수시로 모집하고 있어 참여하기가 쉽다. 4세 아동부터 성인까지 재료비만 내면 ‘내 손으로 직접 재활용한 작품’을 만들 수 있어 시민들에게 재활용에 대한 인식을 자연스레 심어줄 수 있는 체험프로그램들을 다양하게 운영하고 있다.","<a href=""https://www.suncheon.go.kr/kr/life/0009/0001/"" target=""_blank"" title=""_blank"">https://www.suncheon.go.kr/kr/life/0009/0001/</a>"
순천왜성,126749,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/97/2367397_image2_1.jpg,전라남도,127.5811774833,34.9071215463,"정유재란(1597年) 당시 육전에서 패퇴한 왜군선봉장 우키다 히데이와 도도 다카토라가 호남을 공략하기 위한 전진기지 겸 최후 방어기지로 삼기 위해 3개월간 쌓은 토석성으로 왜장 소서행장(小西行長)이 이끈 1만 4천여 명의 왜병이 주둔하여 조·명연합군과 두 차례에 걸쳐 격전을 벌였던 곳으로 남해안 26 왜성 중 유일하게 한 곳만 남아 있다. 순천왜성은 수륙 요충지로서 성곽 규모가 120,595m²(36,480평), 외성 2,502m, 내성 1,342m로 외곽성(토석성) 3개, 본성(석성) 3첩, 성문 12개로 축조된 성곽으로 검단산성 쪽의 육지부를 파서 바닷물이 차도록 섬처럼 만들고 연결 다리가 물에 뜨게 하여 예교, 왜교성이라 하며 일인들은 순천성이라 부르고 있다.

임진란 패인이 전라도 의병과 수군의 용전에 있었다고 보고 전라도를 철저히 공략키 위해 도요토미 히데요시의 야심에 따라 전라도 각처에 진지를 구축해 공세를 강화하였으나 무술년(1598년) 8월 그가 급사 후 왜성에 주둔해 있던 침략 최정예 부대인 소서행장 왜군과 조·명 수륙 연합군 사이에 2개월에 걸친 최후·최대의 격전을 펼친 곳이다. 순천시가지에서 여수 쪽으로 6㎞쯤 가다가 왼쪽으로 6㎞를 가면 200여 호가 사는 신성리 마을과 이충무공을 배향한 충무사가 있고 남쪽 200m 지점 광양만에 접한 나지막한 송림에 위치한 왜성은 유정, 권율이 이끄는 육군 3만 6천, 진린, 이순신이 이끄는 수군 1만 5천 병력이 왜성을 비롯 장도등을 오가며 왜군을 격멸했고 이충무공이 27일간을 머물면서 전사 하루 전 소서행장을 노량 앞바다로 유인하여 대첩을 거둔 유서 깊은 전적지로서 자라나는 후손들에게 역사의 산교육장이기도 하다.","<a href=""http://main.suncheon.go.kr/tour/"" target=""_blank"" title=""새창 : 순천여행 홈페이지로 이동"">http://main.suncheon.go.kr/tour/</a><br />
<a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
순천으로 가는 민속마을 길,1960683,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/56/219656_image2_1.jpg,Unknown,127.2755630365,35.0021972697,서편제의 본고장인 보성에서 보성소리로 이름난 정응민 생가를 시작으로 차향 가득한 보성녹차밭을 감상하고 독립운동가이자 언론인으로 이름을 떨친 서재필선생의 기념공원을 찾아 그의 독립정신을 기리는 시간을 갖는다. 그밖에도 서정이 깃든 고즈넉한 절집 송광사 산책과 역사와 전통을 간직한 순천의 낙안읍성마을을 방문한다.,
순천전통야생차체험관,662234,인문(문화/예술/역사),체험관광지,전통체험,http://tong.visitkorea.or.kr/cms/resource/63/1840763_image2_1.jpg,전라남도,127.3340941808,34.9949352004,"순천전통야생차체험관은 조계산 선암사 가는 길목에 위치한 하늘과 물소리 바람소리로 어우러진 아늑한 체험관으로 향기가득한 차를 직접 만들어 시음하고 산방, 명상 체험을 할 수 있는 공간을 관광객들에게 제공하여 일상생활에 지친 현대인들에게 편안한 휴식과 함께 재충전의 기회와 풍요로운 마음을 가질 수 있도록 하는 장소이다. 순천시에서 생산되는 차를 시음할 수 있으며 단체로 예약하여 다례체험 등 다양한 체험에 직접 참여 할 수 있는 곳이다. 또한 한옥의 단아한 멋과 여유, 싱그러운 솔내음 속에 은은한 차의 맛과 옛 삶의 정취를 느껴볼 수 있는 곳이다.","<a href=""https://www.suncheon.go.kr/tour/tourist/0020/0003/"" target=""_blank"" title=""새창 : 순천여행 홈페이지로 이동"">http://main.suncheon.go.kr/tour/ </a>"
순천중앙시장,2765262,쇼핑,쇼핑,상설시장,,전라남도,127.4846070073,34.9532924704,"1981년에 개장한 중앙시장은 순천의 원도심 중앙에 있어 접근성이 편리하다. 주변에 젊은 사람들이 많이 찾는 패션 거리와 역사와 전통을 자랑하는 곱창 골목, 옥천 수변 문화공간 등과 인접해 있어 쇼핑과 맛집과 문화가 함께하는 곳이다. 옷 가게와 순두부 가게, 방앗간, 해산물 가게, 채소 가게, 과일 가게, 떡집, 빵, 유과, 찹쌀도넛, 만두 등을 파는 가게들이 있다. 먹거리와 구경거리가 풍부하고, 할머니들이 판매하는 갖가지 채소가 향수를 자극하는 정감 있는 시장으로, 상대적으로 저렴한 가격에 물건을 구입할 수 있는 장점도 있다.",
순천집,2782724,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/50/2790350_image2_1.jpg,서울특별시,126.9346015351,37.5129402427,"서울 동작구 노량진에 위치한 순천집은 전국 각지에서 공수한 신선한 해산물로 남도 요리를 선보이는 식당이다. 대표 메뉴는 벌교에서 올라온 통통하게 살이 오른 참꼬막을 부드럽고 쫄깃하게 쪄 내 짙은 바다의 풍미를 느낄 수 있는 '벌교 참꼬막'이다. 신선한 참꼬막 회와 무침을 잘한다고 입소문이 나 있지만, 키조개 샤부샤부 및 9가지 해산물을 코스로 맛볼 수 있는 남도 코스요리도 인기 있는 메뉴이다. 그 외 주꾸미와 낙지, 홍어로 만드는 요리도 판매한다. 기본 밑반찬도 다양하고 푸짐하며 마지막에 나오는 매생이 죽까지 만족할만한 남도 음식을 맛볼 수 있는 곳으로 이름나 있다. SBS <생방송 투데이> 2,785회 (2021.03.22)에 '참꼬막 데침'으로 소개되면서 웨이팅이 더욱더 많아졌으므로 사전에 예약하고 방문해야 편하게 음식을 즐길 수 있다.",
순천향교,126418,인문(문화/예술/역사),역사관광지,유적지/사적지,,전라남도,127.479551878,34.9539728624,"향교는 훌륭한 유학자의 제사를 지내고 지역민을 교육하기 위하여 설립한 고려·조선시대의 국립 지방 교육기관이다. 
순천향교는 태종7년(1407)에 창건되었고 순천이 도호부로 승격되면서 1550년에 순천성 동쪽 3km 지점에 옮겨 세웠다. 그 후 임진왜란 때 소실되었으며, 광해군 2년(1610)에 순천성 서쪽 구지 북편으로, 정조 4년(1780)에 홍내동으로 이전하였으며,  마지막으로 순조 1년(1801) 현재의 위치로 옮겨 세웠다. 이처럼 여러 차례 이전한 원인은 옥천의 범람과 산사태로 인한 수해 때문이었던 것으로 추측한다. 요즘은 강우량도 많지 않고 제방도 잘 정비되어 있지만, 당시 순천은 수해가 심하고 잦았던 것으로 보인다. 
이러한 불리한 여건에서도 순천향교는 남원향교와 함께 전라좌도 지역에서 최대 규모의 향교로 발전하였으며, 전통적으로 강한 유림세력의 기반을 갖추고 있었다. 현존하는 건물로는 대성전, 동무, 서무, 명륜당, 동재, 서재, 풍화루, 수호실 등으로 되어 있으며, 대성전에는 5성, 10철, 송조6현의 위패가, 동무·서무에는 우리나라 18현의 위패가 봉안되어 있다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&sngl=Y&ccbaCpno=2113601270000"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.heritage.go.kr</a>"
